,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,6.3,5.7,3.0,8.2,4.1,2.4,2023-01-11,/nfl/stat/1st-quarter-points-per-game
1,2,Buffalo,5.9,6.7,7.0,7.4,4.8,6.5,2023-01-11,/nfl/stat/1st-quarter-points-per-game
2,3,Cincinnati,5.9,7.3,10.0,6.9,5.1,4.2,2023-01-11,/nfl/stat/1st-quarter-points-per-game
3,4,Seattle,5.7,5.3,6.0,5.1,6.4,4.8,2023-01-11,/nfl/stat/1st-quarter-points-per-game
4,5,Kansas City,5.5,6.7,7.0,3.8,7.0,7.2,2023-01-11,/nfl/stat/1st-quarter-points-per-game
5,6,Dallas,5.4,4.7,0.0,6.1,4.5,7.2,2023-01-11,/nfl/stat/1st-quarter-points-per-game
6,7,Philadelphia,5.2,6.7,10.0,6.4,3.9,4.9,2023-01-11,/nfl/stat/1st-quarter-points-per-game
7,8,Tennessee,4.9,3.3,3.0,4.8,5.0,3.4,2023-01-11,/nfl/stat/1st-quarter-points-per-game
8,9,San Francisco,4.8,4.7,7.0,5.9,3.5,4.5,2023-01-11,/nfl/stat/1st-quarter-points-per-game
9,10,Green Bay,4.7,10.0,6.0,4.0,5.3,3.2,2023-01-11,/nfl/stat/1st-quarter-points-per-game
10,11,Chicago,4.6,5.7,0.0,3.7,5.8,2.8,2023-01-11,/nfl/stat/1st-quarter-points-per-game
11,12,Minnesota,4.6,5.3,6.0,4.6,4.6,5.1,2023-01-11,/nfl/stat/1st-quarter-points-per-game
12,13,Miami,4.5,3.3,0.0,6.3,3.0,5.5,2023-01-11,/nfl/stat/1st-quarter-points-per-game
13,14,LA Rams,4.5,7.7,3.0,5.6,3.3,4.1,2023-01-11,/nfl/stat/1st-quarter-points-per-game
14,15,Las Vegas,4.3,6.7,3.0,3.6,4.9,3.8,2023-01-11,/nfl/stat/1st-quarter-points-per-game
15,16,Jacksonville,4.1,3.3,0.0,2.6,5.1,2.8,2023-01-11,/nfl/stat/1st-quarter-points-per-game
16,17,Cleveland,4.0,1.0,0.0,5.1,3.0,4.0,2023-01-11,/nfl/stat/1st-quarter-points-per-game
17,18,Atlanta,3.9,3.3,10.0,6.0,1.6,3.2,2023-01-11,/nfl/stat/1st-quarter-points-per-game
18,19,Baltimore,3.9,1.0,0.0,3.8,4.0,3.0,2023-01-11,/nfl/stat/1st-quarter-points-per-game
19,20,New Orleans,3.8,4.7,7.0,5.5,2.3,2.4,2023-01-11,/nfl/stat/1st-quarter-points-per-game
20,21,Indianapolis,3.6,3.3,7.0,2.6,4.4,6.3,2023-01-11,/nfl/stat/1st-quarter-points-per-game
21,22,Pittsburgh,3.5,1.0,0.0,3.0,4.0,2.1,2023-01-11,/nfl/stat/1st-quarter-points-per-game
22,23,Denver,3.2,3.3,7.0,3.6,2.9,3.2,2023-01-11,/nfl/stat/1st-quarter-points-per-game
23,24,Washington,3.2,2.3,7.0,3.3,3.0,3.4,2023-01-11,/nfl/stat/1st-quarter-points-per-game
24,24,Houston,3.2,5.7,10.0,2.1,4.1,3.5,2023-01-11,/nfl/stat/1st-quarter-points-per-game
25,24,LA Chargers,3.2,2.3,7.0,2.5,3.8,4.8,2023-01-11,/nfl/stat/1st-quarter-points-per-game
26,27,Tampa Bay,3.0,3.3,7.0,3.1,2.9,6.5,2023-01-11,/nfl/stat/1st-quarter-points-per-game
27,28,Carolina,2.8,4.7,0.0,2.7,2.9,5.6,2023-01-11,/nfl/stat/1st-quarter-points-per-game
28,29,New England,2.7,4.7,7.0,2.1,3.2,4.3,2023-01-11,/nfl/stat/1st-quarter-points-per-game
29,30,NY Jets,2.5,2.0,0.0,3.4,1.8,3.5,2023-01-11,/nfl/stat/1st-quarter-points-per-game
30,31,Arizona,2.4,4.0,6.0,2.5,2.3,5.9,2023-01-11,/nfl/stat/1st-quarter-points-per-game
31,32,NY Giants,2.3,0.0,0.0,2.9,1.6,2.1,2023-01-11,/nfl/stat/1st-quarter-points-per-game
