,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,3.8,4.0,4.0,3.0,4.8,3.6,2022-11-16,/nfl/stat/touchdowns-per-game
1,2,Philadelphia,3.6,4.0,3.0,3.6,3.5,2.9,2022-11-16,/nfl/stat/touchdowns-per-game
2,3,Buffalo,3.2,2.7,3.0,4.0,2.6,3.6,2022-11-16,/nfl/stat/touchdowns-per-game
3,4,Cincinnati,3.1,4.3,6.0,4.0,2.4,2.9,2022-11-16,/nfl/stat/touchdowns-per-game
4,5,Miami,3.1,4.7,5.0,2.6,3.6,2.3,2022-11-16,/nfl/stat/touchdowns-per-game
5,6,Detroit,3.0,3.0,4.0,4.0,1.8,2.1,2022-11-16,/nfl/stat/touchdowns-per-game
6,6,Minnesota,3.0,3.7,4.0,3.8,2.4,2.8,2022-11-16,/nfl/stat/touchdowns-per-game
7,8,Seattle,2.9,3.0,2.0,2.0,3.5,2.9,2022-11-16,/nfl/stat/touchdowns-per-game
8,9,Baltimore,2.9,2.7,3.0,2.5,3.2,2.4,2022-11-16,/nfl/stat/touchdowns-per-game
9,10,Cleveland,2.8,2.7,2.0,3.4,2.0,2.5,2022-11-16,/nfl/stat/touchdowns-per-game
10,11,Arizona,2.7,3.0,3.0,2.6,2.8,2.9,2022-11-16,/nfl/stat/touchdowns-per-game
11,12,Dallas,2.7,4.7,4.0,2.8,2.5,3.7,2022-11-16,/nfl/stat/touchdowns-per-game
12,13,Atlanta,2.6,2.7,2.0,2.8,2.4,1.9,2022-11-16,/nfl/stat/touchdowns-per-game
13,14,San Francisco,2.6,2.7,2.0,2.5,2.6,2.8,2022-11-16,/nfl/stat/touchdowns-per-game
14,15,New Orleans,2.5,1.7,1.0,2.4,2.6,2.5,2022-11-16,/nfl/stat/touchdowns-per-game
15,15,Jacksonville,2.5,2.3,2.0,2.0,2.8,1.6,2022-11-16,/nfl/stat/touchdowns-per-game
16,17,Las Vegas,2.4,1.7,3.0,3.3,1.8,2.1,2022-11-16,/nfl/stat/touchdowns-per-game
17,18,Chicago,2.4,4.0,4.0,2.8,2.0,1.9,2022-11-16,/nfl/stat/touchdowns-per-game
18,19,NY Jets,2.3,1.7,2.0,2.0,2.8,2.1,2022-11-16,/nfl/stat/touchdowns-per-game
19,19,New England,2.3,1.7,2.0,2.3,2.4,2.9,2022-11-16,/nfl/stat/touchdowns-per-game
20,19,LA Chargers,2.3,2.0,1.0,2.0,2.6,3.4,2022-11-16,/nfl/stat/touchdowns-per-game
21,22,Washington,2.2,2.3,3.0,2.2,2.2,2.2,2022-11-16,/nfl/stat/touchdowns-per-game
22,22,Carolina,2.2,3.0,2.0,2.2,2.3,1.9,2022-11-16,/nfl/stat/touchdowns-per-game
23,22,Green Bay,2.2,2.3,4.0,2.8,1.8,3.1,2022-11-16,/nfl/stat/touchdowns-per-game
24,25,Tennessee,2.1,2.0,2.0,2.0,2.2,2.8,2022-11-16,/nfl/stat/touchdowns-per-game
25,25,NY Giants,2.1,2.0,3.0,2.0,2.3,1.4,2022-11-16,/nfl/stat/touchdowns-per-game
26,27,LA Rams,1.8,1.7,2.0,2.2,1.0,3.0,2022-11-16,/nfl/stat/touchdowns-per-game
27,28,Tampa Bay,1.7,2.0,3.0,2.0,1.4,3.7,2022-11-16,/nfl/stat/touchdowns-per-game
28,29,Houston,1.6,1.3,1.0,2.0,1.2,1.8,2022-11-16,/nfl/stat/touchdowns-per-game
29,30,Indianapolis,1.5,1.3,3.0,2.3,1.0,3.1,2022-11-16,/nfl/stat/touchdowns-per-game
30,31,Pittsburgh,1.4,1.3,2.0,1.8,1.2,2.1,2022-11-16,/nfl/stat/touchdowns-per-game
31,32,Denver,1.3,1.7,1.0,0.8,1.8,2.2,2022-11-16,/nfl/stat/touchdowns-per-game
