,Rank,Player,Team,Pos,Value,asof,url
0,1,Haason Reddick,Philadelphia Eagles,LB,3,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
1,2,Jonathan Jones,New England Patriots,DB,2,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
2,2,Josh Allen,Jacksonville Jaguars,LB,2,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
3,2,Trey Hendrickson,Cincinnati Bengals,DE,2,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
4,2,Randy Gregory,Denver Broncos,LB,2,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
5,2,Coby Bryant,Seattle Seahawks,CB,2,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
6,2,L'Jarius Sneed,Kansas City Chiefs,CB,2,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
7,8,Marcus Maye,New Orleans Saints,S,1,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
8,8,Jihad Ward,New York Giants,LB,1,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
9,8,Fletcher Cox,Philadelphia Eagles,DT,1,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
10,8,Chris Lammons,Kansas City Chiefs,CB,1,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
11,8,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,1,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
12,8,Denico Autry,Tennessee Titans,DL,1,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
13,8,Kyle Hamilton,Baltimore Ravens,S,1,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
14,8,Alex Highsmith,Pittsburgh Steelers,LB,1,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
15,8,Carter Coughlin,New York Giants,LB,1,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
16,8,Joe Schobert,Denver Broncos,LB,1,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
17,8,Nasir Adderley,Los Angeles Chargers,S,1,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
18,8,BJ Hill,Cincinnati Bengals,DT,1,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
19,8,Michael Pierce,Baltimore Ravens,DT,1,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
20,8,Dawuane Smoot,Jacksonville Jaguars,DL,1,2022-10-05 16:59:08.685767,/nfl/player-stat/defense-forced-fumbles
