,Rank,Player,Team,Pos,Value,asof,url
0,1,Matt Gay,Los Angeles Rams,K,5,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
1,1,Daniel Carlson,Las Vegas Raiders,K,5,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
2,3,Riley Patterson,Jacksonville Jaguars,K,4,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
3,3,Brandon McManus,Denver Broncos,K,4,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
4,3,Greg Joseph,Minnesota Vikings,K,4,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
5,3,Robbie Gould,San Francisco 49ers,K,4,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
6,3,Brett Maher,Dallas Cowboys,K,4,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
7,8,Cade York,Cleveland Browns,K,3,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
8,8,Younghoe Koo,Atlanta Falcons,K,3,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
9,8,Taylor Bertolet,Carolina Panthers,KR,3,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
10,8,Evan McPherson,Cincinnati Bengals,K,3,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
11,12,Jason Myers,Seattle Seahawks,K,2,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
12,12,Nick Folk,New England Patriots,K,2,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
13,12,Jason Sanders,Miami Dolphins,K,2,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
14,12,Jake Elliott,Philadelphia Eagles,K,2,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
15,12,Ka'imi Fairbairn,Houston Texans,K,2,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
16,12,Michael Badgley,Jacksonville Jaguars,K,2,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
17,12,Chris Boswell,Pittsburgh Steelers,K,2,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
18,12,Dustin Hopkins,Los Angeles Chargers,K,2,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
19,12,Justin Tucker,Baltimore Ravens,K,2,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
20,12,Ryan Succop,Tampa Bay Buccaneers,K,2,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
21,12,Matt Ammendola,Houston Texans,K,2,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
22,23,Mason Crosby,Green Bay Packers,K,1,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
23,23,Tyler Bass,Buffalo Bills,K,1,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
24,23,Matt Prater,Arizona Cardinals,K,1,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
25,23,Randy Bullock,Tennessee Titans,K,1,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
26,23,Cameron Dicker,Philadelphia Eagles,P,1,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
27,23,Chase McLaughlin,Indianapolis Colts,K,1,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
28,23,Rodrigo Blankenship,Indianapolis Colts,K,1,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
29,30,Vita Vea,Tampa Bay Buccaneers,DL,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
30,30,Mark Ingram II,New Orleans Saints,RB,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
31,30,Matthew Judon,New England Patriots,LB,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
32,30,Isaiah Likely,Baltimore Ravens,TE,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
33,30,Jaylon Moore,San Francisco 49ers,OL,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
34,30,David Njoku,Cleveland Browns,TE,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
35,30,Isaiah Simmons,Arizona Cardinals,LB,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
36,30,Chris Manhertz,Jacksonville Jaguars,TE,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
37,30,Carl Lawson,New York Jets,DL,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
38,30,Anthony Nelson,Tampa Bay Buccaneers,LB,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
39,30,Christian Kuntz,Pittsburgh Steelers,LS,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
40,30,Le'Raven Clark,Tennessee Titans,T,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
41,30,Marcus Jones,New England Patriots,DB,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
42,30,Braxton Jones,Chicago Bears,OL,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
43,30,Taybor Pepper,San Francisco 49ers,LS,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
44,30,Josh Jones,Arizona Cardinals,OL,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
45,30,Wes Schweitzer,Washington Commanders,G,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
46,30,Grant Calcaterra,Philadelphia Eagles,TE,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
47,30,Garrett Wilson,New York Jets,WR,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
48,30,Sua Opeta,Philadelphia Eagles,G,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
49,30,Mike Purcell,Denver Broncos,DL,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
50,30,Stantley Thomas-Oliver III,Carolina Panthers,CB,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
51,30,James Cook,Buffalo Bills,RB,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
52,30,Drew Forbes,Cleveland Browns,G,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
53,30,Damien Lewis,Seattle Seahawks,G,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
54,30,Tony Jones Jr.,Seattle Seahawks,RB,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
55,30,Dallas Goedert,Philadelphia Eagles,TE,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
56,30,Shaquille Quarterman,Jacksonville Jaguars,LB,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
57,30,Adam Thielen,Minnesota Vikings,WR,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
58,30,Anthony Walker Jr.,Cleveland Browns,LB,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
59,30,Colton McKivitz,San Francisco 49ers,OL,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
60,30,Brandon Copeland,Baltimore Ravens,LB,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
61,30,Elijah Mitchell,San Francisco 49ers,RB,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
62,30,Sam Roberts,New England Patriots,DT,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
63,30,Denico Autry,Tennessee Titans,DL,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
64,30,Dre'Mont Jones,Denver Broncos,DE,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
65,30,Darren Waller,Las Vegas Raiders,TE,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
66,30,Chuba Hubbard,Carolina Panthers,RB,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
67,30,Trent McDuffie,Kansas City Chiefs,CB,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
68,30,Justin Watson,Kansas City Chiefs,WR,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
69,30,C.J. Mosley,New York Jets,LB,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
70,30,Jack Coco,Green Bay Packers,LS,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
71,30,Quay Walker,Green Bay Packers,LB,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
72,30,T.J. Edwards,Philadelphia Eagles,LB,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
73,30,Randall Cobb,Green Bay Packers,WR,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
74,30,Quinton Bell,Atlanta Falcons,LB,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
75,30,Simi Fehoko,Dallas Cowboys,WR,0,2022-10-11 16:27:16.172750,/nfl/player-stat/field-goals-attempted-20-to-29
