,Rank,Player,Team,Pos,Value,asof,url
0,1,Charvarius Ward,San Francisco 49ers,CB,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
1,1,Mike McGlinchey,San Francisco 49ers,T,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
2,1,Christian McCaffrey,San Francisco 49ers,RB,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
3,1,Demetrius Flannigan-Fowles,San Francisco 49ers,LB,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
4,1,Charlie Woerner,San Francisco 49ers,TE,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
5,1,Oren Burks,San Francisco 49ers,LB,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
6,1,Fred Warner,San Francisco 49ers,LB,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
7,1,Brandon Aiyuk,San Francisco 49ers,WR,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
8,1,Talanoa Hufanga,San Francisco 49ers,S,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
9,1,Deommodore Lenoir,San Francisco 49ers,DB,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
10,1,Robbie Gould,San Francisco 49ers,K,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
11,1,Jake Brendel,San Francisco 49ers,OL,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
12,1,Jaylon Moore,San Francisco 49ers,OL,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
13,1,George Odum,San Francisco 49ers,S,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
14,1,Ray-Ray McCloud III,San Francisco 49ers,WR,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
15,1,Tashaun Gipson Sr.,San Francisco 49ers,S,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
16,1,Charles Omenihu,San Francisco 49ers,DL,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
17,1,Mitch Wishnowsky,San Francisco 49ers,P,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
18,1,Taybor Pepper,San Francisco 49ers,LS,20,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
19,20,Joe Burrow,Cincinnati Bengals,QB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
20,20,Joshua Williams,Kansas City Chiefs,DB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
21,20,Leo Chenal,Kansas City Chiefs,LB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
22,20,Jack Stoll,Philadelphia Eagles,TE,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
23,20,James Winchester,Kansas City Chiefs,LS,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
24,20,T.J. Edwards,Philadelphia Eagles,LB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
25,20,Aaron Banks,San Francisco 49ers,OL,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
26,20,C.J. Goodwin,Dallas Cowboys,CB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
27,20,Michael Thomas,Cincinnati Bengals,S,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
28,20,Tommy Townsend,Kansas City Chiefs,P,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
29,20,Trent Taylor,Cincinnati Bengals,WR,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
30,20,Miles Sanders,Philadelphia Eagles,RB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
31,20,Kenneth Gainwell,Philadelphia Eagles,RB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
32,20,Samaje Perine,Cincinnati Bengals,HB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
33,20,Trevor Lawrence,Jacksonville Jaguars,QB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
34,20,Devin Lloyd,Jacksonville Jaguars,LB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
35,20,Richie James,New York Giants,WR,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
36,20,Donovan Wilson,Dallas Cowboys,S,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
37,20,Zech McPhearson,Philadelphia Eagles,CB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
38,20,Chris Claybrooks,Jacksonville Jaguars,CB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
39,20,Zach Carter,Cincinnati Bengals,DT,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
40,20,Jamie Gillan,New York Giants,P,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
41,20,Britain Covey,Philadelphia Eagles,WR,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
42,20,Andrew Wylie,Kansas City Chiefs,G,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
43,20,Marquez Valdes-Scantling,Kansas City Chiefs,WR,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
44,20,Prince Tega Wanogho,Kansas City Chiefs,T,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
45,20,Akeem Davis-Gaither,Cincinnati Bengals,LB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
46,20,Nick Bosa,San Francisco 49ers,DL,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
47,20,George Karlaftis,Kansas City Chiefs,DE,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
48,20,Andrew Wingard,Jacksonville Jaguars,S,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
49,20,Darius Harris,Kansas City Chiefs,LB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
50,20,Evan Engram,Jacksonville Jaguars,TE,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
51,20,Evan McPherson,Cincinnati Bengals,K,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
52,20,Mitchell Wilcox,Cincinnati Bengals,TE,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
53,20,Carter Coughlin,New York Giants,LB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
54,20,Josh Allen,Jacksonville Jaguars,LB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
55,20,Dan Arnold,Jacksonville Jaguars,TE,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
56,20,Kyzir White,Philadelphia Eagles,LB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
57,20,Milton Williams,Philadelphia Eagles,DT,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
58,20,Rayshawn Jenkins,Jacksonville Jaguars,S,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
59,20,Fletcher Cox,Philadelphia Eagles,DT,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
60,20,Patrick Mahomes,Kansas City Chiefs,QB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
61,20,Shaquille Quarterman,Jacksonville Jaguars,LB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
62,20,Foyesade Oluokun,Jacksonville Jaguars,LB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
63,20,Orlando Brown,Kansas City Chiefs,T,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
64,20,Dorance Armstrong,Dallas Cowboys,DE,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
65,20,Bryan Anger,Dallas Cowboys,P,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
66,20,Gary Brightwell,New York Giants,RB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
67,20,Jihad Ward,New York Giants,LB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
68,20,Chris Jones,Kansas City Chiefs,DT,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
69,20,Isiah Pacheco,Kansas City Chiefs,RB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
70,20,Tyson Campbell,Jacksonville Jaguars,CB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
71,20,Derrick Nnadi,Kansas City Chiefs,DT,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
72,20,Dante Fowler Jr.,Dallas Cowboys,DE,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
73,20,Marcus Epps,Philadelphia Eagles,S,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
74,20,Trevon Diggs,Dallas Cowboys,CB,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
75,20,Jauan Jennings,San Francisco 49ers,WR,19,2023-02-09 11:52:06.409101,/nfl/player-stat/games-played
