,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,8.3,7.7,5.0,9.2,7.6,12.4,2022-12-07,/nfl/stat/incompletions-per-game
1,2,Atlanta,8.9,9.3,11.0,9.0,8.8,11.5,2022-12-07,/nfl/stat/incompletions-per-game
2,3,Seattle,9.0,10.3,11.0,9.8,8.4,10.1,2022-12-07,/nfl/stat/incompletions-per-game
3,4,Tennessee,9.4,9.0,10.0,11.4,8.0,10.3,2022-12-07,/nfl/stat/incompletions-per-game
4,5,New England,9.5,9.7,14.0,8.8,10.2,10.3,2022-12-07,/nfl/stat/incompletions-per-game
5,6,Philadelphia,9.7,10.0,11.0,9.4,10.0,11.5,2022-12-07,/nfl/stat/incompletions-per-game
6,7,NY Giants,10.0,12.3,6.0,10.1,9.8,14.2,2022-12-07,/nfl/stat/incompletions-per-game
7,8,Baltimore,10.8,10.7,7.0,8.8,12.7,12.6,2022-12-07,/nfl/stat/incompletions-per-game
8,9,San Francisco,11.2,11.3,14.0,11.8,10.5,10.1,2022-12-07,/nfl/stat/incompletions-per-game
9,10,Dallas,11.3,7.7,10.0,10.9,11.8,12.4,2022-12-07,/nfl/stat/incompletions-per-game
10,11,New Orleans,11.3,8.7,8.0,10.7,11.9,12.4,2022-12-07,/nfl/stat/incompletions-per-game
11,12,Cincinnati,11.3,12.0,6.0,10.2,12.1,10.3,2022-12-07,/nfl/stat/incompletions-per-game
12,13,LA Rams,11.4,11.3,12.0,11.1,11.8,11.6,2022-12-07,/nfl/stat/incompletions-per-game
13,14,Carolina,11.7,8.7,8.0,10.7,13.0,14.8,2022-12-07,/nfl/stat/incompletions-per-game
14,15,Detroit,11.8,11.0,10.0,12.7,10.6,11.6,2022-12-07,/nfl/stat/incompletions-per-game
15,16,Cleveland,11.9,12.3,10.0,12.0,11.8,11.8,2022-12-07,/nfl/stat/incompletions-per-game
16,17,Green Bay,12.1,12.0,13.0,11.6,12.4,11.1,2022-12-07,/nfl/stat/incompletions-per-game
17,18,Jacksonville,12.1,11.3,15.0,12.6,11.7,14.3,2022-12-07,/nfl/stat/incompletions-per-game
18,19,Indianapolis,12.2,12.3,16.0,10.5,13.6,11.6,2022-12-07,/nfl/stat/incompletions-per-game
19,20,Miami,12.4,13.7,16.0,12.2,12.7,12.4,2022-12-07,/nfl/stat/incompletions-per-game
20,21,Pittsburgh,12.7,12.3,12.0,12.0,13.1,14.1,2022-12-07,/nfl/stat/incompletions-per-game
21,22,Washington,13.0,11.7,14.0,13.3,12.7,11.4,2022-12-07,/nfl/stat/incompletions-per-game
22,23,Houston,13.2,15.3,19.0,13.0,13.3,11.3,2022-12-07,/nfl/stat/incompletions-per-game
23,23,Arizona,13.2,12.0,11.0,13.2,13.2,10.6,2022-12-07,/nfl/stat/incompletions-per-game
24,25,Las Vegas,13.4,13.0,14.0,12.2,14.3,12.4,2022-12-07,/nfl/stat/incompletions-per-game
25,25,Minnesota,13.4,11.3,14.0,11.6,16.0,12.1,2022-12-07,/nfl/stat/incompletions-per-game
26,27,Kansas City,13.7,13.3,11.0,14.8,12.5,13.0,2022-12-07,/nfl/stat/incompletions-per-game
27,27,Buffalo,13.7,12.7,11.0,13.5,13.8,13.4,2022-12-07,/nfl/stat/incompletions-per-game
28,29,Denver,13.8,9.3,5.0,15.4,12.6,11.0,2022-12-07,/nfl/stat/incompletions-per-game
29,30,LA Chargers,14.3,12.7,19.0,14.6,14.1,13.6,2022-12-07,/nfl/stat/incompletions-per-game
30,31,Tampa Bay,14.8,13.3,18.0,16.5,13.2,14.3,2022-12-07,/nfl/stat/incompletions-per-game
31,32,NY Jets,15.2,15.7,27.0,14.7,15.7,14.5,2022-12-07,/nfl/stat/incompletions-per-game
