,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,2.9,3.0,3.0,2.7,3.0,2.5,2022-11-02,/nfl/stat/passing-touchdowns-per-game
1,2,Buffalo,2.7,3.0,2.0,3.3,2.3,2.4,2022-11-02,/nfl/stat/passing-touchdowns-per-game
2,3,Cincinnati,2.1,2.7,2.0,2.3,2.0,2.0,2022-11-02,/nfl/stat/passing-touchdowns-per-game
3,4,Miami,1.9,2.0,3.0,1.3,2.5,1.2,2022-11-02,/nfl/stat/passing-touchdowns-per-game
4,4,Baltimore,1.9,1.0,2.0,1.3,2.5,1.2,2022-11-02,/nfl/stat/passing-touchdowns-per-game
5,6,New Orleans,1.8,2.3,2.0,1.5,2.0,1.7,2022-11-02,/nfl/stat/passing-touchdowns-per-game
6,7,Detroit,1.7,0.3,1.0,2.8,0.3,1.4,2022-11-02,/nfl/stat/passing-touchdowns-per-game
7,7,LA Chargers,1.7,1.0,2.0,1.5,2.0,2.2,2022-11-02,/nfl/stat/passing-touchdowns-per-game
8,9,Washington,1.6,1.0,1.0,2.0,1.3,1.2,2022-11-02,/nfl/stat/passing-touchdowns-per-game
9,9,Green Bay,1.6,1.7,2.0,1.7,1.6,2.2,2022-11-02,/nfl/stat/passing-touchdowns-per-game
10,9,Seattle,1.6,1.3,2.0,1.5,1.8,1.8,2022-11-02,/nfl/stat/passing-touchdowns-per-game
11,12,Minnesota,1.6,1.7,2.0,1.8,1.3,2.0,2022-11-02,/nfl/stat/passing-touchdowns-per-game
12,13,San Francisco,1.5,2.3,3.0,1.3,1.6,1.4,2022-11-02,/nfl/stat/passing-touchdowns-per-game
13,14,Philadelphia,1.4,2.0,4.0,1.8,1.0,1.2,2022-11-02,/nfl/stat/passing-touchdowns-per-game
14,15,Las Vegas,1.3,1.0,0.0,1.0,1.5,1.3,2022-11-02,/nfl/stat/passing-touchdowns-per-game
15,16,Atlanta,1.3,2.0,3.0,1.3,1.3,1.2,2022-11-02,/nfl/stat/passing-touchdowns-per-game
16,16,Jacksonville,1.3,0.7,1.0,0.7,1.6,0.7,2022-11-02,/nfl/stat/passing-touchdowns-per-game
17,16,Arizona,1.3,1.3,3.0,1.0,1.5,1.5,2022-11-02,/nfl/stat/passing-touchdowns-per-game
18,19,Houston,1.1,1.0,1.0,1.7,0.8,1.2,2022-11-02,/nfl/stat/passing-touchdowns-per-game
19,20,NY Jets,1.1,0.7,2.0,0.8,1.5,1.2,2022-11-02,/nfl/stat/passing-touchdowns-per-game
20,20,Tampa Bay,1.1,0.7,1.0,1.5,0.8,2.4,2022-11-02,/nfl/stat/passing-touchdowns-per-game
21,20,Indianapolis,1.1,1.3,0.0,1.8,0.5,1.6,2022-11-02,/nfl/stat/passing-touchdowns-per-game
22,23,Dallas,1.0,1.3,2.0,1.2,0.7,2.3,2022-11-02,/nfl/stat/passing-touchdowns-per-game
23,23,New England,1.0,1.3,1.0,0.7,1.2,1.4,2022-11-02,/nfl/stat/passing-touchdowns-per-game
24,23,LA Rams,1.0,1.0,1.0,1.4,0.0,2.4,2022-11-02,/nfl/stat/passing-touchdowns-per-game
25,26,Chicago,0.9,1.3,2.0,1.0,0.8,0.9,2022-11-02,/nfl/stat/passing-touchdowns-per-game
26,26,Cleveland,0.9,0.7,1.0,1.2,0.3,1.2,2022-11-02,/nfl/stat/passing-touchdowns-per-game
27,26,Carolina,0.9,1.0,1.0,1.0,0.7,0.8,2022-11-02,/nfl/stat/passing-touchdowns-per-game
28,29,Tennessee,0.9,0.3,0.0,1.0,0.8,1.3,2022-11-02,/nfl/stat/passing-touchdowns-per-game
29,30,Pittsburgh,0.8,1.3,1.0,1.0,0.6,1.4,2022-11-02,/nfl/stat/passing-touchdowns-per-game
30,30,Denver,0.8,0.7,1.0,0.3,1.3,1.2,2022-11-02,/nfl/stat/passing-touchdowns-per-game
31,30,NY Giants,0.8,1.0,0.0,0.8,0.8,0.9,2022-11-02,/nfl/stat/passing-touchdowns-per-game
