,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,1.6,1.7,2.0,0.8,2.1,0.9,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
1,2,Indianapolis,1.5,1.3,2.0,1.2,1.8,0.6,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
2,3,Arizona,1.3,1.0,0.0,1.3,1.3,1.5,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
3,4,Denver,1.1,1.7,0.0,1.4,0.8,0.2,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
4,5,Green Bay,1.1,0.7,0.0,1.2,1.0,0.7,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
5,6,Carolina,0.9,0.7,1.0,1.3,0.4,0.7,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
6,7,Las Vegas,0.8,0.3,1.0,0.8,0.9,1.1,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
7,7,Houston,0.8,1.0,2.0,0.2,1.3,0.6,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
8,7,Kansas City,0.8,0.7,0.0,0.3,1.4,0.8,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
9,7,Philadelphia,0.8,1.0,1.0,0.7,1.0,1.0,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
10,11,Washington,0.8,0.7,0.0,0.7,0.8,0.9,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
11,12,Pittsburgh,0.7,0.7,0.0,1.0,0.5,0.6,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
12,12,NY Jets,0.7,1.3,2.0,0.8,0.6,0.4,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
13,12,Buffalo,0.7,0.3,1.0,0.3,1.0,1.0,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
14,15,Atlanta,0.7,0.0,0.0,0.7,0.7,0.8,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
15,16,Detroit,0.6,1.3,2.0,0.5,0.8,0.5,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
16,16,San Francisco,0.6,0.0,0.0,0.6,0.7,0.7,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
17,16,New England,0.6,1.0,1.0,1.0,0.3,0.6,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
18,16,Minnesota,0.6,1.0,0.0,0.5,0.8,0.9,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
19,20,New Orleans,0.6,0.7,0.0,0.5,0.7,0.5,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
20,21,Dallas,0.5,1.0,1.0,0.3,0.8,1.1,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
21,21,Baltimore,0.5,0.7,1.0,0.4,0.7,0.8,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
22,23,Jacksonville,0.5,0.3,1.0,0.2,0.7,0.5,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
23,23,Miami,0.5,0.7,0.0,0.7,0.2,1.0,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
24,23,Tennessee,0.5,0.7,1.0,0.8,0.2,0.8,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
25,23,LA Chargers,0.5,0.7,1.0,0.4,0.5,0.2,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
26,23,NY Giants,0.5,0.3,1.0,0.2,0.8,0.8,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
27,23,LA Rams,0.5,0.3,0.0,0.3,0.6,0.3,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
28,23,Seattle,0.5,0.3,0.0,0.6,0.3,0.6,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
29,30,Cleveland,0.4,0.3,0.0,0.2,0.6,0.7,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
30,30,Cincinnati,0.4,0.3,0.0,0.5,0.3,0.5,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
31,32,Tampa Bay,0.3,0.0,0.0,0.2,0.3,0.3,2022-11-29,/nfl/stat/fumbles-not-lost-per-game
