,Rank,Player,Team,Pos,Value,asof,url
0,1,Eddy Pineiro,Carolina Panthers,K,11,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
1,2,Tyler Bass,Buffalo Bills,K,10,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
2,3,Wil Lutz,New Orleans Saints,K,9,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
3,3,Jason Myers,Seattle Seahawks,K,9,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
4,5,Nick Folk,New England Patriots,K,8,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
5,5,Justin Tucker,Baltimore Ravens,K,8,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
6,5,Daniel Carlson,Las Vegas Raiders,K,8,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
7,5,Graham Gano,New York Giants,K,8,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
8,9,Cade York,Cleveland Browns,K,7,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
9,10,Mason Crosby,Green Bay Packers,K,6,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
10,10,Greg Zuerlein,New York Jets,K,6,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
11,10,Dustin Hopkins,Los Angeles Chargers,K,6,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
12,10,Matthew Wright,Pittsburgh Steelers,K,6,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
13,10,Ka'imi Fairbairn,Houston Texans,K,6,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
14,15,Cairo Santos,Chicago Bears,K,5,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
15,15,Ryan Succop,Tampa Bay Buccaneers,K,5,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
16,15,Greg Joseph,Minnesota Vikings,K,5,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
17,15,Chase McLaughlin,Indianapolis Colts,K,5,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
18,15,Matt Gay,Los Angeles Rams,K,5,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
19,20,Joey Slye,Washington Commanders,K,4,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
20,20,Jake Elliott,Philadelphia Eagles,K,4,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
21,20,Riley Patterson,Jacksonville Jaguars,K,4,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
22,20,Cameron Dicker,Los Angeles Chargers,K,4,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
23,20,Matt Prater,Arizona Cardinals,K,4,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
24,20,Younghoe Koo,Atlanta Falcons,K,4,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
25,20,Robbie Gould,San Francisco 49ers,K,4,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
26,27,Brett Maher,Dallas Cowboys,K,3,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
27,27,Harrison Butker,Kansas City Chiefs,K,3,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
28,27,Brandon McManus,Denver Broncos,K,3,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
29,27,Randy Bullock,Tennessee Titans,K,3,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
30,27,Jason Sanders,Miami Dolphins,K,3,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
31,32,Michael Badgley,Detroit Lions,K,2,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
32,32,Evan McPherson,Cincinnati Bengals,K,2,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
33,32,Caleb Shudak,Tennessee Titans,K,2,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
34,32,Chris Boswell,Pittsburgh Steelers,K,2,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
35,36,Austin Seibert,Detroit Lions,K,1,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
36,36,Tristan Vizcaino,New England Patriots,K,1,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
37,36,Nick Sciba,Pittsburgh Steelers,K,1,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
38,36,Matt Ammendola,Houston Texans,K,1,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
39,40,T.J. Watt,Pittsburgh Steelers,LB,0,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
40,40,Josh Harris,Los Angeles Chargers,LS,0,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
41,40,JT Woods,Los Angeles Chargers,S,0,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
42,40,Chris Myarick,New York Giants,FB,0,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
43,40,Za'Darius Smith,Minnesota Vikings,LB,0,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
44,40,Broderick Washington,Baltimore Ravens,DT,0,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
45,40,Dicaprio Bootle,Kansas City Chiefs,DB,0,2022-12-08 02:37:55.994738,/nfl/player-stat/field-goals-succeeded-30-to-39
