,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,45.0,45.0,45.0,0,45.0,28.3,2022-09-13,/nfl/stat/offensive-points-per-game
1,2,Detroit,35.0,35.0,35.0,35.0,0,19.0,2022-09-13,/nfl/stat/offensive-points-per-game
2,3,Buffalo,31.0,31.0,31.0,0,31.0,29.5,2022-09-13,/nfl/stat/offensive-points-per-game
3,3,Philadelphia,31.0,31.0,31.0,0,31.0,23.3,2022-09-13,/nfl/stat/offensive-points-per-game
4,5,Washington,28.0,28.0,28.0,28.0,0,18.9,2022-09-13,/nfl/stat/offensive-points-per-game
5,6,New Orleans,27.0,27.0,27.0,0,27.0,21.3,2022-09-13,/nfl/stat/offensive-points-per-game
6,7,Atlanta,26.0,26.0,26.0,26.0,0,17.5,2022-09-13,/nfl/stat/offensive-points-per-game
7,7,Cleveland,26.0,26.0,26.0,0,26.0,19.7,2022-09-13,/nfl/stat/offensive-points-per-game
8,9,Carolina,24.0,24.0,24.0,24.0,0,17.4,2022-09-13,/nfl/stat/offensive-points-per-game
9,9,LA Chargers,24.0,24.0,24.0,24.0,0,27.3,2022-09-13,/nfl/stat/offensive-points-per-game
10,9,Baltimore,24.0,24.0,24.0,0,24.0,22.2,2022-09-13,/nfl/stat/offensive-points-per-game
11,12,Jacksonville,23.0,23.0,23.0,0,23.0,14.0,2022-09-13,/nfl/stat/offensive-points-per-game
12,12,Minnesota,23.0,23.0,23.0,23.0,0,23.9,2022-09-13,/nfl/stat/offensive-points-per-game
13,14,Chicago,21.0,21.0,21.0,21.0,0,16.9,2022-09-13,/nfl/stat/offensive-points-per-game
14,14,Arizona,21.0,21.0,21.0,21.0,0,25.0,2022-09-13,/nfl/stat/offensive-points-per-game
15,14,NY Giants,21.0,21.0,21.0,0,21.0,14.6,2022-09-13,/nfl/stat/offensive-points-per-game
16,17,Las Vegas,20.0,20.0,20.0,0,20.0,22.1,2022-09-13,/nfl/stat/offensive-points-per-game
17,17,Tennessee,20.0,20.0,20.0,20.0,0,22.8,2022-09-13,/nfl/stat/offensive-points-per-game
18,17,Houston,20.0,20.0,20.0,20.0,0,15.6,2022-09-13,/nfl/stat/offensive-points-per-game
19,17,Cincinnati,20.0,20.0,20.0,20.0,0,25.8,2022-09-13,/nfl/stat/offensive-points-per-game
20,17,Indianapolis,20.0,20.0,20.0,0,20.0,25.3,2022-09-13,/nfl/stat/offensive-points-per-game
21,22,Tampa Bay,19.0,19.0,19.0,0,19.0,29.5,2022-09-13,/nfl/stat/offensive-points-per-game
22,23,Seattle,17.0,17.0,17.0,17.0,0,22.8,2022-09-13,/nfl/stat/offensive-points-per-game
23,24,Pittsburgh,16.0,16.0,16.0,0,16.0,19.6,2022-09-13,/nfl/stat/offensive-points-per-game
24,24,Denver,16.0,16.0,16.0,0,16.0,19.4,2022-09-13,/nfl/stat/offensive-points-per-game
25,26,Miami,13.0,13.0,13.0,13.0,0,17.6,2022-09-13,/nfl/stat/offensive-points-per-game
26,27,San Francisco,10.0,10.0,10.0,0,10.0,23.2,2022-09-13,/nfl/stat/offensive-points-per-game
27,27,NY Jets,10.0,10.0,10.0,10.0,0,17.7,2022-09-13,/nfl/stat/offensive-points-per-game
28,27,LA Rams,10.0,10.0,10.0,10.0,0,26.4,2022-09-13,/nfl/stat/offensive-points-per-game
29,30,New England,7.0,7.0,7.0,0,7.0,25.6,2022-09-13,/nfl/stat/offensive-points-per-game
30,30,Green Bay,7.0,7.0,7.0,0,7.0,24.9,2022-09-13,/nfl/stat/offensive-points-per-game
31,32,Dallas,3.0,3.0,3.0,3.0,0,27.2,2022-09-13,/nfl/stat/offensive-points-per-game
