,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Pittsburgh,2.5,2.0,4.0,2.6,2.5,2.2,2022-12-28,/nfl/stat/field-goal-attempts-per-game
1,1,Baltimore,2.5,3.3,4.0,2.4,2.6,2.2,2022-12-28,/nfl/stat/field-goal-attempts-per-game
2,3,Indianapolis,2.4,2.7,1.0,2.3,2.5,2.1,2022-12-28,/nfl/stat/field-goal-attempts-per-game
3,4,New England,2.3,1.7,0.0,2.3,2.4,2.2,2022-12-28,/nfl/stat/field-goal-attempts-per-game
4,5,Tampa Bay,2.3,2.3,4.0,2.1,2.4,1.8,2022-12-28,/nfl/stat/field-goal-attempts-per-game
5,5,Denver,2.3,1.3,2.0,2.4,2.1,1.8,2022-12-28,/nfl/stat/field-goal-attempts-per-game
6,7,Las Vegas,2.2,1.7,1.0,2.0,2.3,2.6,2022-12-28,/nfl/stat/field-goal-attempts-per-game
7,7,Carolina,2.2,3.0,3.0,2.4,1.8,1.7,2022-12-28,/nfl/stat/field-goal-attempts-per-game
8,9,Atlanta,2.1,2.3,3.0,2.6,1.8,1.7,2022-12-28,/nfl/stat/field-goal-attempts-per-game
9,9,Jacksonville,2.1,3.3,5.0,1.8,2.3,1.6,2022-12-28,/nfl/stat/field-goal-attempts-per-game
10,11,NY Jets,2.1,1.3,1.0,2.0,2.1,1.6,2022-12-28,/nfl/stat/field-goal-attempts-per-game
11,11,Cleveland,2.1,2.0,1.0,2.0,2.1,1.3,2022-12-28,/nfl/stat/field-goal-attempts-per-game
12,11,Buffalo,2.1,1.3,1.0,2.0,2.1,1.7,2022-12-28,/nfl/stat/field-goal-attempts-per-game
13,14,Dallas,2.0,2.7,4.0,1.7,2.5,2.0,2022-12-28,/nfl/stat/field-goal-attempts-per-game
14,14,Kansas City,2.0,1.7,1.0,2.1,1.9,1.9,2022-12-28,/nfl/stat/field-goal-attempts-per-game
15,14,LA Chargers,2.0,2.0,2.0,1.9,2.1,1.6,2022-12-28,/nfl/stat/field-goal-attempts-per-game
16,14,NY Giants,2.0,1.7,3.0,2.0,2.0,1.9,2022-12-28,/nfl/stat/field-goal-attempts-per-game
17,18,Houston,1.9,2.0,2.0,1.4,2.4,1.6,2022-12-28,/nfl/stat/field-goal-attempts-per-game
18,19,Miami,1.9,2.3,3.0,2.1,1.6,1.8,2022-12-28,/nfl/stat/field-goal-attempts-per-game
19,19,Seattle,1.9,1.3,1.0,2.1,1.6,1.4,2022-12-28,/nfl/stat/field-goal-attempts-per-game
20,21,New Orleans,1.8,1.3,1.0,1.7,1.9,1.8,2022-12-28,/nfl/stat/field-goal-attempts-per-game
21,21,San Francisco,1.8,1.3,3.0,2.5,1.0,1.9,2022-12-28,/nfl/stat/field-goal-attempts-per-game
22,21,Arizona,1.8,3.0,3.0,2.0,1.6,2.1,2022-12-28,/nfl/stat/field-goal-attempts-per-game
23,21,Cincinnati,1.8,1.7,2.0,1.5,2.0,2.3,2022-12-28,/nfl/stat/field-goal-attempts-per-game
24,21,Minnesota,1.8,1.3,2.0,1.8,1.8,2.2,2022-12-28,/nfl/stat/field-goal-attempts-per-game
25,26,Chicago,1.7,1.7,2.0,1.3,2.3,1.8,2022-12-28,/nfl/stat/field-goal-attempts-per-game
26,26,LA Rams,1.7,2.3,3.0,1.6,2.0,2.1,2022-12-28,/nfl/stat/field-goal-attempts-per-game
27,28,Washington,1.7,1.7,0.0,1.4,1.9,1.9,2022-12-28,/nfl/stat/field-goal-attempts-per-game
28,28,Detroit,1.7,2.3,1.0,1.8,1.6,1.8,2022-12-28,/nfl/stat/field-goal-attempts-per-game
29,30,Green Bay,1.5,2.3,4.0,1.7,1.4,2.0,2022-12-28,/nfl/stat/field-goal-attempts-per-game
30,31,Tennessee,1.3,0.3,0.0,1.9,0.8,1.8,2022-12-28,/nfl/stat/field-goal-attempts-per-game
31,31,Philadelphia,1.3,2.0,2.0,1.0,1.5,1.8,2022-12-28,/nfl/stat/field-goal-attempts-per-game
