,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,15.3,13.3,20.0,15.0,15.7,20.6,2022-12-28,/nfl/stat/opponent-points-per-game
1,2,Buffalo,17.5,18.0,13.0,16.8,18.0,18.3,2022-12-28,/nfl/stat/opponent-points-per-game
2,3,Baltimore,18.1,12.0,9.0,17.6,18.6,23.1,2022-12-28,/nfl/stat/opponent-points-per-game
3,4,NY Jets,18.8,19.7,19.0,19.5,18.0,29.6,2022-12-28,/nfl/stat/opponent-points-per-game
4,5,New England,19.4,21.7,22.0,17.4,21.1,19.4,2022-12-28,/nfl/stat/opponent-points-per-game
5,6,Dallas,20.2,32.3,34.0,19.7,21.0,21.2,2022-12-28,/nfl/stat/opponent-points-per-game
6,7,Tampa Bay,20.3,28.3,16.0,22.9,18.0,20.9,2022-12-28,/nfl/stat/opponent-points-per-game
7,7,Denver,20.3,33.3,51.0,16.9,23.3,18.9,2022-12-28,/nfl/stat/opponent-points-per-game
8,9,Cincinnati,20.4,17.0,18.0,18.3,21.8,21.8,2022-12-28,/nfl/stat/opponent-points-per-game
9,10,Philadelphia,20.5,27.3,40.0,19.0,21.9,23.1,2022-12-28,/nfl/stat/opponent-points-per-game
10,11,Tennessee,20.8,24.0,19.0,19.7,21.8,20.7,2022-12-28,/nfl/stat/opponent-points-per-game
11,12,Washington,20.9,25.7,37.0,20.1,21.5,25.5,2022-12-28,/nfl/stat/opponent-points-per-game
12,13,Pittsburgh,21.3,14.0,10.0,18.9,23.4,24.4,2022-12-28,/nfl/stat/opponent-points-per-game
13,14,New Orleans,21.7,15.0,10.0,21.0,22.3,19.7,2022-12-28,/nfl/stat/opponent-points-per-game
14,15,Jacksonville,22.1,19.7,3.0,19.5,23.8,26.9,2022-12-28,/nfl/stat/opponent-points-per-game
15,16,Kansas City,22.1,20.7,10.0,18.7,25.1,22.4,2022-12-28,/nfl/stat/opponent-points-per-game
16,17,LA Rams,22.3,18.0,14.0,22.8,21.5,21.3,2022-12-28,/nfl/stat/opponent-points-per-game
17,17,Green Bay,22.3,17.0,20.0,21.3,22.9,21.3,2022-12-28,/nfl/stat/opponent-points-per-game
18,19,Carolina,22.5,23.7,23.0,19.8,26.5,23.8,2022-12-28,/nfl/stat/opponent-points-per-game
19,20,NY Giants,22.6,29.0,27.0,23.3,21.9,24.5,2022-12-28,/nfl/stat/opponent-points-per-game
20,21,Cleveland,22.9,14.3,17.0,20.8,25.3,21.8,2022-12-28,/nfl/stat/opponent-points-per-game
21,21,LA Chargers,22.9,11.3,3.0,24.4,21.5,27.0,2022-12-28,/nfl/stat/opponent-points-per-game
22,23,Atlanta,23.3,19.0,17.0,22.6,24.0,27.0,2022-12-28,/nfl/stat/opponent-points-per-game
23,23,Las Vegas,23.3,18.0,13.0,23.5,23.2,25.8,2022-12-28,/nfl/stat/opponent-points-per-game
24,25,Indianapolis,23.8,37.7,20.0,20.9,26.4,21.5,2022-12-28,/nfl/stat/opponent-points-per-game
25,26,Houston,23.9,23.7,14.0,25.7,22.3,26.6,2022-12-28,/nfl/stat/opponent-points-per-game
26,27,Miami,24.7,27.0,26.0,16.9,31.5,21.9,2022-12-28,/nfl/stat/opponent-points-per-game
27,28,Minnesota,24.9,31.3,24.0,25.2,24.3,25.1,2022-12-28,/nfl/stat/opponent-points-per-game
28,29,Seattle,25.3,25.0,24.0,22.3,27.9,21.5,2022-12-28,/nfl/stat/opponent-points-per-game
29,30,Arizona,26.1,23.3,19.0,27.5,24.4,22.2,2022-12-28,/nfl/stat/opponent-points-per-game
30,31,Chicago,26.2,29.3,35.0,24.5,28.1,23.9,2022-12-28,/nfl/stat/opponent-points-per-game
31,32,Detroit,26.7,25.7,37.0,27.3,26.1,27.5,2022-12-28,/nfl/stat/opponent-points-per-game
