,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,108.0,112.6,127.2,110.1,105.2,86.8,2022-12-07,/nfl/stat/average-team-passer-rating
1,2,Seattle,107.4,112.6,116.1,102.6,111.1,103.1,2022-12-07,/nfl/stat/average-team-passer-rating
2,3,Kansas City,104.2,100.5,98.2,98.1,111.9,101.7,2022-12-07,/nfl/stat/average-team-passer-rating
3,4,Cincinnati,103.9,106.9,126.6,108.0,100.9,105.5,2022-12-07,/nfl/stat/average-team-passer-rating
4,5,Miami,100.9,95.5,65.2,101.4,100.4,85.4,2022-12-07,/nfl/stat/average-team-passer-rating
5,6,San Francisco,97.1,104.7,90.1,92.8,101.8,95.8,2022-12-07,/nfl/stat/average-team-passer-rating
6,7,Detroit,95.8,101.6,115.9,104.8,81.0,88.1,2022-12-07,/nfl/stat/average-team-passer-rating
7,8,Buffalo,95.0,94.1,106.0,102.7,91.4,97.1,2022-12-07,/nfl/stat/average-team-passer-rating
8,9,Green Bay,93.4,95.2,85.7,104.0,87.2,106.7,2022-12-07,/nfl/stat/average-team-passer-rating
9,10,Jacksonville,92.4,106.6,81.1,94.4,90.7,72.1,2022-12-07,/nfl/stat/average-team-passer-rating
10,11,New Orleans,92.3,110.7,109.8,93.6,91.3,87.4,2022-12-07,/nfl/stat/average-team-passer-rating
11,12,Tennessee,92.0,107.2,91.3,95.6,88.5,88.4,2022-12-07,/nfl/stat/average-team-passer-rating
12,13,LA Chargers,91.9,102.5,88.5,88.6,94.3,97.4,2022-12-07,/nfl/stat/average-team-passer-rating
13,14,Las Vegas,91.6,98.8,89.6,95.8,88.9,91.9,2022-12-07,/nfl/stat/average-team-passer-rating
14,15,New England,90.6,105.1,84.8,81.9,98.4,94.2,2022-12-07,/nfl/stat/average-team-passer-rating
15,16,Tampa Bay,90.6,90.8,84.0,92.8,87.6,100.3,2022-12-07,/nfl/stat/average-team-passer-rating
16,17,NY Giants,89.7,88.0,104.3,87.5,92.7,70.1,2022-12-07,/nfl/stat/average-team-passer-rating
17,18,Dallas,89.4,110.3,100.7,93.4,84.1,102.6,2022-12-07,/nfl/stat/average-team-passer-rating
18,19,Baltimore,89.0,77.3,66.4,83.1,94.7,84.4,2022-12-07,/nfl/stat/average-team-passer-rating
19,20,Minnesota,88.6,92.8,82.2,98.4,76.5,101.6,2022-12-07,/nfl/stat/average-team-passer-rating
20,21,Atlanta,88.2,82.5,72.7,87.0,89.5,86.6,2022-12-07,/nfl/stat/average-team-passer-rating
21,22,Cleveland,85.8,87.3,53.4,84.4,87.3,84.6,2022-12-07,/nfl/stat/average-team-passer-rating
22,23,Arizona,85.6,82.6,89.9,89.0,82.5,97.4,2022-12-07,/nfl/stat/average-team-passer-rating
23,24,Washington,85.2,91.1,101.2,88.1,82.7,85.8,2022-12-07,/nfl/stat/average-team-passer-rating
24,25,Chicago,84.5,78.7,75.7,79.2,89.4,75.5,2022-12-07,/nfl/stat/average-team-passer-rating
25,26,Indianapolis,82.5,75.1,59.9,99.7,67.7,93.5,2022-12-07,/nfl/stat/average-team-passer-rating
26,27,LA Rams,81.0,67.6,43.4,81.1,80.9,102.9,2022-12-07,/nfl/stat/average-team-passer-rating
27,28,Denver,80.5,90.1,102.3,69.0,89.8,91.7,2022-12-07,/nfl/stat/average-team-passer-rating
28,29,NY Jets,78.5,80.1,58.8,82.3,74.4,76.0,2022-12-07,/nfl/stat/average-team-passer-rating
29,30,Pittsburgh,77.5,87.8,90.9,76.8,78.0,85.7,2022-12-07,/nfl/stat/average-team-passer-rating
30,31,Carolina,76.3,74.9,103.8,83.3,67.5,68.5,2022-12-07,/nfl/stat/average-team-passer-rating
31,32,Houston,74.6,56.3,53.5,71.4,77.5,85.2,2022-12-07,/nfl/stat/average-team-passer-rating
