,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,440.4,458.3,552.0,483.0,412.0,389.3,2022-10-11,/nfl/stat/yards-per-game
1,2,Philadelphia,419.8,386.0,357.0,443.5,404.0,358.8,2022-10-11,/nfl/stat/yards-per-game
2,3,Detroit,411.8,416.0,312.0,443.7,364.0,322.6,2022-10-11,/nfl/stat/yards-per-game
3,4,Cleveland,396.4,407.3,443.0,408.0,379.0,340.6,2022-10-11,/nfl/stat/yards-per-game
4,5,LA Chargers,390.4,398.7,465.0,333.5,428.3,390.2,2022-10-11,/nfl/stat/yards-per-game
5,6,Kansas City,381.4,366.7,368.0,343.5,406.7,407.6,2022-10-11,/nfl/stat/yards-per-game
6,7,New Orleans,379.0,400.7,438.0,373.0,383.0,304.5,2022-10-11,/nfl/stat/yards-per-game
7,8,Seattle,368.0,457.0,396.0,336.5,389.0,323.9,2022-10-11,/nfl/stat/yards-per-game
8,9,Green Bay,362.2,353.0,301.0,428.5,318.0,359.9,2022-10-11,/nfl/stat/yards-per-game
9,10,Minnesota,361.0,382.0,429.0,399.0,304.0,362.8,2022-10-11,/nfl/stat/yards-per-game
10,11,Las Vegas,360.6,386.3,378.0,354.5,364.7,364.9,2022-10-11,/nfl/stat/yards-per-game
11,12,NY Jets,356.0,332.7,322.0,343.3,375.0,306.4,2022-10-11,/nfl/stat/yards-per-game
12,13,Jacksonville,353.6,351.3,422.0,376.5,338.3,305.4,2022-10-11,/nfl/stat/yards-per-game
13,14,Baltimore,352.4,338.3,325.0,364.7,334.0,378.8,2022-10-11,/nfl/stat/yards-per-game
14,15,Arizona,352.2,355.3,363.0,336.7,375.5,363.1,2022-10-11,/nfl/stat/yards-per-game
15,16,Miami,347.8,295.0,295.0,259.5,406.7,307.0,2022-10-11,/nfl/stat/yards-per-game
16,17,New England,345.8,360.7,364.0,405.5,306.0,350.7,2022-10-11,/nfl/stat/yards-per-game
17,18,Denver,343.6,311.7,375.0,328.7,366.0,330.5,2022-10-11,/nfl/stat/yards-per-game
18,19,Washington,341.6,307.3,385.0,338.3,346.5,323.6,2022-10-11,/nfl/stat/yards-per-game
19,20,San Francisco,339.0,330.3,397.0,350.0,331.7,361.1,2022-10-11,/nfl/stat/yards-per-game
20,21,Tampa Bay,337.6,360.3,420.0,360.3,303.5,400.5,2022-10-11,/nfl/stat/yards-per-game
21,22,Cincinnati,335.6,330.7,291.0,401.5,291.7,355.3,2022-10-11,/nfl/stat/yards-per-game
22,23,NY Giants,333.2,335.7,338.0,311.3,366.0,287.3,2022-10-11,/nfl/stat/yards-per-game
23,24,Indianapolis,333.0,310.0,306.0,312.0,347.0,347.1,2022-10-11,/nfl/stat/yards-per-game
24,25,Atlanta,331.4,326.7,261.0,374.5,302.7,303.8,2022-10-11,/nfl/stat/yards-per-game
25,26,LA Rams,299.8,306.3,323.0,301.0,298.0,373.2,2022-10-11,/nfl/stat/yards-per-game
26,27,Dallas,298.0,303.0,239.0,286.7,315.0,401.4,2022-10-11,/nfl/stat/yards-per-game
27,28,Pittsburgh,295.8,323.0,364.0,270.0,313.0,312.1,2022-10-11,/nfl/stat/yards-per-game
28,29,Houston,291.2,307.7,248.0,322.5,270.3,278.1,2022-10-11,/nfl/stat/yards-per-game
29,30,Tennessee,278.2,281.7,241.0,360.0,223.7,343.1,2022-10-11,/nfl/stat/yards-per-game
30,31,Chicago,274.0,312.7,271.0,283.5,267.7,307.4,2022-10-11,/nfl/stat/yards-per-game
31,32,Carolina,271.4,273.7,308.0,270.5,275.0,298.9,2022-10-11,/nfl/stat/yards-per-game
