,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,57.35%,80.00%,100.00%,56.41%,58.62%,50.00%,2023-02-09,/nfl/stat/rushing-touchdown-pct
1,2,Pittsburgh,55.17%,40.00%,66.67%,56.25%,53.85%,27.03%,2023-02-09,/nfl/stat/rushing-touchdown-pct
2,3,NY Giants,53.33%,57.14%,100.00%,47.83%,59.09%,33.33%,2023-02-09,/nfl/stat/rushing-touchdown-pct
3,4,Chicago,48.65%,25.00%,50.00%,45.45%,53.33%,42.42%,2023-02-09,/nfl/stat/rushing-touchdown-pct
4,5,Tennessee,47.06%,50.00%,0.00%,33.33%,57.89%,47.06%,2023-02-09,/nfl/stat/rushing-touchdown-pct
5,6,LA Rams,46.88%,62.50%,100.00%,47.83%,44.44%,18.75%,2023-02-09,/nfl/stat/rushing-touchdown-pct
6,7,Cleveland,45.24%,16.67%,0.00%,59.09%,30.00%,46.51%,2023-02-09,/nfl/stat/rushing-touchdown-pct
7,8,NY Jets,44.83%,0,0,43.75%,46.15%,38.89%,2023-02-09,/nfl/stat/rushing-touchdown-pct
8,9,Atlanta,44.74%,60.00%,33.33%,47.83%,40.00%,33.33%,2023-02-09,/nfl/stat/rushing-touchdown-pct
9,10,Carolina,44.44%,37.50%,0.00%,50.00%,37.50%,53.13%,2023-02-09,/nfl/stat/rushing-touchdown-pct
10,11,Detroit,42.59%,40.00%,100.00%,36.11%,55.56%,34.29%,2023-02-09,/nfl/stat/rushing-touchdown-pct
11,12,Dallas,40.98%,14.29%,0.00%,48.48%,32.14%,24.24%,2023-02-09,/nfl/stat/rushing-touchdown-pct
12,13,Arizona,40.54%,50.00%,50.00%,38.89%,42.11%,45.28%,2023-02-09,/nfl/stat/rushing-touchdown-pct
13,14,San Francisco,38.98%,50.00%,100.00%,42.42%,34.62%,43.64%,2023-02-09,/nfl/stat/rushing-touchdown-pct
14,15,Baltimore,38.89%,25.00%,0.00%,42.86%,36.36%,43.90%,2023-02-09,/nfl/stat/rushing-touchdown-pct
15,16,Denver,37.93%,37.50%,25.00%,40.00%,35.71%,43.24%,2023-02-09,/nfl/stat/rushing-touchdown-pct
16,17,LA Chargers,37.78%,40.00%,66.67%,42.11%,34.62%,31.03%,2023-02-09,/nfl/stat/rushing-touchdown-pct
17,18,Minnesota,35.85%,37.50%,33.33%,36.36%,35.00%,20.83%,2023-02-09,/nfl/stat/rushing-touchdown-pct
18,19,Jacksonville,33.33%,12.50%,50.00%,22.73%,41.38%,46.43%,2023-02-09,/nfl/stat/rushing-touchdown-pct
19,20,New Orleans,32.43%,60.00%,0.00%,26.32%,38.89%,27.91%,2023-02-09,/nfl/stat/rushing-touchdown-pct
20,21,New England,30.77%,0.00%,0.00%,23.53%,36.36%,45.28%,2023-02-09,/nfl/stat/rushing-touchdown-pct
21,22,Buffalo,29.31%,20.00%,100.00%,21.88%,38.46%,33.33%,2023-02-09,/nfl/stat/rushing-touchdown-pct
22,22,Cincinnati,29.31%,37.50%,50.00%,42.86%,16.67%,27.87%,2023-02-09,/nfl/stat/rushing-touchdown-pct
23,24,Green Bay,28.57%,37.50%,0.00%,31.82%,25.00%,25.45%,2023-02-09,/nfl/stat/rushing-touchdown-pct
24,24,Indianapolis,28.57%,20.00%,25.00%,31.25%,25.00%,42.31%,2023-02-09,/nfl/stat/rushing-touchdown-pct
25,26,Las Vegas,27.91%,16.67%,0.00%,32.00%,22.22%,36.84%,2023-02-09,/nfl/stat/rushing-touchdown-pct
26,27,Seattle,27.66%,16.67%,33.33%,21.05%,32.14%,36.73%,2023-02-09,/nfl/stat/rushing-touchdown-pct
27,28,Kansas City,27.27%,33.33%,0.00%,13.79%,37.84%,25.35%,2023-02-09,/nfl/stat/rushing-touchdown-pct
28,29,Miami,26.53%,33.33%,33.33%,33.33%,22.58%,30.77%,2023-02-09,/nfl/stat/rushing-touchdown-pct
29,30,Washington,25.00%,28.57%,33.33%,16.67%,33.33%,35.14%,2023-02-09,/nfl/stat/rushing-touchdown-pct
30,31,Houston,24.14%,0.00%,0.00%,23.08%,25.00%,25.81%,2023-02-09,/nfl/stat/rushing-touchdown-pct
31,32,Tampa Bay,14.71%,12.50%,0.00%,19.05%,7.69%,31.43%,2023-02-09,/nfl/stat/rushing-touchdown-pct
