,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,20.5,20.5,17.0,17.0,24.0,5.8,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
1,2,Baltimore,14.0,14.0,21.0,21.0,7.0,7.0,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
2,3,Cleveland,12.0,12.0,7.0,7.0,17.0,7.8,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
3,3,LA Rams,12.0,12.0,14.0,12.0,0,9.1,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
4,5,San Francisco,10.5,10.5,14.0,14.0,7.0,7.2,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
5,5,Miami,10.5,10.5,7.0,14.0,7.0,4.0,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
6,5,LA Chargers,10.5,10.5,7.0,14.0,7.0,9.2,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
7,5,Green Bay,10.5,10.5,21.0,21.0,0.0,9.6,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
8,9,Detroit,8.5,8.5,10.0,8.5,0,6.3,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
9,9,NY Jets,8.5,8.5,14.0,3.0,14.0,4.9,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
10,9,Minnesota,8.5,8.5,7.0,10.0,7.0,6.8,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
11,12,Atlanta,8.0,8.0,3.0,13.0,3.0,7.7,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
12,12,Kansas City,8.0,8.0,7.0,7.0,9.0,8.3,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
13,14,Las Vegas,6.5,6.5,13.0,13.0,0.0,6.0,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
14,14,Houston,6.5,6.5,3.0,10.0,3.0,5.8,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
15,14,Denver,6.5,6.5,3.0,3.0,10.0,6.2,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
16,14,Buffalo,6.5,6.5,10.0,10.0,3.0,7.5,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
17,14,Carolina,6.5,6.5,6.0,7.0,6.0,5.1,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
18,19,Pittsburgh,5.0,5.0,3.0,3.0,7.0,4.7,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
19,19,Jacksonville,5.0,5.0,10.0,10.0,0.0,4.8,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
20,19,Seattle,5.0,5.0,0.0,10.0,0.0,8.1,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
21,22,Washington,3.5,3.5,0.0,7.0,0.0,6.6,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
22,22,Arizona,3.5,3.5,0.0,7.0,0.0,6.8,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
23,22,New England,3.5,3.5,7.0,0,3.5,8.1,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
24,25,Tennessee,3.0,3.0,0.0,6.0,0.0,9.6,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
25,25,Tampa Bay,3.0,3.0,0.0,0,3.0,8.3,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
26,27,Dallas,1.5,1.5,3.0,1.5,0,8.5,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
27,27,Cincinnati,1.5,1.5,0.0,3.0,0.0,8.2,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
28,29,New Orleans,0.0,0.0,0.0,0.0,0.0,6.8,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
29,29,Chicago,0.0,0.0,0.0,0.0,0.0,6.9,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
30,29,NY Giants,0.0,0.0,0.0,0.0,0.0,3.8,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
31,29,Indianapolis,0.0,0.0,0.0,0,0.0,7.5,2022-09-20,/nfl/stat/2nd-quarter-points-per-game
