,Rank,Player,Team,Pos,Value,asof,url
0,1,Corliss Waitman,Denver Broncos,P,96,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
1,2,Ryan Stonehouse,Tennessee Titans,P,90,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
2,3,Cameron Johnston,Houston Texans,P,88,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
3,4,Jake Camarda,Tampa Bay Buccaneers,P,84,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
4,5,Tress Way,Washington Commanders,P,83,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
5,5,Braden Mann,New York Jets,P,83,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
6,7,Jamie Gillan,New York Giants,P,81,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
7,7,Johnny Hekker,Carolina Panthers,P,81,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
8,9,JK Scott,Los Angeles Chargers,P,78,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
9,10,Blake Gillikin,New Orleans Saints,P,77,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
10,11,Ryan Wright,Minnesota Vikings,P,76,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
11,11,Bryan Anger,Dallas Cowboys,P,76,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
12,13,Riley Dixon,Los Angeles Rams,P,71,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
13,14,Michael Dickson,Seattle Seahawks,P,70,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
14,14,Mitch Wishnowsky,San Francisco 49ers,P,70,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
15,14,Matt Haack,Indianapolis Colts,P,70,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
16,17,Pressley Harvin III,Pittsburgh Steelers,P,69,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
17,18,Andy Lee,Arizona Cardinals,P,67,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
18,18,Thomas Morstead,Miami Dolphins,P,67,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
19,20,Trenton Gill,Chicago Bears,P,66,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
20,21,Logan Cooke,Jacksonville Jaguars,P,65,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
21,22,Bradley Pinion,Atlanta Falcons,P,62,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
22,23,Tommy Townsend,Kansas City Chiefs,P,61,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
23,23,Corey Bojorquez,Cleveland Browns,P,61,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
24,25,Jordan Stout,Baltimore Ravens,P,60,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
25,26,AJ Cole,Las Vegas Raiders,P,59,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
26,27,Sam Martin,Buffalo Bills,P,54,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
27,28,Jack Fox,Detroit Lions,P,52,2023-02-09 11:53:07.586884,/nfl/player-stat/punting-plays
