,Rank,Player,Team,Pos,Value,asof,url
71,72,Aaron Jones,Green Bay Packers,RB,58,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
72,72,Marvin Jones Jr.,Jacksonville Jaguars,WR,58,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
73,72,Ben Skowronek,Los Angeles Rams,WR,58,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
74,75,K.J. Osborn,Minnesota Vikings,WR,57,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
75,76,Demarcus Robinson,Baltimore Ravens,WR,56,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
76,76,Robert Tonyan,Green Bay Packers,TE,56,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
77,76,Rondale Moore,Arizona Cardinals,WR,56,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
78,79,Joe Mixon,Cincinnati Bengals,HB,55,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
79,79,DeAndre Carter,Los Angeles Chargers,WR,55,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
80,79,Darius Slayton,New York Giants,WR,55,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
81,79,Michael Gallup,Dallas Cowboys,WR,55,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
82,79,Isaiah McKenzie,Buffalo Bills,WR,55,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
83,84,Saquon Barkley,New York Giants,RB,54,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
84,85,Noah Brown,Dallas Cowboys,WR,53,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
85,85,Dallas Goedert,Philadelphia Eagles,TE,53,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
86,87,Allen Robinson II,Los Angeles Rams,WR,52,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
87,87,Josh Reynolds,Detroit Lions,WR,52,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
88,87,Elijah Moore,New York Jets,WR,52,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
89,87,Josh Jacobs,Las Vegas Raiders,RB,52,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
90,91,Antonio Gibson,Washington Commanders,RB,51,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
91,91,Jerick McKinnon,Kansas City Chiefs,RB,51,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
92,91,Chris Moore,Houston Texans,WR,51,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
93,94,Cole Kmet,Chicago Bears,TE,50,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
94,94,Cade Otton,Tampa Bay Buccaneers,TE,50,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
95,94,Romeo Doubs,Green Bay Packers,WR,50,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
96,94,Dawson Knox,Buffalo Bills,TE,50,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
97,98,Juwan Johnson,New Orleans Saints,TE,49,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
98,98,Keenan Allen,Los Angeles Chargers,WR,49,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
99,100,Corey Davis,New York Jets,WR,48,2022-12-15 02:33:17.999712,/nfl/player-stat/receiving-targeted
