,Rank,Player,Team,Pos,Value,asof,url
0,1,Brett Maher,Dallas Cowboys,K,50,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
1,1,Jake Elliott,Philadelphia Eagles,K,50,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
2,3,Robbie Gould,San Francisco 49ers,K,45,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
3,4,Tyler Bass,Buffalo Bills,K,43,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
4,5,Jason Sanders,Miami Dolphins,K,41,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
5,6,Jason Myers,Seattle Seahawks,K,40,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
6,7,Harrison Butker,Kansas City Chiefs,K,38,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
7,7,Greg Joseph,Minnesota Vikings,K,38,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
8,9,Evan McPherson,Cincinnati Bengals,K,37,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
9,10,Mason Crosby,Green Bay Packers,K,36,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
10,10,Riley Patterson,Jacksonville Jaguars,K,36,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
11,12,Daniel Carlson,Las Vegas Raiders,K,35,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
12,13,Cade York,Cleveland Browns,K,33,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
13,14,Wil Lutz,New Orleans Saints,K,32,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
14,15,Michael Badgley,Detroit Lions,K,31,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
15,15,Graham Gano,New York Giants,K,31,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
16,17,Younghoe Koo,Atlanta Falcons,K,30,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
17,17,Nick Folk,New England Patriots,K,30,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
18,17,Matt Gay,Los Angeles Rams,K,30,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
19,17,Justin Tucker,Baltimore Ravens,K,30,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
20,21,Eddy Pineiro,Carolina Panthers,K,29,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
21,22,Greg Zuerlein,New York Jets,K,28,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
22,22,Randy Bullock,Tennessee Titans,K,28,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
23,24,Cairo Santos,Chicago Bears,K,26,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
24,25,Ryan Succop,Tampa Bay Buccaneers,K,22,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
25,25,Cameron Dicker,Los Angeles Chargers,K,22,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
26,25,Joey Slye,Washington Commanders,K,22,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
27,28,Ka'imi Fairbairn,Houston Texans,K,21,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
28,28,Brandon McManus,Denver Broncos,K,21,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
29,30,Chase McLaughlin,Indianapolis Colts,K,17,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
30,31,Matt Prater,Arizona Cardinals,K,16,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
31,31,Chris Boswell,Pittsburgh Steelers,K,16,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
32,33,Matthew Wright,Kansas City Chiefs,K,15,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
33,34,Austin Seibert,Detroit Lions,K,12,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
34,34,Dustin Hopkins,Los Angeles Chargers,K,12,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
35,36,Taylor Bertolet,Carolina Panthers,KR,6,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
36,37,Matt Ammendola,Houston Texans,K,5,2023-01-08 14:30:13.964839,/nfl/player-stat/scoring-extra-points
