,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,135.8,164.3,159.0,122.9,156.4,126.7,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
1,2,Atlanta,143.3,124.0,85.0,161.1,122.5,146.2,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
2,3,Jacksonville,150.9,67.7,150.0,169.8,139.1,169.5,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
3,4,Las Vegas,154.7,161.3,156.0,142.4,162.4,181.3,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
4,4,Seattle,154.7,120.7,107.0,131.8,174.3,183.8,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
5,6,Minnesota,156.7,100.0,96.0,124.1,194.7,176.5,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
6,7,Chicago,157.6,130.3,134.0,180.0,138.4,166.1,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
7,8,Miami,170.1,234.7,176.0,205.3,139.9,194.6,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
8,9,LA Chargers,171.2,219.3,327.0,158.3,182.1,123.8,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
9,10,LA Rams,175.3,103.7,148.0,164.5,192.6,179.0,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
10,11,Green Bay,176.8,81.0,39.0,235.6,140.1,160.1,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
11,12,Pittsburgh,182.5,137.0,124.0,196.0,171.0,200.6,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
12,13,Kansas City,183.8,184.3,333.0,217.7,154.7,157.3,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
13,14,Buffalo,184.3,221.7,311.0,209.0,168.9,190.7,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
14,15,Cleveland,185.8,328.0,205.0,195.7,177.4,201.5,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
15,16,New England,186.1,130.3,97.0,207.3,167.9,143.3,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
16,17,NY Giants,187.2,117.0,35.0,189.9,182.8,171.3,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
17,18,Baltimore,188.6,201.7,111.0,183.0,193.4,222.8,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
18,19,Arizona,195.4,235.0,253.0,167.7,227.7,161.8,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
19,20,Dallas,196.7,169.7,197.0,189.3,208.6,183.6,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
20,21,Cincinnati,197.3,181.3,220.0,227.5,171.4,191.1,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
21,22,New Orleans,200.8,236.0,247.0,216.8,187.0,214.4,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
22,23,Houston,202.3,254.7,157.0,214.5,191.9,147.8,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
23,24,Philadelphia,210.3,241.7,241.0,182.3,243.0,171.4,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
24,25,Carolina,214.5,265.0,177.0,219.6,208.5,199.8,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
25,26,San Francisco,216.4,182.0,157.0,179.6,259.3,198.3,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
26,27,NY Jets,218.2,294.3,347.0,180.3,250.6,145.6,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
27,28,Indianapolis,221.3,182.3,198.0,195.8,243.1,161.8,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
28,29,Tennessee,227.1,202.3,133.0,238.7,217.1,177.2,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
29,30,Washington,244.5,244.0,324.0,247.2,242.3,172.0,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
30,31,Tampa Bay,260.8,241.7,134.0,270.2,252.7,187.9,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
31,32,Denver,271.8,252.3,199.0,294.0,252.7,177.7,2022-12-14,/nfl/stat/opponent-gross-punt-yards-per-game
