,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,41.03%,42.11%,14.29%,64.71%,22.73%,61.22%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
1,2,Philadelphia,44.00%,63.64%,0.00%,35.71%,54.55%,56.04%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
2,3,New England,47.37%,37.50%,50.00%,53.33%,43.48%,58.75%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
3,4,Cleveland,52.27%,50.00%,33.33%,40.74%,70.59%,48.24%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
4,5,Washington,52.50%,45.45%,60.00%,52.63%,52.38%,57.61%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
5,6,Minnesota,53.13%,68.75%,100.00%,47.37%,61.54%,65.59%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
6,7,Carolina,53.49%,92.86%,100.00%,36.00%,77.78%,64.84%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
7,8,Chicago,53.85%,73.33%,87.50%,50.00%,55.56%,42.22%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
8,9,San Francisco,54.55%,40.00%,33.33%,61.54%,50.00%,51.61%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
9,10,Tennessee,56.25%,60.00%,33.33%,53.85%,57.89%,52.22%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
10,11,Jacksonville,58.33%,47.06%,50.00%,45.45%,64.00%,61.22%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
11,12,LA Chargers,59.52%,61.11%,66.67%,65.38%,50.00%,55.79%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
12,13,LA Rams,61.11%,80.00%,66.67%,65.38%,50.00%,53.47%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
13,14,NY Jets,62.16%,72.73%,66.67%,63.64%,60.00%,53.21%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
14,15,Buffalo,62.50%,40.00%,25.00%,37.50%,75.00%,50.00%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
15,16,Seattle,63.41%,63.64%,75.00%,64.71%,62.50%,46.43%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
16,17,Arizona,66.67%,61.11%,83.33%,72.00%,60.00%,61.63%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
17,18,Green Bay,67.44%,70.59%,20.00%,66.67%,67.86%,53.75%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
18,19,Miami,68.42%,66.67%,80.00%,38.46%,84.00%,77.38%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
19,20,Las Vegas,68.75%,53.33%,60.00%,53.85%,78.95%,60.00%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
20,21,Houston,69.44%,50.00%,50.00%,68.75%,70.00%,53.06%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
21,22,New Orleans,69.57%,86.67%,100.00%,57.89%,77.78%,51.28%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
22,23,Tampa Bay,70.59%,73.33%,100.00%,80.00%,57.14%,60.44%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
23,24,Indianapolis,71.79%,60.00%,100.00%,72.22%,71.43%,51.90%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
24,25,Pittsburgh,72.09%,56.25%,66.67%,71.43%,72.41%,55.56%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
25,26,NY Giants,72.50%,73.33%,50.00%,85.71%,57.89%,64.52%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
26,26,Baltimore,72.50%,75.00%,33.33%,76.19%,68.42%,60.00%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
27,28,Detroit,73.33%,83.33%,83.33%,75.00%,70.59%,63.00%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
28,29,Denver,73.68%,78.57%,50.00%,82.35%,66.67%,72.97%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
29,29,Cincinnati,73.68%,46.67%,40.00%,84.62%,68.00%,58.25%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
30,31,Dallas,75.00%,71.43%,80.00%,77.27%,71.43%,63.33%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
31,32,Atlanta,77.78%,70.59%,50.00%,77.27%,78.26%,51.55%,2022-11-02,/nfl/stat/opponent-kickoff-touchback-pct
