,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,38.3,38.3,31.0,37.3,40.5,44.7,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
1,2,LA Rams,40.8,40.8,40.0,44.0,40.0,45.8,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
2,3,New Orleans,43.1,43.1,46.8,38.2,46.1,45.6,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
3,4,Baltimore,43.5,43.5,50.0,41.0,44.1,45.6,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
4,5,Pittsburgh,43.9,43.9,40.6,41.5,45.1,45.1,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
5,6,Houston,44.2,44.2,45.5,44.8,44.0,44.1,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
6,7,Minnesota,44.7,44.7,44.7,44.7,44.8,46.9,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
7,8,Jacksonville,45.8,45.8,43.8,45.4,46.0,45.0,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
8,9,Cleveland,46.5,46.5,42.4,44.6,50.0,48.2,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
9,10,Kansas City,46.6,46.6,51.3,40.5,51.1,47.7,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
10,11,Cincinnati,46.9,46.9,48.7,48.5,45.4,44.6,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
11,12,New England,47.5,47.5,44.3,44.3,48.6,46.9,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
12,13,Dallas,47.5,47.5,45.0,48.5,45.0,45.9,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
13,14,Tampa Bay,47.7,47.7,48.4,48.4,47.2,44.6,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
14,15,San Francisco,47.7,47.7,47.6,49.8,47.1,49.0,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
15,16,Chicago,47.7,47.7,48.4,44.8,61.0,44.8,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
16,17,Indianapolis,47.7,47.7,56.7,56.7,45.5,45.8,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
17,18,Detroit,48.1,48.1,52.0,46.8,52.0,45.8,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
18,19,Seattle,48.2,48.2,73.0,54.5,44.0,45.9,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
19,20,Carolina,48.3,48.3,47.5,47.2,50.6,45.9,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
20,21,Green Bay,48.5,48.5,49.5,49.5,48.1,46.5,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
21,22,NY Giants,48.8,48.8,44.5,43.3,57.0,43.5,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
22,23,NY Jets,49.1,49.1,47.3,48.1,52.0,41.9,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
23,24,Tennessee,49.8,49.8,48.0,50.3,48.3,44.3,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
24,25,Philadelphia,50.1,50.1,52.5,49.2,50.4,44.7,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
25,26,Washington,50.3,50.3,46.2,47.4,55.4,46.4,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
26,27,Arizona,50.5,50.5,45.0,48.6,53.7,46.2,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
27,28,Las Vegas,51.3,51.3,60.3,45.3,53.9,46.6,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
28,29,Denver,52.2,52.2,51.7,52.5,50.5,50.4,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
29,29,Buffalo,52.2,52.2,54.5,55.5,49.8,45.9,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
30,31,Atlanta,53.4,53.4,51.0,54.4,51.0,46.9,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
31,32,LA Chargers,55.0,55.0,56.0,54.0,55.5,45.7,2022-09-27,/nfl/stat/opponent-gross-yards-per-successful-punt
