,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,9.5,9.5,10.0,9.0,10.0,13.6,2022-09-20,/nfl/stat/opponent-third-downs-per-game
1,1,Arizona,9.5,9.5,11.0,8.0,11.0,12.2,2022-09-20,/nfl/stat/opponent-third-downs-per-game
2,3,Jacksonville,10.0,10.0,10.0,10.0,10.0,13.0,2022-09-20,/nfl/stat/opponent-third-downs-per-game
3,3,LA Rams,10.0,10.0,10.0,10.0,0,12.8,2022-09-20,/nfl/stat/opponent-third-downs-per-game
4,3,Green Bay,10.0,10.0,7.0,7.0,13.0,11.9,2022-09-20,/nfl/stat/opponent-third-downs-per-game
5,6,San Francisco,10.5,10.5,7.0,7.0,14.0,13.2,2022-09-20,/nfl/stat/opponent-third-downs-per-game
6,7,Minnesota,11.0,11.0,13.0,9.0,13.0,12.6,2022-09-20,/nfl/stat/opponent-third-downs-per-game
7,8,Atlanta,11.5,11.5,10.0,13.0,10.0,12.8,2022-09-20,/nfl/stat/opponent-third-downs-per-game
8,8,Tennessee,11.5,11.5,13.0,10.0,13.0,12.5,2022-09-20,/nfl/stat/opponent-third-downs-per-game
9,8,LA Chargers,11.5,11.5,12.0,11.0,12.0,12.7,2022-09-20,/nfl/stat/opponent-third-downs-per-game
10,8,NY Giants,11.5,11.5,12.0,12.0,11.0,13.3,2022-09-20,/nfl/stat/opponent-third-downs-per-game
11,12,Denver,12.0,12.0,13.0,13.0,11.0,13.2,2022-09-20,/nfl/stat/opponent-third-downs-per-game
12,13,Washington,12.5,12.5,13.0,12.0,13.0,13.5,2022-09-20,/nfl/stat/opponent-third-downs-per-game
13,13,NY Jets,12.5,12.5,12.0,13.0,12.0,13.1,2022-09-20,/nfl/stat/opponent-third-downs-per-game
14,13,Buffalo,12.5,12.5,12.0,12.0,13.0,12.7,2022-09-20,/nfl/stat/opponent-third-downs-per-game
15,13,Cincinnati,12.5,12.5,10.0,15.0,10.0,13.0,2022-09-20,/nfl/stat/opponent-third-downs-per-game
16,13,Baltimore,12.5,12.5,11.0,11.0,14.0,11.8,2022-09-20,/nfl/stat/opponent-third-downs-per-game
17,18,Chicago,13.0,13.0,9.0,17.0,9.0,12.4,2022-09-20,/nfl/stat/opponent-third-downs-per-game
18,18,Cleveland,13.0,13.0,15.0,15.0,11.0,12.9,2022-09-20,/nfl/stat/opponent-third-downs-per-game
19,18,Philadelphia,13.0,13.0,12.0,12.0,14.0,12.8,2022-09-20,/nfl/stat/opponent-third-downs-per-game
20,21,Las Vegas,13.5,13.5,13.0,13.0,14.0,13.4,2022-09-20,/nfl/stat/opponent-third-downs-per-game
21,21,Houston,13.5,13.5,12.0,15.0,12.0,12.1,2022-09-20,/nfl/stat/opponent-third-downs-per-game
22,23,Tampa Bay,14.0,14.0,13.0,0,14.0,13.2,2022-09-20,/nfl/stat/opponent-third-downs-per-game
23,23,Kansas City,14.0,14.0,16.0,16.0,12.0,12.2,2022-09-20,/nfl/stat/opponent-third-downs-per-game
24,25,New England,14.5,14.5,15.0,0,14.5,12.1,2022-09-20,/nfl/stat/opponent-third-downs-per-game
25,26,New Orleans,15.0,15.0,17.0,17.0,13.0,14.1,2022-09-20,/nfl/stat/opponent-third-downs-per-game
26,26,Seattle,15.0,15.0,15.0,15.0,15.0,13.2,2022-09-20,/nfl/stat/opponent-third-downs-per-game
27,26,Indianapolis,15.0,15.0,15.0,0,15.0,12.4,2022-09-20,/nfl/stat/opponent-third-downs-per-game
28,29,Dallas,15.5,15.5,17.0,15.5,0,13.1,2022-09-20,/nfl/stat/opponent-third-downs-per-game
29,30,Detroit,16.0,16.0,15.0,16.0,0,12.0,2022-09-20,/nfl/stat/opponent-third-downs-per-game
30,31,Pittsburgh,16.5,16.5,17.0,17.0,16.0,13.6,2022-09-20,/nfl/stat/opponent-third-downs-per-game
31,32,Carolina,18.0,18.0,18.0,18.0,18.0,12.8,2022-09-20,/nfl/stat/opponent-third-downs-per-game
