,Rank,Player,Team,Pos,Value,asof,url
0,1,Denzel Ward,Cleveland Browns,CB,2,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
1,2,Micah Parsons,Dallas Cowboys,LB,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
2,2,Raekwon McMillan,New England Patriots,LB,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
3,2,Kayvon Thibodeaux,New York Giants,LB,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
4,2,Joseph Ossai,Cincinnati Bengals,DE,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
5,2,Eric Kendricks,Minnesota Vikings,LB,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
6,2,Byron Murphy Jr.,Arizona Cardinals,CB,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
7,2,Chris Banjo,Arizona Cardinals,S,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
8,2,Tyson Campbell,Jacksonville Jaguars,CB,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
9,2,Marquis Haynes Sr.,Carolina Panthers,DE,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
10,2,Casey Toohill,Washington Commanders,DE,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
11,2,Malik Hooker,Dallas Cowboys,S,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
12,2,Dre Greenlaw,San Francisco 49ers,LB,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
13,2,Melvin Ingram III,Miami Dolphins,LB,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
14,2,Kyle Dugger,New England Patriots,DB,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
15,2,Demarcus Lawrence,Dallas Cowboys,DE,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
16,2,Chandler Jones,Las Vegas Raiders,DE,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
17,2,Xavien Howard,Miami Dolphins,CB,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
18,2,Amik Robertson,Las Vegas Raiders,CB,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
19,2,Josh Allen,Jacksonville Jaguars,LB,1,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
20,21,Tyler Boyd,Cincinnati Bengals,WR,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
21,21,Jacoby Brissett,Cleveland Browns,QB,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
22,21,Aaron Donald,Los Angeles Rams,DL,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
23,21,Christian DiLauro,Denver Broncos,T,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
24,21,Cam Jurgens,Philadelphia Eagles,C,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
25,21,Lewis Kidd,New Orleans Saints,OL,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
26,21,Jonotthan Harrison,Atlanta Falcons,C,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
27,21,Javon Hargrave,Philadelphia Eagles,DT,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
28,21,K.J. Britt,Tampa Bay Buccaneers,LB,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
29,21,Johnny Mundt,Minnesota Vikings,TE,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
30,21,Will Dissly,Seattle Seahawks,TE,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
31,21,Yosh Nijman,Green Bay Packers,T,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
32,21,Dax Hill,Cincinnati Bengals,S,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
33,21,Jaleel Johnson,Atlanta Falcons,DT,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
34,21,Jamel Dean,Tampa Bay Buccaneers,CB,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
35,21,Keandre Jones,Cincinnati Bengals,LB,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
36,21,Jabrill Peppers,New England Patriots,DB,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
37,21,Gunner Olszewski,Pittsburgh Steelers,WR,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
38,21,Sam Tecklenburg,Carolina Panthers,C,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
39,21,Ben Powers,Baltimore Ravens,G,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
40,21,Ronnie Harrison Jr.,Cleveland Browns,S,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
41,21,Daniel Bellinger,New York Giants,TE,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
42,21,DJ Chark Jr.,Detroit Lions,WR,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
43,21,Phillip Dorsett,Houston Texans,WR,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
44,21,Daniel Carlson,Las Vegas Raiders,K,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
45,21,Josh Uche,New England Patriots,LB,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
46,21,Alontae Taylor,New Orleans Saints,CB,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
47,21,D'Anthony Bell,Cleveland Browns,S,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
48,21,Justin Pugh,Arizona Cardinals,OL,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
49,21,Dylan Cole,Tennessee Titans,LB,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
50,21,Chase Allen,Chicago Bears,TE,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
51,21,Harrison Hand,Chicago Bears,DB,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
52,21,Lance McCutcheon,Los Angeles Rams,WR,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
53,21,Tristan Vizcaino,Arizona Cardinals,K,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
54,21,James Daniels,Pittsburgh Steelers,OL,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
55,21,Jeremy Chinn,Carolina Panthers,S,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
56,21,Mark Ingram II,New Orleans Saints,RB,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
57,21,Justin Hardee,New York Jets,CB,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
58,21,Trevon Diggs,Dallas Cowboys,CB,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
59,21,Lamar Jackson,Denver Broncos,DB,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
60,21,Matthew Butler,Las Vegas Raiders,DT,0,2023-01-14 19:03:24.943331,/nfl/player-stat/fumbles-recovered-touchdowns
