,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,0.00%,0.00%,0.00%,0.00%,0,36.59%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
1,1,Jacksonville,0.00%,0.00%,0,0,0.00%,42.31%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
2,1,Tampa Bay,0.00%,0.00%,0.00%,0,0.00%,29.55%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
3,1,New England,0.00%,0.00%,0.00%,0,0.00%,26.19%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
4,1,Denver,0.00%,0.00%,0,0,0.00%,25.00%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
5,1,LA Chargers,0.00%,0.00%,0.00%,0.00%,0.00%,42.31%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
6,1,NY Giants,0.00%,0.00%,0.00%,0.00%,0.00%,33.33%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
7,1,Baltimore,0.00%,0.00%,0.00%,0.00%,0.00%,27.08%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
8,9,Tennessee,12.50%,12.50%,0.00%,33.33%,0.00%,38.46%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
9,9,Arizona,12.50%,12.50%,0.00%,16.67%,0.00%,23.91%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
10,11,LA Rams,14.29%,14.29%,0.00%,14.29%,0,43.75%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
11,12,Washington,16.67%,16.67%,0.00%,50.00%,0.00%,27.45%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
12,12,Miami,16.67%,16.67%,20.00%,0.00%,20.00%,40.00%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
13,12,Kansas City,16.67%,16.67%,0.00%,0.00%,33.33%,29.63%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
14,15,Indianapolis,20.00%,20.00%,33.33%,0,20.00%,23.26%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
15,16,Pittsburgh,25.00%,25.00%,50.00%,50.00%,0.00%,34.69%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
16,16,San Francisco,25.00%,25.00%,0.00%,0.00%,33.33%,39.58%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
17,16,Cincinnati,25.00%,25.00%,50.00%,0.00%,50.00%,30.19%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
18,19,Atlanta,28.57%,28.57%,25.00%,33.33%,25.00%,34.55%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
19,19,Las Vegas,28.57%,28.57%,50.00%,50.00%,0.00%,33.96%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
20,19,Cleveland,28.57%,28.57%,0.00%,0.00%,66.67%,30.23%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
21,22,Houston,33.33%,33.33%,0.00%,50.00%,0.00%,47.17%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
22,22,Carolina,33.33%,33.33%,0.00%,50.00%,0.00%,35.56%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
23,22,Green Bay,33.33%,33.33%,100.00%,100.00%,0.00%,28.26%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
24,25,NY Jets,42.86%,42.86%,75.00%,0.00%,75.00%,49.12%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
25,26,New Orleans,50.00%,50.00%,0.00%,0.00%,100.00%,34.29%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
26,26,Chicago,50.00%,50.00%,33.33%,100.00%,33.33%,29.79%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
27,26,Buffalo,50.00%,50.00%,100.00%,100.00%,0.00%,53.85%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
28,26,Seattle,50.00%,50.00%,66.67%,0.00%,66.67%,39.02%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
29,26,Philadelphia,50.00%,50.00%,0.00%,0.00%,60.00%,39.22%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
30,31,Detroit,55.56%,55.56%,25.00%,55.56%,0,36.54%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
31,32,Minnesota,75.00%,75.00%,66.67%,100.00%,66.67%,32.61%,2022-09-20,/nfl/stat/opponent-rushing-touchdown-pct
