,Rank,Player,Team,Pos,Value,asof,url
61,36,T.J. Smith,Minnesota Vikings,DL,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
62,36,Jerick McKinnon,Kansas City Chiefs,RB,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
63,36,David Long Jr.,Tennessee Titans,LB,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
64,36,Tony Jones Jr.,Seattle Seahawks,RB,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
65,36,Anthony McFarland Jr.,Pittsburgh Steelers,RB,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
66,36,Mark Ingram II,New Orleans Saints,RB,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
67,36,Mike McGlinchey,San Francisco 49ers,T,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
68,36,Mike Thomas,Cincinnati Bengals,WR,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
69,36,Vernon Butler,New York Giants,DT,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
70,36,Landon Collins,New York Giants,S,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
71,36,Kadarius Toney,Kansas City Chiefs,WR,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
72,36,Damone Clark,Dallas Cowboys,LB,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
73,36,Trevor Penning,New Orleans Saints,T,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
74,36,Chris Conley,Tennessee Titans,WR,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
75,36,Kaleb McGary,Atlanta Falcons,T,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
76,36,Yosh Nijman,Green Bay Packers,T,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
77,36,Phidarian Mathis,Washington Commanders,DT,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
78,36,Kalil Pimpleton,New York Giants,WR,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
79,36,Cedric Ogbuehi,New York Jets,OL,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
80,36,Christian McCaffrey,San Francisco 49ers,RB,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
81,36,Neville Gallimore,Dallas Cowboys,DT,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
82,36,Chris Streveler,New York Jets,QB,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
83,36,Chandler Brewer,Los Angeles Rams,T,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
84,36,Myles Dorn,Minnesota Vikings,S,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
85,36,Josh Harris,Los Angeles Chargers,LS,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
86,36,Cam Sims,Washington Commanders,WR,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
87,36,DeAndre Houston-Carson,Chicago Bears,DB,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
88,36,Derwin James Jr.,Los Angeles Chargers,S,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
89,36,La'Darius Hamilton,Green Bay Packers,LB,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
90,36,Pat Freiermuth,Pittsburgh Steelers,TE,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
91,36,Tracy Walker III,Detroit Lions,S,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
92,36,Davon Godchaux,New England Patriots,DT,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
93,36,Pat Elflein,Carolina Panthers,C,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
94,36,Jonathan Jones,New England Patriots,DB,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
95,36,Quincy Roche,New York Giants,LB,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
96,36,Joshua Kaindoh,Kansas City Chiefs,DE,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
97,36,Kyle Pitts,Atlanta Falcons,TE,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
98,36,Sam Roberts,New England Patriots,DT,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
99,36,Ameer Abdullah,Las Vegas Raiders,RB,0,2023-02-09 11:53:10.566177,/nfl/player-stat/punting-inside-twenty
