,Rank,Player,Team,Pos,Value,asof,url
0,1,Justin Jefferson,Minnesota Vikings,WR,1809,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
1,2,Tyreek Hill,Miami Dolphins,WR,1710,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
2,3,Davante Adams,Las Vegas Raiders,WR,1516,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
3,4,A.J. Brown,Philadelphia Eagles,WR,1496,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
4,5,Stefon Diggs,Buffalo Bills,WR,1429,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
5,6,CeeDee Lamb,Dallas Cowboys,WR,1359,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
6,7,Jaylen Waddle,Miami Dolphins,WR,1356,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
7,8,Travis Kelce,Kansas City Chiefs,TE,1338,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
8,9,DeVonta Smith,Philadelphia Eagles,WR,1196,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
9,10,Terry McLaurin,Washington Commanders,WR,1191,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
10,11,Amon-Ra St. Brown,Detroit Lions,WR,1161,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
11,12,Amari Cooper,Cleveland Browns,WR,1160,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
12,13,Mike Evans,Tampa Bay Buccaneers,WR,1124,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
13,14,Christian Kirk,Jacksonville Jaguars,WR,1108,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
14,15,Garrett Wilson,New York Jets,WR,1103,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
15,16,DK Metcalf,Seattle Seahawks,WR,1048,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
16,17,Ja'Marr Chase,Cincinnati Bengals,WR,1046,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
17,18,Chris Olave,New Orleans Saints,WR,1042,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
18,19,Tyler Lockett,Seattle Seahawks,WR,1033,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
19,20,Tee Higgins,Cincinnati Bengals,WR,1029,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
20,21,Chris Godwin,Tampa Bay Buccaneers,WR,1023,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
21,22,Brandon Aiyuk,San Francisco 49ers,WR,1015,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
22,23,Jerry Jeudy,Denver Broncos,WR,972,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
23,24,JuJu Smith-Schuster,Kansas City Chiefs,WR,933,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
24,25,Michael Pittman Jr.,Indianapolis Colts,WR,925,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
25,26,T.J. Hockenson,Minnesota Vikings,TE,914,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
26,27,Mike Williams,Los Angeles Chargers,WR,895,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
27,28,DJ Moore,Carolina Panthers,WR,888,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
28,29,Diontae Johnson,Pittsburgh Steelers,WR,882,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
29,30,Drake London,Atlanta Falcons,WR,866,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
30,31,Mark Andrews,Baltimore Ravens,TE,847,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
31,32,Donovan Peoples-Jones,Cleveland Browns,WR,839,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
32,33,Gabe Davis,Buffalo Bills,WR,836,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
33,34,Courtland Sutton,Denver Broncos,WR,829,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
34,35,Zay Jones,Jacksonville Jaguars,WR,823,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
35,36,Cooper Kupp,Los Angeles Rams,WR,812,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
36,37,Jakobi Meyers,New England Patriots,WR,804,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
37,38,George Pickens,Pittsburgh Steelers,WR,801,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
38,39,Allen Lazard,Green Bay Packers,WR,788,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
39,40,Joshua Palmer,Los Angeles Chargers,WR,769,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
40,41,Evan Engram,Jacksonville Jaguars,TE,766,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
41,42,George Kittle,San Francisco 49ers,TE,765,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
42,43,Tyler Boyd,Cincinnati Bengals,WR,762,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
43,44,Keenan Allen,Los Angeles Chargers,WR,752,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
44,45,Christian McCaffrey,San Francisco 49ers,RB,741,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
45,46,Pat Freiermuth,Pittsburgh Steelers,TE,732,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
46,47,Darius Slayton,New York Giants,WR,724,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
47,48,Austin Ekeler,Los Angeles Chargers,RB,722,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
48,49,DeAndre Hopkins,Arizona Cardinals,WR,717,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
49,50,Adam Thielen,Minnesota Vikings,WR,716,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
50,51,Marquise Brown,Arizona Cardinals,WR,709,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
51,52,Dallas Goedert,Philadelphia Eagles,TE,702,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
52,53,Brandin Cooks,Houston Texans,WR,699,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
53,54,Mack Hollins,Las Vegas Raiders,WR,690,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
54,55,Marquez Valdes-Scantling,Kansas City Chiefs,WR,687,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
55,56,Curtis Samuel,Washington Commanders,WR,656,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
56,57,K.J. Osborn,Minnesota Vikings,WR,650,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
57,58,Deebo Samuel,San Francisco 49ers,WR,632,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
58,59,David Njoku,Cleveland Browns,TE,628,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
59,60,Parris Campbell,Indianapolis Colts,WR,623,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
60,61,Tyler Higbee,Los Angeles Rams,TE,620,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
61,62,Kalif Raymond,Detroit Lions,WR,616,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
62,63,Christian Watson,Green Bay Packers,WR,611,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
63,64,Alec Pierce,Indianapolis Colts,WR,593,2023-01-14 19:02:29.970432,/nfl/player-stat/receiving-yards
