,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Minnesota,56.6,65.3,30.0,52.9,61.4,46.2,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
1,2,Denver,55.5,27.7,31.0,71.0,43.4,54.2,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
2,3,Cincinnati,54.0,79.3,82.0,50.8,56.1,49.0,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
3,4,Carolina,53.2,54.0,51.0,51.3,55.6,52.7,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
4,5,Tampa Bay,52.8,53.0,58.0,59.4,46.3,38.2,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
5,6,Dallas,52.6,57.0,124.0,54.3,50.3,57.3,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
6,6,Green Bay,52.6,57.7,35.0,59.6,47.1,42.1,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
7,8,Tennessee,50.7,30.0,35.0,48.4,53.0,62.0,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
8,9,NY Giants,49.3,38.0,60.0,50.7,47.6,47.9,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
9,10,Detroit,48.9,47.7,49.0,47.1,51.3,48.1,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
10,10,Seattle,48.9,36.3,10.0,47.0,50.9,54.1,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
11,12,Buffalo,48.9,42.3,15.0,62.5,39.9,46.7,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
12,13,San Francisco,48.9,59.7,49.0,53.4,44.4,45.9,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
13,14,New Orleans,48.6,41.3,49.0,55.9,43.0,44.8,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
14,15,Atlanta,48.4,34.0,50.0,54.4,42.4,56.2,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
15,16,Houston,47.7,54.0,30.0,55.0,40.4,46.5,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
16,17,Arizona,46.7,43.7,70.0,39.1,54.3,52.4,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
17,18,Miami,46.6,43.3,39.0,37.7,53.4,58.3,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
18,19,Philadelphia,45.8,28.7,20.0,48.8,42.8,47.7,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
19,20,LA Chargers,45.4,31.7,22.0,53.5,37.3,49.1,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
20,21,Las Vegas,44.7,45.3,71.0,47.1,42.8,59.8,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
21,22,Cleveland,43.4,21.3,24.0,38.4,48.4,51.6,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
22,23,Kansas City,42.9,30.3,23.0,40.4,45.5,50.1,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
23,24,Indianapolis,42.8,51.3,20.0,45.0,41.0,57.5,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
24,25,New England,42.4,74.3,71.0,42.1,42.8,48.8,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
25,26,LA Rams,41.9,51.3,19.0,44.7,38.4,42.1,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
26,27,NY Jets,41.3,34.0,25.0,41.5,41.0,47.9,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
27,28,Pittsburgh,40.8,30.0,30.0,49.3,34.1,57.9,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
28,29,Jacksonville,40.2,42.3,45.0,34.2,43.8,51.7,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
29,30,Washington,39.6,25.0,20.0,49.0,30.1,47.2,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
30,31,Baltimore,38.4,41.0,43.0,44.0,32.9,51.9,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
31,32,Chicago,38.2,46.3,42.0,41.3,35.1,50.4,2023-01-04,/nfl/stat/opponent-penalty-yards-per-game
