,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Rams,66.40%,69.00%,53.97%,65.63%,68.07%,59.31%,2022-10-18,/nfl/stat/passing-play-pct
1,2,Tampa Bay,65.98%,72.77%,61.76%,77.72%,54.36%,66.46%,2022-10-18,/nfl/stat/passing-play-pct
2,3,Indianapolis,65.71%,69.05%,78.38%,67.96%,63.51%,52.57%,2022-10-18,/nfl/stat/passing-play-pct
3,4,Miami,65.19%,65.13%,72.60%,64.91%,65.45%,59.71%,2022-10-18,/nfl/stat/passing-play-pct
4,5,Washington,64.07%,60.44%,47.17%,66.83%,61.22%,55.42%,2022-10-18,/nfl/stat/passing-play-pct
5,6,Minnesota,63.76%,61.78%,66.00%,58.42%,69.89%,58.54%,2022-10-18,/nfl/stat/passing-play-pct
6,7,Buffalo,63.59%,60.64%,56.94%,64.71%,63.12%,59.21%,2022-10-18,/nfl/stat/passing-play-pct
7,8,LA Chargers,63.46%,61.19%,71.08%,67.48%,59.52%,62.50%,2022-10-18,/nfl/stat/passing-play-pct
8,9,Las Vegas,63.14%,58.46%,57.14%,56.30%,68.36%,62.88%,2022-10-18,/nfl/stat/passing-play-pct
9,10,Arizona,62.50%,56.67%,60.56%,67.61%,57.53%,56.44%,2022-10-18,/nfl/stat/passing-play-pct
10,11,Cincinnati,62.28%,63.07%,74.07%,59.24%,64.23%,59.48%,2022-10-18,/nfl/stat/passing-play-pct
11,12,Kansas City,62.27%,62.32%,70.49%,67.93%,57.14%,62.36%,2022-10-18,/nfl/stat/passing-play-pct
12,13,NY Jets,61.81%,46.02%,37.74%,66.82%,56.15%,63.32%,2022-10-18,/nfl/stat/passing-play-pct
13,14,Carolina,61.61%,68.13%,52.27%,64.44%,55.10%,58.86%,2022-10-18,/nfl/stat/passing-play-pct
14,15,Pittsburgh,61.04%,60.10%,52.46%,54.19%,67.55%,63.44%,2022-10-18,/nfl/stat/passing-play-pct
15,16,Houston,60.75%,58.43%,44.64%,65.29%,57.56%,58.42%,2022-10-18,/nfl/stat/passing-play-pct
16,17,Green Bay,59.90%,62.69%,71.01%,54.85%,65.57%,58.61%,2022-10-18,/nfl/stat/passing-play-pct
17,18,Seattle,59.18%,52.81%,54.55%,60.87%,57.23%,56.71%,2022-10-18,/nfl/stat/passing-play-pct
18,19,Denver,58.45%,59.20%,58.18%,55.34%,62.28%,56.08%,2022-10-18,/nfl/stat/passing-play-pct
19,20,Detroit,58.26%,57.77%,57.81%,60.10%,55.71%,59.56%,2022-10-18,/nfl/stat/passing-play-pct
20,21,New Orleans,56.30%,46.04%,52.11%,51.66%,61.80%,51.47%,2022-10-18,/nfl/stat/passing-play-pct
21,22,Jacksonville,55.76%,56.18%,44.07%,55.00%,56.20%,61.87%,2022-10-18,/nfl/stat/passing-play-pct
22,23,Baltimore,55.01%,53.55%,58.62%,51.96%,58.24%,56.37%,2022-10-18,/nfl/stat/passing-play-pct
23,24,Dallas,54.19%,48.85%,59.38%,58.89%,49.44%,59.61%,2022-10-18,/nfl/stat/passing-play-pct
24,25,San Francisco,52.81%,59.88%,71.93%,43.70%,57.38%,51.61%,2022-10-18,/nfl/stat/passing-play-pct
25,26,Cleveland,52.06%,58.62%,73.13%,53.73%,48.97%,53.98%,2022-10-18,/nfl/stat/passing-play-pct
26,27,New England,50.83%,45.81%,55.38%,47.06%,52.67%,54.27%,2022-10-18,/nfl/stat/passing-play-pct
27,28,Tennessee,50.35%,48.52%,48.39%,53.91%,47.90%,51.22%,2022-10-18,/nfl/stat/passing-play-pct
28,29,NY Giants,48.01%,41.76%,50.00%,48.85%,46.15%,60.10%,2022-10-18,/nfl/stat/passing-play-pct
29,30,Philadelphia,46.93%,43.52%,42.65%,42.25%,51.66%,50.13%,2022-10-18,/nfl/stat/passing-play-pct
30,31,Atlanta,42.78%,38.37%,28.57%,37.91%,47.95%,60.93%,2022-10-18,/nfl/stat/passing-play-pct
31,32,Chicago,41.19%,47.16%,46.38%,39.04%,43.92%,55.81%,2022-10-18,/nfl/stat/passing-play-pct
