,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,27:06,27:47,26:28,27:50,26:21,29:16,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
1,2,Cincinnati,28:05,28:33,23:12,26:22,29:14,29:18,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
2,3,Cleveland,28:17,29:52,33:32,27:40,28:53,29:11,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
3,4,San Francisco,28:17,30:04,29:39,26:22,30:12,29:42,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
4,5,Pittsburgh,28:40,25:38,25:46,29:30,28:01,30:39,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
5,6,Baltimore,28:40,33:22,34:14,29:13,28:08,27:47,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
6,7,Green Bay,28:50,25:32,25:56,27:22,29:59,27:22,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
7,8,LA Chargers,29:26,28:08,28:08,28:57,29:56,30:39,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
8,9,Philadelphia,29:30,33:09,37:04,29:08,29:52,30:14,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
9,10,NY Giants,29:41,29:33,28:24,29:56,29:22,31:35,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
10,11,Jacksonville,29:54,29:42,30:30,30:14,29:42,32:38,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
11,12,Arizona,29:54,32:45,32:24,30:58,28:50,29:08,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
12,13,Detroit,29:56,28:59,24:17,30:18,29:28,31:09,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
13,14,Kansas City,30:04,31:46,33:06,30:43,29:24,29:09,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
14,15,Las Vegas,30:04,29:54,30:21,29:01,30:54,30:24,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
15,16,Chicago,30:06,31:28,35:43,29:38,30:34,29:40,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
16,17,Buffalo,30:08,31:54,31:12,31:56,28:56,28:35,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
17,18,LA Rams,30:12,30:52,31:52,28:52,31:54,30:01,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
18,19,Dallas,30:21,26:55,26:34,31:40,28:40,29:52,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
19,20,New Orleans,30:27,28:12,22:56,28:56,31:37,29:22,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
20,21,Indianapolis,30:28,30:40,31:36,30:17,30:36,28:05,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
21,22,Denver,30:31,30:10,26:54,28:28,32:06,29:11,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
22,23,Tampa Bay,30:38,27:46,26:50,31:59,29:18,29:48,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
23,24,Atlanta,30:39,27:58,27:36,30:16,31:02,31:50,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
24,25,NY Jets,31:00,33:40,33:38,30:53,31:06,32:28,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
25,26,Tennessee,31:02,32:05,33:26,31:38,30:26,27:41,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
26,27,Miami,31:02,29:21,26:12,30:19,31:36,29:41,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
27,28,New England,31:07,34:37,33:48,32:18,29:57,29:35,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
28,29,Houston,31:12,29:45,29:30,32:07,30:17,31:45,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
29,30,Minnesota,31:12,32:15,34:04,30:12,32:30,30:53,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
30,31,Seattle,31:27,28:07,26:22,32:15,30:40,34:42,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
31,32,Carolina,31:42,31:22,33:10,30:49,32:50,29:16,2023-01-04,/nfl/stat/opponent-average-time-of-possession-net-of-ot
