,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,28.57%,30.43%,42.11%,20.00%,32.86%,37.33%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
1,2,Green Bay,32.65%,44.12%,54.55%,17.24%,39.13%,42.52%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
2,3,Washington,32.76%,35.29%,43.75%,30.16%,35.85%,48.47%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
3,4,NY Giants,32.99%,36.11%,23.08%,32.00%,34.04%,39.82%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
4,5,Indianapolis,33.05%,31.71%,35.29%,34.09%,32.43%,40.48%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
5,6,Baltimore,33.65%,25.71%,27.27%,39.53%,29.51%,34.83%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
6,7,Denver,34.23%,38.30%,36.36%,18.87%,48.28%,44.89%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
7,8,Minnesota,34.41%,31.43%,30.00%,30.43%,38.30%,36.45%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
8,9,Dallas,35.71%,39.47%,40.00%,35.71%,35.71%,34.75%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
9,10,New Orleans,37.07%,43.59%,60.00%,40.00%,33.33%,37.08%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
10,11,Kansas City,37.62%,36.11%,9.09%,30.00%,45.10%,41.56%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
11,12,Philadelphia,37.89%,22.58%,22.22%,26.83%,46.30%,42.17%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
12,13,Cincinnati,38.39%,45.16%,25.00%,27.91%,44.93%,41.24%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
13,14,New England,38.58%,34.78%,0.00%,36.36%,40.28%,38.07%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
14,15,Jacksonville,39.64%,31.43%,25.00%,34.04%,43.75%,42.99%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
15,16,Cleveland,39.78%,46.15%,40.00%,39.66%,40.00%,39.27%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
16,17,Buffalo,40.21%,41.67%,38.46%,38.46%,41.38%,33.61%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
17,18,Tampa Bay,40.31%,35.00%,26.67%,45.95%,32.73%,38.25%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
18,19,Houston,41.18%,41.94%,50.00%,43.40%,38.78%,43.20%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
19,20,LA Chargers,41.49%,41.18%,45.45%,44.90%,37.78%,49.54%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
20,21,San Francisco,41.51%,63.89%,61.54%,41.94%,41.33%,41.29%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
21,22,Seattle,41.80%,37.78%,42.86%,40.74%,42.65%,39.29%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
22,23,LA Rams,41.90%,40.00%,42.86%,44.44%,39.22%,37.55%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
23,24,NY Jets,42.06%,39.58%,61.54%,42.86%,41.07%,44.39%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
24,25,Carolina,42.62%,41.18%,60.00%,40.00%,46.15%,37.79%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
25,26,Pittsburgh,43.36%,37.50%,58.33%,41.30%,44.78%,38.52%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
26,27,Miami,44.74%,46.15%,62.50%,39.62%,49.18%,41.13%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
27,28,Arizona,45.71%,53.66%,66.67%,52.63%,37.50%,38.64%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
28,29,Atlanta,47.46%,50.00%,50.00%,39.06%,57.41%,48.39%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
29,30,Las Vegas,48.04%,59.52%,60.00%,38.46%,53.97%,39.67%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
30,31,Chicago,50.46%,61.29%,50.00%,36.00%,62.71%,38.39%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
31,32,Detroit,51.02%,52.78%,53.33%,59.15%,29.63%,45.10%,2022-11-09,/nfl/stat/opponent-third-down-conversion-pct
