,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,2.9,3.0,4.0,2.5,3.3,2.6,2023-01-04,/nfl/stat/red-zone-scores-per-game
1,2,Detroit,2.7,2.3,4.0,3.3,1.9,1.2,2023-01-04,/nfl/stat/red-zone-scores-per-game
2,3,Dallas,2.4,3.0,3.0,2.7,2.1,2.3,2023-01-04,/nfl/stat/red-zone-scores-per-game
3,3,Philadelphia,2.4,1.7,0.0,2.3,2.6,2.2,2023-01-04,/nfl/stat/red-zone-scores-per-game
4,5,Cincinnati,2.4,2.7,2.0,2.8,2.1,1.7,2023-01-04,/nfl/stat/red-zone-scores-per-game
5,6,Minnesota,2.3,2.7,1.0,2.9,1.6,1.9,2023-01-04,/nfl/stat/red-zone-scores-per-game
6,7,Buffalo,2.3,2.7,3.0,2.3,2.2,3.0,2023-01-04,/nfl/stat/red-zone-scores-per-game
7,8,Jacksonville,1.9,2.0,2.0,2.0,1.9,1.2,2023-01-04,/nfl/stat/red-zone-scores-per-game
8,9,San Francisco,1.9,2.0,4.0,1.5,2.3,1.9,2023-01-04,/nfl/stat/red-zone-scores-per-game
9,9,Miami,1.9,1.7,3.0,1.7,2.0,1.8,2023-01-04,/nfl/stat/red-zone-scores-per-game
10,9,LA Chargers,1.9,2.3,3.0,2.0,1.8,2.8,2023-01-04,/nfl/stat/red-zone-scores-per-game
11,9,NY Giants,1.9,2.0,4.0,2.1,1.6,1.0,2023-01-04,/nfl/stat/red-zone-scores-per-game
12,13,Cleveland,1.8,1.0,1.0,2.4,1.1,1.8,2023-01-04,/nfl/stat/red-zone-scores-per-game
13,14,Atlanta,1.7,1.3,2.0,1.9,1.5,1.7,2023-01-04,/nfl/stat/red-zone-scores-per-game
14,14,Chicago,1.7,1.3,1.0,1.6,1.8,1.4,2023-01-04,/nfl/stat/red-zone-scores-per-game
15,14,Tennessee,1.7,1.3,1.0,1.4,2.0,2.2,2023-01-04,/nfl/stat/red-zone-scores-per-game
16,14,Green Bay,1.7,2.3,2.0,2.1,1.3,2.3,2023-01-04,/nfl/stat/red-zone-scores-per-game
17,18,Baltimore,1.6,0.7,1.0,1.4,1.9,2.0,2023-01-04,/nfl/stat/red-zone-scores-per-game
18,18,Seattle,1.6,1.3,2.0,1.6,1.6,1.8,2023-01-04,/nfl/stat/red-zone-scores-per-game
19,20,Pittsburgh,1.6,1.7,1.0,1.9,1.3,1.6,2023-01-04,/nfl/stat/red-zone-scores-per-game
20,20,New Orleans,1.6,1.3,1.0,1.4,1.7,1.9,2023-01-04,/nfl/stat/red-zone-scores-per-game
21,20,Carolina,1.6,2.3,2.0,1.4,1.7,1.5,2023-01-04,/nfl/stat/red-zone-scores-per-game
22,23,Tampa Bay,1.5,1.7,1.0,2.0,1.0,2.6,2023-01-04,/nfl/stat/red-zone-scores-per-game
23,23,Arizona,1.5,0.7,1.0,1.4,1.6,2.2,2023-01-04,/nfl/stat/red-zone-scores-per-game
24,23,LA Rams,1.5,2.0,0.0,2.2,0.6,2.5,2023-01-04,/nfl/stat/red-zone-scores-per-game
25,26,Washington,1.4,1.3,1.0,1.1,1.6,1.5,2023-01-04,/nfl/stat/red-zone-scores-per-game
26,26,Las Vegas,1.4,1.7,2.0,1.9,1.0,1.8,2023-01-04,/nfl/stat/red-zone-scores-per-game
27,28,NY Jets,1.3,0.3,0.0,1.5,1.0,1.6,2023-01-04,/nfl/stat/red-zone-scores-per-game
28,28,Houston,1.3,1.7,0.0,1.4,1.1,1.1,2023-01-04,/nfl/stat/red-zone-scores-per-game
29,30,Indianapolis,1.2,0.7,1.0,1.6,0.9,2.1,2023-01-04,/nfl/stat/red-zone-scores-per-game
30,31,Denver,1.1,2.0,2.0,1.3,1.0,1.7,2023-01-04,/nfl/stat/red-zone-scores-per-game
31,32,New England,1.1,1.0,2.0,1.0,1.1,2.3,2023-01-04,/nfl/stat/red-zone-scores-per-game
