,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,21.3,20.3,20.0,18.5,24.0,5.8,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
1,2,LA Chargers,12.0,11.3,20.0,10.5,13.5,9.2,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
2,3,Baltimore,10.3,11.3,6.0,13.5,7.0,7.0,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
3,4,Cleveland,10.0,7.7,10.0,6.5,13.5,7.8,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
4,5,Kansas City,9.5,9.7,14.0,7.0,10.3,8.3,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
5,6,Miami,9.3,7.7,9.0,10.5,8.0,4.0,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
6,6,Minnesota,9.3,9.0,6.0,12.0,6.5,6.8,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
7,8,Las Vegas,9.0,12.0,16.0,14.5,3.5,6.0,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
8,9,Green Bay,8.8,11.7,7.0,14.0,3.5,9.6,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
9,10,Detroit,8.3,8.7,9.0,8.7,7.0,6.3,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
10,10,Tennessee,8.3,9.0,10.0,11.5,5.0,9.6,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
11,12,Pittsburgh,7.5,7.7,6.0,4.5,10.5,4.7,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
12,12,LA Rams,7.5,6.7,3.0,12.0,3.0,9.1,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
13,12,Seattle,7.5,6.7,10.0,10.0,5.0,8.1,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
14,15,Carolina,7.3,7.3,10.0,7.7,6.0,5.1,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
15,16,San Francisco,7.0,7.0,7.0,10.5,3.5,7.2,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
16,17,NY Jets,6.8,8.0,7.0,3.0,10.5,4.9,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
17,17,Houston,6.8,5.7,7.0,8.5,5.0,5.8,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
18,17,New England,6.8,9.0,7.0,13.0,4.7,8.1,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
19,17,Buffalo,6.8,8.0,7.0,10.0,5.7,7.5,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
20,21,Jacksonville,6.5,8.7,0.0,10.0,5.3,4.8,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
21,22,Denver,6.3,5.0,9.0,3.0,9.5,6.2,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
22,23,Atlanta,5.8,3.3,0.0,6.5,5.0,7.7,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
23,24,Tampa Bay,5.0,4.7,14.0,7.0,3.0,8.3,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
24,25,Arizona,4.0,3.0,3.0,6.5,1.5,6.8,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
25,25,Cincinnati,4.0,4.3,7.0,5.0,3.0,8.2,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
26,27,Dallas,3.8,5.0,9.0,4.0,3.0,8.5,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
27,28,Washington,3.5,2.3,7.0,3.5,3.5,6.6,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
28,29,Indianapolis,3.3,4.3,10.0,6.5,0.0,7.5,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
29,30,NY Giants,2.5,3.3,7.0,3.3,0.0,3.8,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
30,31,New Orleans,1.8,2.3,7.0,0.0,2.3,6.8,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
31,32,Chicago,1.5,2.0,3.0,1.5,1.5,6.9,2022-10-05,/nfl/stat/2nd-quarter-points-per-game
