,Rank,Player,Team,Pos,Value,asof,url
0,1,Justin Jefferson,Minnesota Vikings,WR,1771,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
1,2,Tyreek Hill,Miami Dolphins,WR,1687,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
2,3,Davante Adams,Las Vegas Raiders,WR,1516,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
3,4,A.J. Brown,Philadelphia Eagles,WR,1401,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
4,5,Travis Kelce,Kansas City Chiefs,TE,1338,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
5,6,Stefon Diggs,Buffalo Bills,WR,1325,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
6,7,Jaylen Waddle,Miami Dolphins,WR,1312,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
7,8,CeeDee Lamb,Dallas Cowboys,WR,1307,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
8,9,DeVonta Smith,Philadelphia Eagles,WR,1129,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
9,10,Mike Evans,Tampa Bay Buccaneers,WR,1124,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
10,11,Terry McLaurin,Washington Commanders,WR,1117,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
11,12,Amon-Ra St. Brown,Detroit Lions,WR,1112,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
12,13,Amari Cooper,Cleveland Browns,WR,1109,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
13,14,Christian Kirk,Jacksonville Jaguars,WR,1108,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
14,15,Tee Higgins,Cincinnati Bengals,WR,1022,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
15,16,Garrett Wilson,New York Jets,WR,1014,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
16,17,DK Metcalf,Seattle Seahawks,WR,1008,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
17,18,Chris Olave,New Orleans Saints,WR,982,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
18,19,Tyler Lockett,Seattle Seahawks,WR,979,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
19,20,Chris Godwin,Tampa Bay Buccaneers,WR,968,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
20,21,Ja'Marr Chase,Cincinnati Bengals,WR,960,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
21,22,Brandon Aiyuk,San Francisco 49ers,WR,956,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
22,23,JuJu Smith-Schuster,Kansas City Chiefs,WR,933,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
23,24,T.J. Hockenson,Minnesota Vikings,TE,898,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
24,25,Michael Pittman Jr.,Indianapolis Colts,WR,895,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
25,26,DJ Moore,Carolina Panthers,WR,878,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
26,27,Mike Williams,Los Angeles Chargers,WR,863,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
27,28,Mark Andrews,Baltimore Ravens,TE,847,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
28,29,Diontae Johnson,Pittsburgh Steelers,WR,844,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
29,30,Zay Jones,Jacksonville Jaguars,WR,823,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
30,31,Jerry Jeudy,Denver Broncos,WR,818,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
31,32,Cooper Kupp,Los Angeles Rams,WR,812,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
32,33,Donovan Peoples-Jones,Cleveland Browns,WR,797,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
33,33,Gabe Davis,Buffalo Bills,WR,797,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
34,35,Courtland Sutton,Denver Broncos,WR,796,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
35,36,Jakobi Meyers,New England Patriots,WR,772,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
36,37,Evan Engram,Jacksonville Jaguars,TE,766,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
37,38,Allen Lazard,Green Bay Packers,WR,747,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
38,39,Drake London,Atlanta Falcons,WR,746,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
39,40,George Kittle,San Francisco 49ers,TE,736,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
40,41,Pat Freiermuth,Pittsburgh Steelers,TE,732,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
41,42,Joshua Palmer,Los Angeles Chargers,WR,730,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
42,43,George Pickens,Pittsburgh Steelers,WR,729,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
43,44,Darius Slayton,New York Giants,WR,724,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
44,45,DeAndre Hopkins,Arizona Cardinals,WR,717,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
45,46,Tyler Boyd,Cincinnati Bengals,WR,711,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
46,47,Adam Thielen,Minnesota Vikings,WR,708,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
47,48,Christian McCaffrey,San Francisco 49ers,RB,707,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
48,49,Marquise Brown,Arizona Cardinals,WR,702,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
49,50,Mack Hollins,Las Vegas Raiders,WR,690,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
50,51,Marquez Valdes-Scantling,Kansas City Chiefs,WR,687,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
51,52,Austin Ekeler,Los Angeles Chargers,RB,686,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
52,53,Curtis Samuel,Washington Commanders,WR,658,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
53,54,Dallas Goedert,Philadelphia Eagles,TE,656,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
54,55,Keenan Allen,Los Angeles Chargers,WR,650,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
55,56,Deebo Samuel,San Francisco 49ers,WR,612,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
56,57,Brandin Cooks,Houston Texans,WR,593,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
57,58,Tyler Higbee,Los Angeles Rams,TE,587,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
58,59,David Njoku,Cleveland Browns,TE,586,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
59,60,Parris Campbell,Indianapolis Colts,WR,581,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
60,61,Richie James,New York Giants,WR,569,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
61,62,Alec Pierce,Indianapolis Colts,WR,551,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
62,63,Kalif Raymond,Detroit Lions,WR,550,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
63,64,Gerald Everett,Los Angeles Chargers,TE,547,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
64,65,Noah Brown,Dallas Cowboys,WR,545,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
65,66,Dalton Schultz,Dallas Cowboys,TE,544,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
66,67,Tyler Conklin,New York Jets,TE,539,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
67,68,K.J. Osborn,Minnesota Vikings,WR,533,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
68,69,Marvin Jones Jr.,Jacksonville Jaguars,WR,529,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
69,70,Robert Woods,Tennessee Titans,WR,527,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
70,71,Chris Moore,Houston Texans,WR,526,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
71,72,Corey Davis,New York Jets,WR,519,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
72,72,Leonard Fournette,Tampa Bay Buccaneers,RB,519,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
73,74,Jerick McKinnon,Kansas City Chiefs,RB,512,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
74,75,Christian Watson,Green Bay Packers,WR,507,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
75,76,Dawson Knox,Buffalo Bills,TE,504,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
76,77,Olamide Zaccheaus,Atlanta Falcons,WR,496,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
77,78,DeAndre Carter,Los Angeles Chargers,WR,495,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
78,79,Darnell Mooney,Chicago Bears,WR,493,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
79,80,DJ Chark Jr.,Detroit Lions,WR,488,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
80,81,Juwan Johnson,New Orleans Saints,TE,487,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
81,81,Cole Kmet,Chicago Bears,TE,487,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
82,81,Alvin Kamara,New Orleans Saints,RB,487,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
83,84,Nico Collins,Houston Texans,WR,481,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
84,85,Hunter Henry,New England Patriots,TE,467,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
85,85,Terrace Marshall Jr.,Carolina Panthers,WR,467,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
86,87,Noah Fant,Seattle Seahawks,TE,466,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
87,88,Josh Reynolds,Detroit Lions,WR,463,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
88,89,DeVante Parker,New England Patriots,WR,460,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
89,90,Rashid Shaheed,New Orleans Saints,WR,454,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
90,91,Jahan Dotson,Washington Commanders,WR,451,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
91,92,Chigoziem Okonkwo,Tennessee Titans,TE,450,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
92,93,Treylon Burks,Tennessee Titans,WR,444,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
93,93,Austin Hooper,Tennessee Titans,TE,444,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
94,95,Robert Tonyan,Green Bay Packers,TE,441,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
95,96,Greg Dortch,Arizona Cardinals,WR,437,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
96,97,Elijah Moore,New York Jets,WR,435,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
97,98,Demarcus Robinson,Baltimore Ravens,WR,434,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
98,99,Romeo Doubs,Green Bay Packers,WR,425,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
99,99,Jordan Akins,Houston Texans,TE,425,2023-01-08 14:29:13.789445,/nfl/player-stat/receiving-yards
