,Rank,Player,Team,Pos,Value,asof,url
0,1,Byron Murphy Jr.,Arizona Cardinals,CB,2,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
1,1,Mike Jackson,Seattle Seahawks,CB,2,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
2,3,DJ Reader,Cincinnati Bengals,DT,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
3,3,Justin Hollins,Los Angeles Rams,LB,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
4,3,Christian Kirksey,Houston Texans,LB,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
5,3,Jadeveon Clowney,Cleveland Browns,DE,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
6,3,Marlon Humphrey,Baltimore Ravens,CB,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
7,3,Dalvin Tomlinson,Minnesota Vikings,DL,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
8,3,Justin Simmons,Denver Broncos,S,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
9,3,Jaelan Phillips,Miami Dolphins,LB,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
10,3,Carlton Davis III,Tampa Bay Buccaneers,CB,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
11,3,Carl Nassib,Tampa Bay Buccaneers,DE,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
12,3,Bud Dupree,Tennessee Titans,LB,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
13,3,Demario Davis,New Orleans Saints,LB,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
14,3,Rashaan Evans,Atlanta Falcons,LB,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
15,3,Mike Pennel Jr.,Chicago Bears,NT,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
16,3,Tyrann Mathieu,New Orleans Saints,S,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
17,3,Boogie Basham,Buffalo Bills,DE,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
18,3,Melvin Ingram III,Miami Dolphins,LB,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
19,3,DeForest Buckner,Indianapolis Colts,DT,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
20,3,Leonard Floyd,Los Angeles Rams,LB,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
21,3,Aaron Donald,Los Angeles Rams,DL,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
22,3,Darren Hall,Atlanta Falcons,CB,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
23,3,Cameron Heyward,Pittsburgh Steelers,DT,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
24,3,Foyesade Oluokun,Jacksonville Jaguars,LB,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
25,3,Jaquan Brisker,Chicago Bears,DB,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
26,3,Bradley Roby,New Orleans Saints,CB,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
27,3,Adoree' Jackson,New York Giants,CB,1,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
28,29,Geno Smith,Seattle Seahawks,QB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
29,29,Jabril Cox,Dallas Cowboys,LB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
30,29,Tyson Alualu,Pittsburgh Steelers,DE,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
31,29,Diontae Johnson,Pittsburgh Steelers,WR,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
32,29,Jake Gervase,Los Angeles Rams,LB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
33,29,Brady Christensen,Carolina Panthers,T,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
34,29,Daniel Bellinger,New York Giants,TE,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
35,29,Josh Allen,Jacksonville Jaguars,LB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
36,29,Naquan Jones,Tennessee Titans,DT,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
37,29,Dennis Houston,Dallas Cowboys,WR,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
38,29,Jamal Adams,Seattle Seahawks,S,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
39,29,Vonn Bell,Cincinnati Bengals,S,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
40,29,Troy Dye,Minnesota Vikings,LB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
41,29,Austin Jackson,Miami Dolphins,G,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
42,29,Jonathan Jones,New England Patriots,DB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
43,29,Luke Rhodes,Indianapolis Colts,LS,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
44,29,Milton Williams,Philadelphia Eagles,DT,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
45,29,Wes Schweitzer,Washington Commanders,G,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
46,29,Josh Harris,Los Angeles Chargers,LS,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
47,29,Aaron Patrick,Denver Broncos,LB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
48,29,Andy Dalton,New Orleans Saints,QB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
49,29,Deonte Harty,New Orleans Saints,WR,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
50,29,Shemar Jean-Charles,Green Bay Packers,CB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
51,29,Ezekiel Turner,Arizona Cardinals,LB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
52,29,Nick Scott,Los Angeles Rams,S,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
53,29,Desmond Ridder,Atlanta Falcons,QB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
54,29,Jaycee Horn,Carolina Panthers,CB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
55,29,Duke Shelley,Minnesota Vikings,DB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
56,29,Samuel Womack III,San Francisco 49ers,CB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
57,29,Tre'quan Smith,New Orleans Saints,WR,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
58,29,Marquez Valdes-Scantling,Kansas City Chiefs,WR,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
59,29,Blake Gillikin,New Orleans Saints,P,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
60,29,Ifeatu Melifonwu,Detroit Lions,S,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
61,29,Jamaal Williams,Detroit Lions,RB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
62,29,Deatrich Wise Jr.,New England Patriots,DL,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
63,29,Kene Nwangwu,Minnesota Vikings,RB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
64,29,Dylan Parham,Las Vegas Raiders,G,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
65,29,Riley Dixon,Los Angeles Rams,P,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
66,29,David Quessenberry,Buffalo Bills,T,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
67,29,John Ridgeway,Washington Commanders,DT,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
68,29,Nick Foles,Indianapolis Colts,QB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
69,29,Tyrion Davis-Price,San Francisco 49ers,RB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
70,29,Andrew Wingard,Jacksonville Jaguars,S,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
71,29,A.J. Terrell,Atlanta Falcons,CB,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
72,29,Trey Hill,Cincinnati Bengals,C,0,2022-09-22 15:17:21.066844,/nfl/player-stat/defense-fumble-recoveries
