,Rank,Player,Team,Pos,Value,asof,url
0,1,Diontae Johnson,Pittsburgh Steelers,WR,1,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
1,1,Jahan Dotson,Washington Commanders,WR,1,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
2,1,Mike Thomas,Cincinnati Bengals,WR,1,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
3,1,Drake London,Atlanta Falcons,WR,1,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
4,1,Zach Ertz,Arizona Cardinals,TE,1,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
5,1,J.D. McKissic,Washington Commanders,RB,1,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
6,1,A.J. Green,Arizona Cardinals,WR,1,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
7,1,Chris Olave,New Orleans Saints,WR,1,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
8,1,Tyler Boyd,Cincinnati Bengals,WR,1,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
9,1,Saquon Barkley,New York Giants,RB,1,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
10,11,Sheldon Rankins,New York Jets,DL,0,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
11,11,A.J. Terrell,Atlanta Falcons,CB,0,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
12,11,Trey Hill,Cincinnati Bengals,C,0,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
13,11,Nick Bosa,San Francisco 49ers,DL,0,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
14,11,Jackson Carman,Cincinnati Bengals,G,0,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
15,11,Rodrigo Blankenship,Indianapolis Colts,K,0,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
16,11,Ian Book,Philadelphia Eagles,QB,0,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
17,11,Joshua Palmer,Los Angeles Chargers,WR,0,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
18,11,Jared Bernhardt,Atlanta Falcons,WR,0,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
19,11,Ronald Jones II,Kansas City Chiefs,RB,0,2022-09-22 15:15:51.311275,/nfl/player-stat/receiving-2pt-conversions-succeeded
