,Rank,Player,Team,Pos,Value,asof,url
0,1,Keisean Nixon,Green Bay Packers,CB,1009,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
1,2,Kene Nwangwu,Minnesota Vikings,RB,920,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
2,3,Jerome Ford,Cleveland Browns,RB,723,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
3,4,Dallis Flowers,Indianapolis Colts,CB,715,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
4,5,Marcus Jones,New England Patriots,DB,645,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
5,6,Justin Jackson,Detroit Lions,RB,613,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
6,7,Velus Jones Jr.,Chicago Bears,WR,607,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
7,8,Brandon Powell,Los Angeles Rams,WR,605,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
8,9,Braxton Berrios,New York Jets,WR,600,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
9,10,Ray-Ray McCloud III,San Francisco 49ers,WR,599,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
10,11,Isiah Pacheco,Kansas City Chiefs,RB,597,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
11,12,Gary Brightwell,New York Giants,RB,555,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
12,13,Nyheim Hines,Buffalo Bills,RB,554,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
13,14,Jamal Agnew,Jacksonville Jaguars,WR,547,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
14,15,Ameer Abdullah,Las Vegas Raiders,RB,543,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
15,16,Raheem Blackshear,Carolina Panthers,RB,513,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
16,17,KaVontae Turpin,Dallas Cowboys,WR,508,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
17,18,Raheem Mostert,Miami Dolphins,RB,502,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
18,19,DeAndre Carter,Los Angeles Chargers,WR,497,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
19,20,Antonio Gibson,Washington Commanders,RB,486,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
20,21,Isaiah Rodgers Sr.,Indianapolis Colts,CB,452,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
21,22,Steven Sims,Pittsburgh Steelers,WR,434,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
22,23,Tremon Smith,Houston Texans,DB,417,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
23,24,Hassan Haskins,Tennessee Titans,RB,414,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
24,25,Boston Scott,Philadelphia Eagles,RB,406,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
25,26,Devin Duvernay,Baltimore Ravens,WR,383,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
26,27,Trayveon Williams,Cincinnati Bengals,HB,356,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
27,28,Montrell Washington,Denver Broncos,WR,340,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
28,29,Rashid Shaheed,New Orleans Saints,WR,320,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
29,30,Avery Williams,Atlanta Falcons,RB,313,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
30,31,Godwin Igwebuike,Seattle Seahawks,RB,308,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
31,32,Dax Milne,Washington Commanders,WR,300,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
32,33,Pharoh Cooper,Arizona Cardinals,WR,288,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
33,34,Cordarrelle Patterson,Atlanta Falcons,RB,284,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
34,35,DeeJay Dallas,Seattle Seahawks,RB,270,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
35,36,Deven Thompkins,Tampa Bay Buccaneers,WR,263,2023-01-14 19:02:36.326441,/nfl/player-stat/kickoff-return-yards
