,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,189.2,147.3,155.0,213.7,168.1,118.7,2022-12-07,/nfl/stat/rushing-yards-per-game
1,2,Atlanta,158.9,154.0,146.0,176.3,138.7,85.4,2022-12-07,/nfl/stat/rushing-yards-per-game
2,3,Baltimore,157.8,126.7,103.0,141.7,173.8,145.8,2022-12-07,/nfl/stat/rushing-yards-per-game
3,4,Cleveland,156.0,147.7,174.0,166.5,145.5,145.4,2022-12-07,/nfl/stat/rushing-yards-per-game
4,5,Philadelphia,154.6,190.3,67.0,163.4,142.2,156.1,2022-12-07,/nfl/stat/rushing-yards-per-game
5,6,NY Giants,149.7,104.3,134.0,147.0,153.4,99.3,2022-12-07,/nfl/stat/rushing-yards-per-game
6,7,Dallas,145.9,180.0,220.0,138.3,156.6,122.0,2022-12-07,/nfl/stat/rushing-yards-per-game
7,8,Buffalo,136.3,155.7,132.0,137.3,135.9,131.2,2022-12-07,/nfl/stat/rushing-yards-per-game
8,9,Jacksonville,127.4,69.3,95.0,116.0,135.6,103.2,2022-12-07,/nfl/stat/rushing-yards-per-game
9,10,Detroit,127.0,118.7,100.0,130.3,122.4,110.9,2022-12-07,/nfl/stat/rushing-yards-per-game
10,11,Las Vegas,125.4,182.0,154.0,137.4,116.9,95.6,2022-12-07,/nfl/stat/rushing-yards-per-game
11,12,Green Bay,125.4,112.3,175.0,145.0,113.1,109.3,2022-12-07,/nfl/stat/rushing-yards-per-game
12,13,Washington,124.5,164.7,165.0,115.7,132.0,121.2,2022-12-07,/nfl/stat/rushing-yards-per-game
13,14,San Francisco,124.1,125.3,121.0,125.3,122.8,124.6,2022-12-07,/nfl/stat/rushing-yards-per-game
14,15,Tennessee,119.9,79.3,87.0,93.2,139.0,141.3,2022-12-07,/nfl/stat/rushing-yards-per-game
15,16,Pittsburgh,117.0,142.7,154.0,121.2,114.0,91.1,2022-12-07,/nfl/stat/rushing-yards-per-game
16,17,Kansas City,116.8,139.3,138.0,102.2,131.3,119.1,2022-12-07,/nfl/stat/rushing-yards-per-game
17,17,Carolina,116.8,151.0,185.0,127.6,101.6,108.4,2022-12-07,/nfl/stat/rushing-yards-per-game
18,19,Seattle,116.5,64.7,90.0,95.2,131.7,122.0,2022-12-07,/nfl/stat/rushing-yards-per-game
19,20,NY Jets,115.1,112.3,120.0,112.8,117.3,98.1,2022-12-07,/nfl/stat/rushing-yards-per-game
20,21,Arizona,114.9,108.7,181.0,122.8,107.0,118.7,2022-12-07,/nfl/stat/rushing-yards-per-game
21,22,New Orleans,109.5,72.3,66.0,139.2,84.1,117.1,2022-12-07,/nfl/stat/rushing-yards-per-game
22,23,New England,104.9,68.0,60.0,103.3,106.5,124.4,2022-12-07,/nfl/stat/rushing-yards-per-game
23,24,Denver,102.9,101.0,88.0,114.8,94.4,119.1,2022-12-07,/nfl/stat/rushing-yards-per-game
24,25,Minnesota,101.8,86.0,128.0,113.9,84.8,113.5,2022-12-07,/nfl/stat/rushing-yards-per-game
25,26,Cincinnati,100.9,107.3,152.0,134.2,77.1,99.3,2022-12-07,/nfl/stat/rushing-yards-per-game
26,27,Indianapolis,100.2,105.0,106.0,84.8,113.3,149.4,2022-12-07,/nfl/stat/rushing-yards-per-game
27,28,Miami,89.7,98.0,33.0,91.8,87.5,92.2,2022-12-07,/nfl/stat/rushing-yards-per-game
28,29,Houston,87.9,46.3,82.0,87.0,88.8,83.6,2022-12-07,/nfl/stat/rushing-yards-per-game
29,30,LA Rams,87.3,145.0,171.0,79.9,97.8,95.7,2022-12-07,/nfl/stat/rushing-yards-per-game
30,31,LA Chargers,84.7,84.0,72.0,68.6,96.1,107.9,2022-12-07,/nfl/stat/rushing-yards-per-game
31,32,Tampa Bay,73.3,111.0,76.0,46.2,100.3,96.3,2022-12-07,/nfl/stat/rushing-yards-per-game
