,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Green Bay,26.1,28.0,26.0,16.7,30.8,34.6,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
1,2,Chicago,27.8,28.3,30.0,28.0,27.6,28.1,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
2,3,Indianapolis,29.6,27.0,30.0,27.5,31.2,35.1,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
3,4,Cleveland,30.3,28.3,35.0,36.0,20.7,33.9,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
4,5,Houston,31.0,21.3,27.0,31.5,30.5,32.1,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
5,6,New Orleans,31.4,30.0,22.0,31.4,31.5,34.8,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
6,7,San Francisco,31.8,27.7,33.0,38.3,27.8,33.2,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
7,8,Washington,32.1,33.0,41.0,35.6,27.8,35.1,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
8,9,LA Chargers,32.3,26.0,23.0,32.8,31.8,32.9,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
9,10,Cincinnati,32.4,22.0,30.0,29.5,34.8,37.3,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
10,11,Dallas,32.6,25.0,24.0,31.0,35.3,35.4,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
11,11,Buffalo,32.6,31.7,25.0,35.3,31.0,32.2,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
12,13,LA Rams,32.9,35.0,58.0,24.0,47.7,37.0,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
13,14,Tampa Bay,32.9,29.0,27.0,32.4,33.5,40.1,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
14,15,NY Giants,33.0,36.7,34.0,28.5,37.5,35.9,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
15,16,New England,33.4,30.3,29.0,28.5,37.4,31.3,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
16,17,Seattle,33.9,39.0,35.0,32.5,35.0,38.7,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
17,18,Detroit,34.3,34.7,43.0,37.4,29.0,32.0,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
18,19,Carolina,34.7,36.0,31.0,37.2,31.5,30.3,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
19,20,NY Jets,34.8,38.3,34.0,33.8,36.0,34.5,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
20,21,Minnesota,34.9,39.7,28.0,36.3,33.5,36.8,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
21,22,Miami,34.9,36.3,28.0,41.8,29.4,35.8,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
22,23,Las Vegas,35.1,34.3,31.0,38.3,33.2,35.6,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
23,24,Jacksonville,35.4,32.0,36.0,30.0,39.8,31.9,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
24,25,Denver,35.5,38.0,31.0,33.5,37.5,33.1,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
25,26,Arizona,36.1,39.7,34.0,36.6,35.5,32.2,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
26,27,Philadelphia,36.4,33.3,22.0,36.8,36.0,34.8,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
27,28,Pittsburgh,37.1,35.0,30.0,37.3,37.0,33.5,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
28,29,Baltimore,37.8,33.7,30.0,37.0,38.4,36.5,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
29,30,Kansas City,38.4,34.0,16.0,33.5,43.3,36.5,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
30,31,Atlanta,40.3,40.3,43.0,37.8,43.5,33.9,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
31,32,Tennessee,40.4,47.3,68.0,36.7,42.6,36.9,2022-11-09,/nfl/stat/opponent-pass-attempts-per-game
