,Rank,Player,Team,Pos,Value,asof,url
0,1,Devin Duvernay,Baltimore Ravens,WR,103,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
1,2,Steven Sims,Pittsburgh Steelers,WR,89,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
2,3,KaVontae Turpin,Dallas Cowboys,WR,63,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
3,4,Kalif Raymond,Detroit Lions,WR,52,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
4,5,Raheem Blackshear,Carolina Panthers,RB,48,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
5,5,Isiah Pacheco,Kansas City Chiefs,RB,48,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
6,7,Maurice Alexander,Detroit Lions,WR,47,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
7,7,Gary Brightwell,New York Giants,RB,47,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
8,9,Jerome Ford,Cleveland Browns,RB,44,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
9,9,Eno Benjamin,Arizona Cardinals,RB,44,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
10,11,Isaiah McKenzie,Buffalo Bills,WR,42,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
11,11,Braxton Berrios,New York Jets,WR,42,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
12,13,Ray-Ray McCloud III,San Francisco 49ers,WR,39,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
13,14,Hassan Haskins,Tennessee Titans,RB,37,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
14,14,Kyle Dugger,New England Patriots,DB,37,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
15,14,Marcus Jones,New England Patriots,DB,37,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
16,17,Laviska Shenault Jr.,Carolina Panthers,WR,36,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
17,17,Chuba Hubbard,Carolina Panthers,RB,36,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
18,19,Khalil Shakir,Buffalo Bills,WR,34,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
19,19,Isaiah Rodgers Sr.,Indianapolis Colts,CB,34,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
20,19,Amari Rodgers,Green Bay Packers,WR,34,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
21,22,Kene Nwangwu,Minnesota Vikings,RB,33,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
22,22,Deonte Harty,New Orleans Saints,WR,33,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
23,22,Dax Milne,Washington Commanders,WR,33,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
24,22,Justin Jackson,Detroit Lions,RB,33,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
25,26,Keisean Nixon,Green Bay Packers,CB,32,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
26,26,Brandon Bolden,Las Vegas Raiders,RB,32,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
27,26,Antonio Gibson,Washington Commanders,RB,32,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
28,29,Brandon Powell,Los Angeles Rams,WR,31,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
29,29,Greg Dortch,Arizona Cardinals,WR,31,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
30,31,Avery Williams,Atlanta Falcons,RB,30,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
31,31,DeAndre Carter,Los Angeles Chargers,WR,30,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
32,31,Rachaad White,Tampa Bay Buccaneers,RB,30,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
33,31,DeeJay Dallas,Seattle Seahawks,RB,30,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
34,31,Trestan Ebner,Chicago Bears,RB,30,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
35,36,Russ Yeast,Los Angeles Rams,S,29,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
36,36,Chris Evans,Cincinnati Bengals,HB,29,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
37,36,JaMycal Hasty,Jacksonville Jaguars,RB,29,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
38,39,Chester Rogers,Houston Texans,WR,28,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
39,39,Raheem Mostert,Miami Dolphins,RB,28,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
40,39,Ty Montgomery,New England Patriots,WR,28,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
41,42,D'Ernest Johnson,Cleveland Browns,RB,27,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
42,42,Cordarrelle Patterson,Atlanta Falcons,RB,27,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
43,42,Jamal Agnew,Jacksonville Jaguars,WR,27,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
44,42,Khalil Herbert,Chicago Bears,RB,27,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
45,42,Gunner Olszewski,Pittsburgh Steelers,WR,27,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
46,47,Pierre Strong Jr.,New England Patriots,RB,26,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
47,47,Montrell Washington,Denver Broncos,WR,26,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
48,47,Mac Jones,New England Patriots,QB,26,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
49,47,Dee Eskridge,Seattle Seahawks,WR,26,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
50,47,Britain Covey,Philadelphia Eagles,WR,26,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
51,47,Taysom Hill,New Orleans Saints,TE,26,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
52,53,Tremon Smith,Houston Texans,DB,25,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
53,54,Velus Jones Jr.,Chicago Bears,WR,24,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
54,54,Dwayne Washington,New Orleans Saints,RB,24,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
55,56,Rashid Shaheed,New Orleans Saints,WR,23,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
56,56,Ameer Abdullah,Las Vegas Raiders,RB,23,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
57,56,Skyy Moore,Kansas City Chiefs,WR,23,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
58,59,Chris Claybrooks,Jacksonville Jaguars,CB,22,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
59,59,Michael Hoecht,Los Angeles Rams,DT,22,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
60,59,DJ Turner,Las Vegas Raiders,WR,22,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
61,62,Jonathan Williams,Washington Commanders,RB,19,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
62,62,Trenton Cannon,Tennessee Titans,RB,19,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
63,64,Christian Watson,Green Bay Packers,WR,18,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
64,64,Durham Smythe,Miami Dolphins,TE,18,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
65,64,Andre Roberts,Carolina Panthers,WR,18,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
66,67,Quez Watkins,Philadelphia Eagles,WR,17,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
67,67,Jamison Crowder,Buffalo Bills,WR,17,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
68,67,Ihmir Smith-Marsette,Minnesota Vikings,WR,17,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
69,70,Jonnu Smith,New England Patriots,TE,16,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
70,71,Kylen Granson,Indianapolis Colts,TE,15,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
71,71,Joshua Kelley,Los Angeles Chargers,RB,15,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
72,71,Eric Saubert,Denver Broncos,TE,15,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
73,74,Devin Asiasi,Cincinnati Bengals,TE,14,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
74,74,Giovani Bernard,Tampa Bay Buccaneers,RB,14,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
75,74,Ty Johnson,New York Jets,RB,14,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
76,77,David Bell,Cleveland Browns,WR,12,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
77,77,Alec Ingold,Miami Dolphins,FB,12,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
78,79,Demetric Felton Jr.,Cleveland Browns,RB,11,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
79,80,Michael Burton,Kansas City Chiefs,FB,9,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
80,81,Benny Snell Jr.,Pittsburgh Steelers,RB,8,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
81,82,Stephen Sullivan,Carolina Panthers,TE,5,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
82,83,Mecole Hardman,Kansas City Chiefs,WR,4,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
83,84,Taiwan Jones,Buffalo Bills,RB,2,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
84,85,Brandin Cooks,Houston Texans,WR,0,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
85,85,Carlton Davis III,Tampa Bay Buccaneers,CB,0,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
86,85,Spencer Burford,San Francisco 49ers,OL,0,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
87,85,Noah Brown,Dallas Cowboys,WR,0,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
88,85,Jonah Williams,Cincinnati Bengals,T,0,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
89,85,Isaiah McDuffie,Green Bay Packers,LB,0,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
90,85,Cam Jurgens,Philadelphia Eagles,C,0,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
91,85,Zach Cunningham,Tennessee Titans,LB,0,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
92,85,Jason Pierre-Paul,Baltimore Ravens,LB,0,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
93,85,Mike Gesicki,Miami Dolphins,TE,0,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
94,85,Van Jefferson,Los Angeles Rams,WR,0,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
95,85,Nick Niemann,Los Angeles Chargers,LB,0,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
96,85,Tay Martin,San Francisco 49ers,WR,0,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
97,85,Rodney Thomas II,Indianapolis Colts,S,0,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
98,85,Duke Riley,Miami Dolphins,LB,0,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
99,85,Chris Harris Jr.,New Orleans Saints,S,0,2022-11-01 08:09:52.877587,/nfl/player-stat/kickoff-return-longest-yards
