,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,10.7,10.7,10.7,10.7,0,16.8,2022-09-13,/nfl/stat/yards-per-point
1,2,Carolina,10.9,10.9,10.9,10.9,0,16.7,2022-09-13,/nfl/stat/yards-per-point
2,3,Detroit,11.0,11.0,11.0,11.0,0,16.9,2022-09-13,/nfl/stat/yards-per-point
3,4,Kansas City,11.1,11.1,11.1,0,11.1,13.9,2022-09-13,/nfl/stat/yards-per-point
4,5,Baltimore,11.4,11.4,11.4,0,11.4,16.6,2022-09-13,/nfl/stat/yards-per-point
5,6,Pittsburgh,11.6,11.6,11.6,0,11.6,15.4,2022-09-13,/nfl/stat/yards-per-point
6,7,Philadelphia,12.0,12.0,12.0,0,12.0,14.1,2022-09-13,/nfl/stat/yards-per-point
7,8,Buffalo,13.3,13.3,13.3,0,13.3,13.1,2022-09-13,/nfl/stat/yards-per-point
8,9,Arizona,13.4,13.4,13.4,13.4,0,14.2,2022-09-13,/nfl/stat/yards-per-point
9,10,Cleveland,13.7,13.7,13.7,0,13.7,16.6,2022-09-13,/nfl/stat/yards-per-point
10,11,Washington,13.9,13.9,13.9,13.9,0,16.4,2022-09-13,/nfl/stat/yards-per-point
11,12,New Orleans,14.3,14.3,14.3,0,14.3,14.2,2022-09-13,/nfl/stat/yards-per-point
12,13,LA Chargers,14.8,14.8,14.8,14.8,0,14.0,2022-09-13,/nfl/stat/yards-per-point
13,14,Seattle,14.9,14.9,14.9,14.9,0,13.9,2022-09-13,/nfl/stat/yards-per-point
14,15,Houston,15.0,15.0,15.0,15.0,0,16.9,2022-09-13,/nfl/stat/yards-per-point
15,16,Miami,15.4,15.4,15.4,15.4,0,15.3,2022-09-13,/nfl/stat/yards-per-point
16,17,Atlanta,16.0,16.0,16.0,16.0,0,16.5,2022-09-13,/nfl/stat/yards-per-point
17,18,Las Vegas,16.8,16.8,16.8,0,16.8,16.7,2022-09-13,/nfl/stat/yards-per-point
18,19,Minnesota,17.2,17.2,17.2,17.2,0,14.5,2022-09-13,/nfl/stat/yards-per-point
19,20,Jacksonville,17.4,17.4,17.4,0,17.4,20.5,2022-09-13,/nfl/stat/yards-per-point
20,21,Tennessee,18.0,18.0,18.0,18.0,0,14.2,2022-09-13,/nfl/stat/yards-per-point
21,22,Tampa Bay,18.3,18.3,18.3,0,18.3,13.4,2022-09-13,/nfl/stat/yards-per-point
22,23,NY Giants,18.8,18.8,18.8,0,18.8,18.9,2022-09-13,/nfl/stat/yards-per-point
23,24,Cincinnati,21.6,21.6,21.6,21.6,0,13.5,2022-09-13,/nfl/stat/yards-per-point
24,25,LA Rams,24.3,24.3,24.3,24.3,0,13.8,2022-09-13,/nfl/stat/yards-per-point
25,26,Indianapolis,25.9,25.9,25.9,0,25.9,13.1,2022-09-13,/nfl/stat/yards-per-point
26,27,Denver,27.1,27.1,27.1,0,27.1,16.8,2022-09-13,/nfl/stat/yards-per-point
27,28,San Francisco,33.1,33.1,33.1,0,33.1,15.0,2022-09-13,/nfl/stat/yards-per-point
28,29,New England,38.7,38.7,38.7,0,38.7,13.2,2022-09-13,/nfl/stat/yards-per-point
29,30,NY Jets,42.0,42.0,42.0,42.0,0,16.8,2022-09-13,/nfl/stat/yards-per-point
30,31,Green Bay,48.3,48.3,48.3,0,48.3,14.1,2022-09-13,/nfl/stat/yards-per-point
31,32,Dallas,81.3,81.3,81.3,81.3,0,13.2,2022-09-13,/nfl/stat/yards-per-point
