,Rank,Player,Team,Pos,Value,asof,url
30,9,Elijah Lee,Kansas City Chiefs,LB,3,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
31,9,Chris Rumph II,Los Angeles Chargers,LB,3,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
32,33,Nick Niemann,Los Angeles Chargers,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
33,33,Matthew Slater,New England Patriots,WR,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
34,33,Blake Cashman,Houston Texans,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
35,33,Grant Stuard,Indianapolis Colts,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
36,33,Cade Otton,Tampa Bay Buccaneers,TE,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
37,33,Oren Burks,San Francisco 49ers,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
38,33,Jack Cochrane,Kansas City Chiefs,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
39,33,Stephen Anderson,Arizona Cardinals,TE,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
40,33,Avery Williams,Atlanta Falcons,RB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
41,33,Matthias Farley,Las Vegas Raiders,S,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
42,33,Jaylen Watson,Kansas City Chiefs,CB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
43,33,Tyler Davis,Green Bay Packers,TE,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
44,33,Josh Harris,Los Angeles Chargers,LS,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
45,33,Taiwan Jones,Buffalo Bills,RB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
46,33,Rudy Ford,Green Bay Packers,S,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
47,33,Jamien Sherwood,New York Jets,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
48,33,Ty Summers,Jacksonville Jaguars,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
49,33,Josh Woods,Detroit Lions,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
50,33,Victor Dimukeje,Arizona Cardinals,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
51,33,Akeem Davis-Gaither,Cincinnati Bengals,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
52,33,Jeremy Reaves,Washington Commanders,S,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
53,33,Roderic Teamer,Las Vegas Raiders,S,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
54,33,Justin Hardee,New York Jets,CB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
55,33,Sean Murphy-Bunting,Tampa Bay Buccaneers,CB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
56,33,John Johnson III,Cleveland Browns,S,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
57,33,Hassan Haskins,Tennessee Titans,RB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
58,33,Christian Holmes,Washington Commanders,CB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
59,33,Deon Bush,Kansas City Chiefs,DB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
60,33,Daniel Thomas,Jacksonville Jaguars,S,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
61,33,Armani Rogers,Washington Commanders,TE,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
62,33,Cam Brown,New York Giants,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
63,33,Daniel Sorensen,New Orleans Saints,S,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
64,33,Elijah Hicks,Chicago Bears,DB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
65,33,Tipa Galeai,Green Bay Packers,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
66,33,JoJo Domann,Indianapolis Colts,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
67,33,Eric Murray,Houston Texans,DB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
68,33,Tre Herndon,Jacksonville Jaguars,CB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
69,33,Kyle Hamilton,Baltimore Ravens,S,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
70,33,Malik Turner,San Francisco 49ers,WR,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
71,33,E.J. Speed,Indianapolis Colts,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
72,33,Nick Cross,Indianapolis Colts,S,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
73,33,Chris Board,Detroit Lions,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
74,33,Joe Jones,Tennessee Titans,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
75,33,Kaden Elliss,New Orleans Saints,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
76,33,Justin Coleman,Seattle Seahawks,CB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
77,33,Eric Saubert,Denver Broncos,TE,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
78,33,Michael Burton,Kansas City Chiefs,FB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
79,33,Ko Kieft,Tampa Bay Buccaneers,TE,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
80,33,Travis Homer,Seattle Seahawks,RB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
81,33,Deommodore Lenoir,San Francisco 49ers,DB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
82,33,Mack Wilson Sr.,New England Patriots,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
83,33,DeeJay Dallas,Seattle Seahawks,RB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
84,33,Miles Killebrew,Pittsburgh Steelers,S,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
85,33,Josh Blackwell,Chicago Bears,DB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
86,33,Erik Harris,Atlanta Falcons,S,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
87,33,Josh Metellus,Minnesota Vikings,S,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
88,33,Tony Fields II,Cleveland Browns,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
89,33,Bryce Thompson,New Orleans Saints,CB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
90,33,Terrel Bernard,Buffalo Bills,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
91,33,Trenton Cannon,Tennessee Titans,RB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
92,33,Darrick Forrest,Washington Commanders,S,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
93,33,Justin Reid,Kansas City Chiefs,S,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
94,33,Jordan Mason,San Francisco 49ers,RB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
95,33,Tremon Smith,Houston Texans,DB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
96,33,Gary Brightwell,New York Giants,RB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
97,33,DeAngelo Malone,Atlanta Falcons,LB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
98,33,Zech McPhearson,Philadelphia Eagles,CB,2,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
99,100,Zyon McCollum,Tampa Bay Buccaneers,CB,1,2022-11-01 08:10:39.122760,/nfl/player-stat/defense-special-teams-assisted-tackles
