,Rank,Player,Team,Pos,Value,asof,url
0,1,Ryan Stonehouse,Tennessee Titans,P,53.0,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
1,2,Tommy Townsend,Kansas City Chiefs,P,51.5,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
2,3,Logan Cooke,Jacksonville Jaguars,P,50.3,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
3,4,Jamie Gillan,New York Giants,P,50.2,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
4,5,AJ Cole,Las Vegas Raiders,P,49.9,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
5,6,Johnny Hekker,Carolina Panthers,P,49.8,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
6,7,Riley Dixon,Los Angeles Rams,P,49.6,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
7,8,Michael Dickson,Seattle Seahawks,P,49.2,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
8,9,Jack Fox,Detroit Lions,P,49.1,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
9,10,Cameron Johnston,Houston Texans,P,49.1,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
10,11,Jordan Stout,Baltimore Ravens,P,48.8,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
11,12,Bradley Pinion,Atlanta Falcons,P,48.6,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
12,13,Bryan Anger,Dallas Cowboys,P,48.5,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
13,14,Jake Camarda,Tampa Bay Buccaneers,P,48.5,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
14,15,Trenton Gill,Chicago Bears,P,48.0,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
15,16,Tress Way,Washington Commanders,P,48.0,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
16,17,Braden Mann,New York Jets,P,47.7,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
17,18,Sam Martin,Buffalo Bills,P,47.6,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
18,19,Blake Gillikin,New Orleans Saints,P,47.6,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
19,20,Corey Bojorquez,Cleveland Browns,P,47.3,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
20,21,Andy Lee,Arizona Cardinals,P,46.8,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
21,22,Ryan Wright,Minnesota Vikings,P,46.3,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
22,23,Arryn Siposs,Philadelphia Eagles,P,46.3,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
23,24,Corliss Waitman,Denver Broncos,P,45.9,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
24,25,Thomas Morstead,Miami Dolphins,P,45.7,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
25,26,Pat O'Donnell,Green Bay Packers,P,45.5,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
26,27,Pressley Harvin III,Pittsburgh Steelers,P,44.5,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
27,28,Mitch Wishnowsky,San Francisco 49ers,P,44.4,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
28,29,JK Scott,Los Angeles Chargers,P,44.0,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
29,30,Matt Haack,Indianapolis Colts,P,43.9,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
30,31,Kevin Huber,Cincinnati Bengals,P,43.2,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
31,32,Jake Bailey,New England Patriots,P,42.1,2022-11-08 07:24:09.396068,/nfl/player-stat/punting-yards-per-punt
