,Rank,Player,Team,Pos,Value,asof,url
0,1,James Robinson,Jacksonville Jaguars,RB,4,2022-09-26 17:15:45.662960,/nfl/player-stat/rushing-and-receiving-touchdowns
1,1,Cooper Kupp,Los Angeles Rams,WR,4,2022-09-26 17:15:45.662960,/nfl/player-stat/rushing-and-receiving-touchdowns
2,1,Jamaal Williams,Detroit Lions,RB,4,2022-09-26 17:15:45.662960,/nfl/player-stat/rushing-and-receiving-touchdowns
3,1,Nick Chubb,Cleveland Browns,RB,4,2022-09-26 17:15:45.662960,/nfl/player-stat/rushing-and-receiving-touchdowns
4,1,Stefon Diggs,Buffalo Bills,WR,4,2022-09-26 17:15:45.662960,/nfl/player-stat/rushing-and-receiving-touchdowns
5,6,Michael Thomas,New Orleans Saints,WR,3,2022-09-26 17:15:45.662960,/nfl/player-stat/rushing-and-receiving-touchdowns
6,6,Jalen Hurts,Philadelphia Eagles,QB,3,2022-09-26 17:15:45.662960,/nfl/player-stat/rushing-and-receiving-touchdowns
7,6,Khalil Herbert,Chicago Bears,RB,3,2022-09-26 17:15:45.662960,/nfl/player-stat/rushing-and-receiving-touchdowns
8,6,Jaylen Waddle,Miami Dolphins,WR,3,2022-09-26 17:15:45.662960,/nfl/player-stat/rushing-and-receiving-touchdowns
9,6,Amon-Ra St. Brown,Detroit Lions,WR,3,2022-09-26 17:15:45.662960,/nfl/player-stat/rushing-and-receiving-touchdowns
10,6,Jahan Dotson,Washington Commanders,WR,3,2022-09-26 17:15:45.662960,/nfl/player-stat/rushing-and-receiving-touchdowns
11,6,Clyde Edwards-Helaire,Kansas City Chiefs,RB,3,2022-09-26 17:15:45.662960,/nfl/player-stat/rushing-and-receiving-touchdowns
12,6,Davante Adams,Las Vegas Raiders,WR,3,2022-09-26 17:15:45.662960,/nfl/player-stat/rushing-and-receiving-touchdowns
13,6,Mark Andrews,Baltimore Ravens,TE,3,2022-09-26 17:15:45.662960,/nfl/player-stat/rushing-and-receiving-touchdowns
