,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Seattle,6.0,6.0,6.0,5.8,6.1,4.9,2022-12-07,/nfl/stat/kickoffs-per-game
1,2,Kansas City,5.9,6.3,5.0,5.3,6.5,6.0,2022-12-07,/nfl/stat/kickoffs-per-game
2,2,Buffalo,5.9,6.3,5.0,7.0,5.4,6.1,2022-12-07,/nfl/stat/kickoffs-per-game
3,4,Dallas,5.8,7.3,9.0,5.7,5.8,6.2,2022-12-07,/nfl/stat/kickoffs-per-game
4,5,Cincinnati,5.7,6.3,6.0,6.2,5.3,5.7,2022-12-07,/nfl/stat/kickoffs-per-game
5,6,Las Vegas,5.5,6.0,6.0,6.0,5.1,5.2,2022-12-07,/nfl/stat/kickoffs-per-game
6,6,San Francisco,5.5,6.3,8.0,6.0,5.0,5.1,2022-12-07,/nfl/stat/kickoffs-per-game
7,6,Miami,5.5,6.0,4.0,5.5,5.5,4.6,2022-12-07,/nfl/stat/kickoffs-per-game
8,6,Philadelphia,5.5,6.0,6.0,5.7,5.2,5.6,2022-12-07,/nfl/stat/kickoffs-per-game
9,10,Baltimore,5.4,4.3,3.0,4.8,6.0,5.3,2022-12-07,/nfl/stat/kickoffs-per-game
10,11,Detroit,5.3,7.0,9.0,6.1,4.2,4.5,2022-12-07,/nfl/stat/kickoffs-per-game
11,11,Cleveland,5.3,5.7,7.0,5.2,5.5,4.4,2022-12-07,/nfl/stat/kickoffs-per-game
12,13,Minnesota,5.2,5.0,6.0,5.3,5.0,5.5,2022-12-07,/nfl/stat/kickoffs-per-game
13,14,New England,5.0,4.3,3.0,4.7,5.3,5.9,2022-12-07,/nfl/stat/kickoffs-per-game
14,14,LA Chargers,5.0,5.3,5.0,4.8,5.1,5.9,2022-12-07,/nfl/stat/kickoffs-per-game
15,14,NY Giants,5.0,4.3,5.0,5.0,5.0,4.1,2022-12-07,/nfl/stat/kickoffs-per-game
16,17,NY Jets,4.9,5.0,7.0,4.8,5.0,4.3,2022-12-07,/nfl/stat/kickoffs-per-game
17,18,Jacksonville,4.8,4.7,4.0,4.6,5.0,3.6,2022-12-07,/nfl/stat/kickoffs-per-game
18,18,Carolina,4.8,5.0,6.0,5.1,4.4,4.4,2022-12-07,/nfl/stat/kickoffs-per-game
19,20,Atlanta,4.8,4.7,5.0,5.4,4.0,4.2,2022-12-07,/nfl/stat/kickoffs-per-game
20,20,Chicago,4.8,4.3,5.0,4.7,4.9,4.2,2022-12-07,/nfl/stat/kickoffs-per-game
21,22,Washington,4.7,5.7,6.0,4.3,5.0,4.6,2022-12-07,/nfl/stat/kickoffs-per-game
22,22,New Orleans,4.7,4.0,5.0,5.2,4.3,4.9,2022-12-07,/nfl/stat/kickoffs-per-game
23,24,Arizona,4.7,4.7,5.0,4.8,4.5,5.6,2022-12-07,/nfl/stat/kickoffs-per-game
24,25,Tampa Bay,4.6,4.0,4.0,4.8,4.3,6.1,2022-12-07,/nfl/stat/kickoffs-per-game
25,26,Pittsburgh,4.5,6.0,6.0,4.8,4.3,5.1,2022-12-07,/nfl/stat/kickoffs-per-game
26,27,Indianapolis,4.4,4.7,5.0,5.0,3.9,5.6,2022-12-07,/nfl/stat/kickoffs-per-game
27,28,Tennessee,4.3,4.3,3.0,4.8,4.0,5.3,2022-12-07,/nfl/stat/kickoffs-per-game
28,29,Green Bay,4.3,5.7,6.0,4.6,4.1,5.4,2022-12-07,/nfl/stat/kickoffs-per-game
29,30,Houston,4.3,3.7,4.0,4.0,4.5,3.9,2022-12-07,/nfl/stat/kickoffs-per-game
30,30,LA Rams,4.3,4.7,6.0,4.3,4.2,6.0,2022-12-07,/nfl/stat/kickoffs-per-game
31,32,Denver,4.1,4.3,4.0,4.4,3.9,4.6,2022-12-07,/nfl/stat/kickoffs-per-game
