,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Jacksonville,2.6,2.0,3.0,1.7,3.3,6.8,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
1,1,Denver,2.6,2.0,3.0,2.8,2.6,4.2,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
2,3,Buffalo,2.9,5.3,3.0,4.7,1.6,2.8,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
3,4,Baltimore,3.2,3.0,3.0,4.0,2.6,4.8,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
4,5,Philadelphia,3.3,4.3,3.0,2.1,4.6,3.7,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
5,6,New Orleans,3.4,5.7,7.0,3.4,3.3,4.8,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
6,7,Atlanta,3.5,1.0,0.0,1.7,5.5,5.6,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
7,7,Miami,3.5,5.3,0.0,3.3,3.7,3.6,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
8,9,Kansas City,3.5,3.3,3.0,3.4,3.7,3.8,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
9,10,Seattle,3.6,1.0,3.0,3.6,3.6,5.1,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
10,11,Pittsburgh,3.6,1.0,0.0,2.5,4.7,6.3,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
11,12,New England,4.1,7.0,14.0,4.1,4.1,3.7,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
12,12,Carolina,4.1,2.0,0.0,4.0,4.3,6.5,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
13,14,Indianapolis,4.2,5.7,7.0,2.5,5.7,3.4,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
14,15,San Francisco,4.3,4.7,0.0,4.2,4.4,4.0,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
15,16,NY Jets,4.5,3.0,3.0,5.4,3.7,5.1,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
16,17,Cincinnati,4.5,4.0,6.0,5.3,3.9,2.5,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
17,18,Dallas,4.6,7.0,7.0,4.2,5.1,4.0,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
18,18,LA Rams,4.6,4.7,7.0,3.0,6.5,6.0,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
19,20,Washington,4.7,9.3,0.0,4.0,5.5,4.5,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
20,20,Houston,4.7,9.3,14.0,3.9,5.4,6.1,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
21,20,Tampa Bay,4.7,3.3,10.0,6.3,3.3,4.9,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
22,23,Las Vegas,4.8,2.3,0.0,5.0,4.7,2.9,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
23,24,Green Bay,5.2,2.3,7.0,7.1,3.6,2.8,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
24,25,LA Chargers,5.3,2.3,7.0,4.8,5.8,4.9,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
25,25,NY Giants,5.3,3.3,3.0,5.7,4.9,5.0,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
26,27,Cleveland,5.5,8.0,10.0,5.6,5.4,4.4,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
27,28,Chicago,6.1,12.0,7.0,5.8,6.5,5.5,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
28,29,Tennessee,6.2,3.3,3.0,5.8,6.6,5.1,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
29,30,Minnesota,6.4,4.3,7.0,8.7,3.9,6.0,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
30,31,Arizona,6.6,5.7,17.0,5.9,7.2,5.2,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
31,32,Detroit,7.3,4.7,7.0,8.8,5.6,6.6,2023-01-11,/nfl/stat/opp-3rd-quarter-points-per-game
