,Rank,Player,Team,Pos,Value,asof,url
0,1,Daniel Carlson,Las Vegas Raiders,K,15,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
1,1,Ryan Succop,Tampa Bay Buccaneers,K,15,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
2,3,Brandon McManus,Denver Broncos,K,14,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
3,3,Brett Maher,Dallas Cowboys,K,14,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
4,5,Eddy Pineiro,Carolina Panthers,K,12,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
5,5,Graham Gano,New York Giants,K,12,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
6,5,Jason Myers,Seattle Seahawks,K,12,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
7,8,Evan McPherson,Cincinnati Bengals,K,11,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
8,8,Chris Boswell,Pittsburgh Steelers,K,11,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
9,8,Justin Tucker,Baltimore Ravens,K,11,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
10,8,Cade York,Cleveland Browns,K,11,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
11,12,Nick Folk,New England Patriots,K,10,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
12,12,Younghoe Koo,Atlanta Falcons,K,10,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
13,12,Greg Zuerlein,New York Jets,K,10,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
14,12,Ka'imi Fairbairn,Houston Texans,K,10,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
15,16,Riley Patterson,Jacksonville Jaguars,K,9,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
16,16,Chase McLaughlin,Indianapolis Colts,K,9,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
17,16,Dustin Hopkins,Los Angeles Chargers,K,9,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
18,16,Tyler Bass,Buffalo Bills,K,9,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
19,16,Wil Lutz,New Orleans Saints,K,9,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
20,16,Matt Gay,Los Angeles Rams,K,9,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
21,16,Greg Joseph,Minnesota Vikings,K,9,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
22,23,Mason Crosby,Green Bay Packers,K,7,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
23,23,Jason Sanders,Miami Dolphins,K,7,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
24,23,Cairo Santos,Chicago Bears,K,7,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
25,26,Matt Prater,Arizona Cardinals,K,6,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
26,26,Jake Elliott,Philadelphia Eagles,K,6,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
27,26,Robbie Gould,San Francisco 49ers,K,6,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
28,29,Matt Ammendola,Kansas City Chiefs,K,5,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
29,30,Randy Bullock,Tennessee Titans,K,4,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
30,30,Joey Slye,Washington Commanders,K,4,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
31,30,Michael Badgley,Jacksonville Jaguars,K,4,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
32,33,Harrison Butker,Kansas City Chiefs,K,3,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
33,33,Austin Seibert,Detroit Lions,K,3,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
34,33,Taylor Bertolet,Carolina Panthers,KR,3,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
35,33,Matthew Wright,Kansas City Chiefs,K,3,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
36,37,Rodrigo Blankenship,Indianapolis Colts,K,2,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
37,37,Cameron Dicker,Baltimore Ravens,P,2,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
38,39,Dominik Eberle,Detroit Lions,K,1,2022-10-18 18:05:34.341933,/nfl/player-stat/field-goals-succeeded
