,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Miami,53.5,52.0,32.0,56.2,50.8,63.4,2022-12-07,/nfl/stat/opponent-tackles-per-game
1,2,Carolina,55.8,65.7,71.0,58.3,52.2,60.9,2022-12-07,/nfl/stat/opponent-tackles-per-game
2,3,Houston,56.3,53.7,61.0,54.5,58.2,59.6,2022-12-07,/nfl/stat/opponent-tackles-per-game
3,4,Las Vegas,57.0,64.7,54.0,57.2,56.9,62.3,2022-12-07,/nfl/stat/opponent-tackles-per-game
4,5,Seattle,58.0,54.7,61.0,60.2,56.4,54.3,2022-12-07,/nfl/stat/opponent-tackles-per-game
5,6,Tennessee,58.1,62.3,52.0,59.2,57.3,65.1,2022-12-07,/nfl/stat/opponent-tackles-per-game
6,6,New England,58.1,53.0,44.0,54.0,62.2,60.4,2022-12-07,/nfl/stat/opponent-tackles-per-game
7,6,LA Rams,58.1,57.3,56.0,60.6,54.6,60.8,2022-12-07,/nfl/stat/opponent-tackles-per-game
8,9,New Orleans,58.2,55.3,55.0,62.7,54.3,59.7,2022-12-07,/nfl/stat/opponent-tackles-per-game
9,10,Kansas City,58.9,59.7,49.0,61.2,56.7,62.1,2022-12-07,/nfl/stat/opponent-tackles-per-game
10,11,Atlanta,59.0,54.0,52.0,60.3,57.5,58.5,2022-12-07,/nfl/stat/opponent-tackles-per-game
11,11,NY Jets,59.0,62.7,69.0,62.3,55.7,54.0,2022-12-07,/nfl/stat/opponent-tackles-per-game
12,13,Minnesota,59.6,59.3,61.0,62.0,56.2,60.7,2022-12-07,/nfl/stat/opponent-tackles-per-game
13,14,Jacksonville,59.9,57.7,48.0,62.8,57.9,56.9,2022-12-07,/nfl/stat/opponent-tackles-per-game
14,15,Buffalo,60.0,67.7,71.0,51.3,64.4,61.8,2022-12-07,/nfl/stat/opponent-tackles-per-game
15,16,Denver,60.3,57.0,62.0,65.2,56.7,62.0,2022-12-07,/nfl/stat/opponent-tackles-per-game
16,17,Dallas,60.5,67.0,61.0,56.6,66.0,64.1,2022-12-07,/nfl/stat/opponent-tackles-per-game
17,18,Baltimore,60.9,69.7,79.0,64.0,57.8,66.2,2022-12-07,/nfl/stat/opponent-tackles-per-game
18,19,Tampa Bay,61.3,66.3,67.0,58.8,63.7,62.1,2022-12-07,/nfl/stat/opponent-tackles-per-game
19,20,Chicago,61.8,62.7,54.0,59.3,63.9,59.9,2022-12-07,/nfl/stat/opponent-tackles-per-game
20,21,Detroit,61.9,68.0,77.0,60.6,63.8,60.9,2022-12-07,/nfl/stat/opponent-tackles-per-game
21,22,Green Bay,62.0,52.3,56.0,67.2,58.8,61.5,2022-12-07,/nfl/stat/opponent-tackles-per-game
22,23,Cincinnati,62.5,63.3,74.0,72.2,55.6,61.3,2022-12-07,/nfl/stat/opponent-tackles-per-game
23,24,Arizona,63.7,64.3,64.0,59.8,67.5,63.1,2022-12-07,/nfl/stat/opponent-tackles-per-game
24,24,LA Chargers,63.7,64.3,68.0,64.0,63.4,61.2,2022-12-07,/nfl/stat/opponent-tackles-per-game
25,26,San Francisco,64.0,69.0,78.0,70.3,57.7,62.9,2022-12-07,/nfl/stat/opponent-tackles-per-game
26,27,NY Giants,64.1,60.0,69.0,67.3,59.6,58.6,2022-12-07,/nfl/stat/opponent-tackles-per-game
27,28,Philadelphia,65.3,68.3,62.0,65.1,65.6,59.7,2022-12-07,/nfl/stat/opponent-tackles-per-game
28,29,Indianapolis,66.6,63.0,61.0,66.8,66.4,62.1,2022-12-07,/nfl/stat/opponent-tackles-per-game
29,30,Pittsburgh,67.1,72.0,77.0,67.0,67.1,63.4,2022-12-07,/nfl/stat/opponent-tackles-per-game
30,31,Cleveland,68.4,70.3,67.0,69.0,67.8,60.1,2022-12-07,/nfl/stat/opponent-tackles-per-game
31,32,Washington,68.5,77.7,87.0,65.0,71.4,60.9,2022-12-07,/nfl/stat/opponent-tackles-per-game
