,Rank,Player,Team,Pos,Value,asof,url
0,1,Rashaan Evans,Atlanta Falcons,LB,134,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
1,2,Jordyn Brooks,Seattle Seahawks,LB,131,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
2,3,Zaire Franklin,Indianapolis Colts,LB,130,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
3,4,Foyesade Oluokun,Jacksonville Jaguars,LB,128,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
4,5,Nick Bolton,Kansas City Chiefs,LB,122,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
5,6,C.J. Mosley,New York Jets,LB,116,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
6,7,Roquan Smith,Baltimore Ravens,LB,114,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
7,8,T.J. Edwards,Philadelphia Eagles,LB,109,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
8,9,Bobby Okereke,Indianapolis Colts,LB,106,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
9,9,Derwin James Jr.,Los Angeles Chargers,S,106,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
10,11,Mykal Walker,Atlanta Falcons,LB,101,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
11,11,Drue Tranquill,Los Angeles Chargers,LB,101,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
12,11,Alex Singleton,Denver Broncos,LB,101,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
13,14,Eric Kendricks,Minnesota Vikings,LB,99,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
14,15,Jordan Hicks,Minnesota Vikings,LB,98,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
15,15,Quay Walker,Green Bay Packers,LB,98,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
16,17,Bobby Wagner,Los Angeles Rams,LB,97,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
17,17,Jonathan Owens,Houston Texans,DB,97,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
18,19,Devin White,Tampa Bay Buccaneers,LB,94,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
19,19,Myles Jack,Pittsburgh Steelers,LB,94,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
20,21,Jalen Pitre,Houston Texans,DB,92,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
21,22,Alex Anzalone,Detroit Lions,LB,91,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
22,23,Budda Baker,Arizona Cardinals,S,90,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
23,23,Lavonte David,Tampa Bay Buccaneers,LB,90,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
24,23,Richie Grant,Atlanta Falcons,S,90,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
25,26,Shaq Thompson,Carolina Panthers,LB,89,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
26,26,Julian Love,New York Giants,S,89,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
27,28,Cody Barton,Seattle Seahawks,LB,88,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
28,28,Ernest Jones,Los Angeles Rams,LB,88,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
29,28,Dre Greenlaw,San Francisco 49ers,LB,88,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
30,31,David Long Jr.,Tennessee Titans,LB,86,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
31,31,Christian Kirksey,Houston Texans,LB,86,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
32,33,Josey Jewell,Denver Broncos,LB,85,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
33,33,Patrick Queen,Baltimore Ravens,LB,85,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
34,35,Nicholas Morrow,Chicago Bears,LB,84,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
35,35,Fred Warner,San Francisco 49ers,LB,84,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
36,37,L'Jarius Sneed,Kansas City Chiefs,CB,82,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
37,38,Devin Lloyd,Jacksonville Jaguars,LB,81,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
38,38,Demario Davis,New Orleans Saints,LB,81,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
39,40,Eddie Jackson,Chicago Bears,DB,80,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
40,40,Kevin Byard,Tennessee Titans,S,80,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
41,42,Donovan Wilson,Dallas Cowboys,S,78,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
42,42,Jamin Davis,Washington Commanders,LB,78,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
43,42,Germaine Pratt,Cincinnati Bengals,LB,78,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
44,42,DeShon Elliott,Detroit Lions,S,78,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
45,46,Kyzir White,Philadelphia Eagles,LB,77,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
46,46,Kamren Curl,Washington Commanders,S,77,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
47,48,Leighton Vander Esch,Dallas Cowboys,LB,76,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
48,49,Ja'Whaun Bentley,New England Patriots,LB,75,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
49,49,De'Vondre Campbell,Green Bay Packers,LB,75,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
50,51,Divine Deablo,Las Vegas Raiders,LB,74,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
51,51,Frankie Luvu,Carolina Panthers,LB,74,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
52,51,Logan Wilson,Cincinnati Bengals,LB,74,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
53,51,Zaven Collins,Arizona Cardinals,LB,74,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
54,51,Elandon Roberts,Miami Dolphins,LB,74,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
55,56,Jaquan Brisker,Chicago Bears,DB,73,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
56,56,Jerome Baker,Miami Dolphins,LB,73,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
57,56,Pete Werner,New Orleans Saints,LB,73,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
58,59,Harrison Smith,Minnesota Vikings,S,72,2022-12-08 02:38:10.351805,/nfl/player-stat/defense-total-tackles
