,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,30.43%,38.46%,27.27%,24.24%,34.74%,37.33%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
1,2,Baltimore,31.21%,24.32%,16.67%,32.84%,29.73%,34.83%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
2,3,Denver,31.90%,22.22%,23.08%,20.31%,39.39%,44.89%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
3,4,Washington,33.13%,27.78%,30.77%,31.51%,34.48%,48.47%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
4,5,Dallas,33.75%,22.86%,30.77%,34.04%,33.33%,34.75%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
5,6,NY Giants,35.17%,42.11%,21.43%,32.18%,39.66%,39.82%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
6,7,Cleveland,35.92%,21.05%,8.33%,36.99%,34.78%,39.27%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
7,8,Indianapolis,37.06%,48.72%,53.85%,38.57%,36.00%,40.48%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
8,9,Tampa Bay,37.28%,27.50%,35.71%,44.32%,29.63%,38.25%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
9,10,Green Bay,38.16%,53.85%,54.55%,29.82%,43.16%,42.52%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
10,10,Philadelphia,38.16%,27.78%,28.57%,33.73%,43.48%,42.17%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
11,12,Houston,38.22%,26.83%,30.77%,37.97%,38.46%,43.20%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
12,13,Minnesota,38.26%,41.86%,18.75%,35.96%,41.67%,36.45%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
13,14,Buffalo,38.82%,34.21%,25.00%,39.29%,38.54%,33.61%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
14,15,Pittsburgh,39.10%,29.03%,30.00%,37.31%,40.45%,38.52%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
15,16,San Francisco,39.74%,35.29%,0.00%,35.38%,42.86%,41.29%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
16,17,New Orleans,40.00%,42.86%,53.33%,39.24%,40.63%,37.08%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
17,18,Carolina,40.12%,32.50%,28.57%,36.84%,44.78%,37.79%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
18,19,New England,40.35%,45.45%,60.00%,38.10%,42.53%,38.07%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
19,20,Kansas City,40.52%,52.63%,63.64%,31.17%,50.00%,41.56%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
20,21,NY Jets,40.70%,36.96%,50.00%,40.96%,40.45%,44.39%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
21,22,Cincinnati,41.03%,47.73%,54.55%,33.33%,45.10%,41.24%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
22,23,LA Rams,41.45%,43.75%,50.00%,43.04%,39.73%,37.55%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
23,24,Miami,41.77%,34.09%,42.11%,35.90%,47.50%,41.13%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
24,25,LA Chargers,43.75%,45.45%,30.00%,45.76%,42.35%,49.54%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
25,26,Las Vegas,44.00%,29.73%,31.25%,39.39%,47.62%,39.67%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
26,27,Seattle,44.79%,53.66%,33.33%,44.12%,45.26%,39.29%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
27,28,Arizona,45.00%,42.86%,46.15%,51.43%,38.57%,38.64%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
28,29,Jacksonville,45.58%,63.89%,66.67%,39.34%,50.00%,42.99%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
29,30,Atlanta,47.40%,50.00%,50.00%,43.48%,51.85%,48.39%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
30,31,Detroit,48.63%,40.54%,25.00%,54.74%,37.25%,45.10%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
31,32,Chicago,48.70%,44.12%,46.15%,39.19%,57.50%,38.39%,2022-12-07,/nfl/stat/opponent-third-down-conversion-pct
