,Rank,Player,Team,Pos,Value,asof,url
0,1,Austin Ekeler,Los Angeles Chargers,RB,20,2023-02-09 11:52:30.839553,/nfl/player-stat/rushing-and-receiving-touchdowns
1,2,Jamaal Williams,Detroit Lions,RB,17,2023-02-09 11:52:30.839553,/nfl/player-stat/rushing-and-receiving-touchdowns
2,3,Christian McCaffrey,San Francisco 49ers,RB,16,2023-02-09 11:52:30.839553,/nfl/player-stat/rushing-and-receiving-touchdowns
3,4,Jalen Hurts,Philadelphia Eagles,QB,15,2023-02-09 11:52:30.839553,/nfl/player-stat/rushing-and-receiving-touchdowns
4,4,Travis Kelce,Kansas City Chiefs,TE,15,2023-02-09 11:52:30.839553,/nfl/player-stat/rushing-and-receiving-touchdowns
5,6,Davante Adams,Las Vegas Raiders,WR,14,2023-02-09 11:52:30.839553,/nfl/player-stat/rushing-and-receiving-touchdowns
6,7,Derrick Henry,Tennessee Titans,RB,13,2023-02-09 11:52:30.839553,/nfl/player-stat/rushing-and-receiving-touchdowns
7,7,Miles Sanders,Philadelphia Eagles,RB,13,2023-02-09 11:52:30.839553,/nfl/player-stat/rushing-and-receiving-touchdowns
8,7,Nick Chubb,Cleveland Browns,RB,13,2023-02-09 11:52:30.839553,/nfl/player-stat/rushing-and-receiving-touchdowns
9,10,Ezekiel Elliott,Dallas Cowboys,RB,12,2023-02-09 11:52:30.839553,/nfl/player-stat/rushing-and-receiving-touchdowns
10,10,Tony Pollard,Dallas Cowboys,RB,12,2023-02-09 11:52:30.839553,/nfl/player-stat/rushing-and-receiving-touchdowns
11,10,Josh Jacobs,Las Vegas Raiders,RB,12,2023-02-09 11:52:30.839553,/nfl/player-stat/rushing-and-receiving-touchdowns
12,10,Saquon Barkley,New York Giants,RB,12,2023-02-09 11:52:30.839553,/nfl/player-stat/rushing-and-receiving-touchdowns
13,14,A.J. Brown,Philadelphia Eagles,WR,11,2023-02-09 11:52:30.839553,/nfl/player-stat/rushing-and-receiving-touchdowns
14,14,Ja'Marr Chase,Cincinnati Bengals,WR,11,2023-02-09 11:52:30.839553,/nfl/player-stat/rushing-and-receiving-touchdowns
15,14,George Kittle,San Francisco 49ers,TE,11,2023-02-09 11:52:30.839553,/nfl/player-stat/rushing-and-receiving-touchdowns
16,14,Stefon Diggs,Buffalo Bills,WR,11,2023-02-09 11:52:30.839553,/nfl/player-stat/rushing-and-receiving-touchdowns
