,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Giants,31.3%,33.3%,0.0%,33.3%,28.6%,64.7%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
1,2,Detroit,37.5%,0.0%,0.0%,33.3%,42.9%,58.8%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
2,2,Jacksonville,37.5%,66.7%,100.0%,33.3%,40.0%,47.1%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
3,2,Tampa Bay,37.5%,66.7%,0.0%,25.0%,50.0%,52.6%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
4,2,Philadelphia,37.5%,100.0%,100.0%,50.0%,25.0%,44.4%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
5,6,Atlanta,43.8%,0.0%,0.0%,37.5%,50.0%,41.2%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
6,6,Pittsburgh,43.8%,33.3%,0.0%,57.1%,33.3%,50.0%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
7,6,San Francisco,43.8%,66.7%,100.0%,37.5%,50.0%,65.0%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
8,6,Miami,43.8%,66.7%,100.0%,28.6%,55.6%,64.7%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
9,6,New England,43.8%,0.0%,0.0%,37.5%,50.0%,55.6%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
10,11,Cincinnati,46.7%,100.0%,100.0%,33.3%,55.6%,52.4%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
11,12,New Orleans,50.0%,66.7%,100.0%,42.9%,55.6%,41.2%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
12,12,NY Jets,50.0%,100.0%,100.0%,62.5%,37.5%,64.7%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
13,12,Tennessee,50.0%,100.0%,100.0%,50.0%,50.0%,55.6%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
14,12,Carolina,50.0%,33.3%,100.0%,33.3%,71.4%,76.5%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
15,12,Green Bay,50.0%,66.7%,0.0%,28.6%,66.7%,27.8%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
16,12,Seattle,50.0%,33.3%,0.0%,37.5%,62.5%,29.4%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
17,12,Minnesota,50.0%,66.7%,100.0%,33.3%,71.4%,35.3%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
18,19,Buffalo,53.3%,33.3%,100.0%,50.0%,55.6%,52.6%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
19,20,Las Vegas,56.3%,100.0%,100.0%,42.9%,66.7%,72.2%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
20,20,Cleveland,56.3%,33.3%,0.0%,75.0%,37.5%,52.9%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
21,20,Kansas City,56.3%,33.3%,100.0%,62.5%,50.0%,60.0%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
22,20,Denver,56.3%,100.0%,100.0%,71.4%,44.4%,35.3%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
23,20,LA Chargers,56.3%,66.7%,0.0%,62.5%,50.0%,64.7%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
24,20,LA Rams,56.3%,33.3%,0.0%,66.7%,42.9%,61.9%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
25,20,Baltimore,56.3%,66.7%,100.0%,62.5%,50.0%,64.7%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
26,27,Dallas,62.5%,100.0%,100.0%,66.7%,57.1%,55.6%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
27,27,Arizona,62.5%,66.7%,0.0%,50.0%,75.0%,50.0%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
28,27,Indianapolis,62.5%,66.7%,100.0%,42.9%,77.8%,29.4%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
29,30,Washington,68.8%,66.7%,100.0%,75.0%,62.5%,64.7%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
30,30,Chicago,68.8%,66.7%,100.0%,75.0%,62.5%,70.6%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
31,30,Houston,68.8%,33.3%,0.0%,62.5%,75.0%,52.9%,2023-01-04,/nfl/stat/percent-of-games-with-an-interception-thrown
