,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Jets,83.05%,93.33%,100.00%,86.21%,80.00%,65.75%,2022-12-07,/nfl/stat/kickoff-touchback-pct
1,2,LA Rams,80.39%,92.86%,100.00%,76.67%,85.71%,64.80%,2022-12-07,/nfl/stat/kickoff-touchback-pct
2,3,Washington,80.33%,76.47%,66.67%,84.62%,77.14%,59.49%,2022-12-07,/nfl/stat/kickoff-touchback-pct
3,4,LA Chargers,78.33%,81.25%,100.00%,75.00%,80.56%,62.00%,2022-12-07,/nfl/stat/kickoff-touchback-pct
4,5,Arizona,76.79%,85.71%,100.00%,75.86%,77.78%,73.27%,2022-12-07,/nfl/stat/kickoff-touchback-pct
5,6,Dallas,75.36%,54.55%,11.11%,75.00%,75.86%,80.18%,2022-12-07,/nfl/stat/kickoff-touchback-pct
6,7,Atlanta,74.19%,78.57%,100.00%,81.58%,62.50%,49.30%,2022-12-07,/nfl/stat/kickoff-touchback-pct
7,8,Baltimore,73.85%,69.23%,0.00%,65.52%,80.56%,52.22%,2022-12-07,/nfl/stat/kickoff-touchback-pct
8,9,Miami,72.73%,61.11%,50.00%,69.70%,75.76%,70.89%,2022-12-07,/nfl/stat/kickoff-touchback-pct
9,10,Philadelphia,68.18%,55.56%,50.00%,52.50%,92.31%,62.00%,2022-12-07,/nfl/stat/kickoff-touchback-pct
10,11,New Orleans,65.57%,83.33%,80.00%,67.74%,63.33%,58.33%,2022-12-07,/nfl/stat/kickoff-touchback-pct
11,12,Minnesota,64.52%,93.33%,100.00%,78.38%,44.00%,80.85%,2022-12-07,/nfl/stat/kickoff-touchback-pct
12,13,NY Giants,63.33%,53.85%,60.00%,65.71%,60.00%,39.13%,2022-12-07,/nfl/stat/kickoff-touchback-pct
13,14,Cincinnati,63.24%,31.58%,16.67%,64.52%,62.16%,60.50%,2022-12-07,/nfl/stat/kickoff-touchback-pct
14,15,Las Vegas,62.12%,44.44%,16.67%,56.67%,66.67%,58.06%,2022-12-07,/nfl/stat/kickoff-touchback-pct
15,16,Kansas City,61.97%,63.16%,60.00%,59.38%,64.10%,66.39%,2022-12-07,/nfl/stat/kickoff-touchback-pct
16,17,Cleveland,60.94%,52.94%,57.14%,61.29%,60.61%,45.95%,2022-12-07,/nfl/stat/kickoff-touchback-pct
17,18,Denver,59.18%,46.15%,25.00%,72.73%,48.15%,79.49%,2022-12-07,/nfl/stat/kickoff-touchback-pct
18,19,Detroit,57.81%,71.43%,77.78%,60.47%,52.38%,43.42%,2022-12-07,/nfl/stat/kickoff-touchback-pct
19,20,Seattle,56.94%,55.56%,83.33%,62.07%,53.49%,37.35%,2022-12-07,/nfl/stat/kickoff-touchback-pct
20,21,Chicago,56.45%,38.46%,20.00%,64.29%,50.00%,47.89%,2022-12-07,/nfl/stat/kickoff-touchback-pct
21,22,Tennessee,55.77%,38.46%,33.33%,62.50%,50.00%,55.21%,2022-12-07,/nfl/stat/kickoff-touchback-pct
22,23,Jacksonville,55.17%,42.86%,50.00%,60.87%,51.43%,35.48%,2022-12-07,/nfl/stat/kickoff-touchback-pct
23,23,Carolina,55.17%,53.33%,50.00%,50.00%,63.64%,60.81%,2022-12-07,/nfl/stat/kickoff-touchback-pct
24,25,Indianapolis,52.63%,78.57%,40.00%,50.00%,55.56%,49.47%,2022-12-07,/nfl/stat/kickoff-touchback-pct
25,26,San Francisco,51.52%,73.68%,75.00%,47.22%,56.67%,42.16%,2022-12-07,/nfl/stat/kickoff-touchback-pct
26,27,New England,48.33%,7.69%,0.00%,53.57%,43.75%,42.06%,2022-12-07,/nfl/stat/kickoff-touchback-pct
27,28,Buffalo,47.89%,52.63%,40.00%,60.71%,39.53%,56.52%,2022-12-07,/nfl/stat/kickoff-touchback-pct
28,29,Tampa Bay,45.45%,50.00%,75.00%,44.83%,46.15%,71.55%,2022-12-07,/nfl/stat/kickoff-touchback-pct
29,30,Houston,43.14%,36.36%,0.00%,37.50%,48.15%,47.76%,2022-12-07,/nfl/stat/kickoff-touchback-pct
30,31,Pittsburgh,33.33%,22.22%,50.00%,29.17%,36.67%,44.57%,2022-12-07,/nfl/stat/kickoff-touchback-pct
31,32,Green Bay,26.79%,17.65%,16.67%,26.09%,27.27%,44.33%,2022-12-07,/nfl/stat/kickoff-touchback-pct
