,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,1.4,1.0,0.8,1.4,1.5,1.1,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
1,2,Washington,1.4,1.3,10.0,1.6,1.1,0.8,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
2,3,Tampa Bay,1.3,0.8,0.8,1.2,1.4,1.1,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
3,4,Philadelphia,1.3,3.0,4.0,1.4,1.2,1.0,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
4,5,Tennessee,1.3,0.9,1.0,1.2,1.3,1.0,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
5,6,NY Jets,1.2,0.8,1.3,0.9,1.5,0.6,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
6,7,New Orleans,1.2,2.8,3.0,1.4,1.0,1.2,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
7,8,Denver,1.1,0.6,1.0,1.4,1.0,1.0,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
8,9,Carolina,1.1,1.4,5.0,1.2,1.1,1.0,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
9,10,New England,1.1,0.8,0.6,1.4,0.9,0.9,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
10,10,Buffalo,1.1,0.8,0.4,1.1,1.1,1.3,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
11,12,Baltimore,1.1,0.9,0.8,1.0,1.1,1.2,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
12,13,Dallas,1.1,1.3,0.8,0.9,1.2,1.0,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
13,14,Kansas City,1.0,0.9,1.0,1.3,0.8,0.8,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
14,15,Pittsburgh,1.0,1.9,2.0,1.2,0.9,1.0,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
15,16,Indianapolis,1.0,0.6,0.8,1.0,1.0,1.0,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
16,17,Cincinnati,1.0,1.1,0.8,1.2,0.9,1.1,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
17,18,Houston,1.0,1.1,0.4,1.0,0.9,0.7,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
18,19,Miami,0.9,1.3,0.8,1.4,0.7,1.1,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
19,20,Jacksonville,0.9,0.8,0.8,0.9,0.9,0.8,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
20,20,LA Chargers,0.9,1.1,0.6,0.9,0.9,0.5,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
21,22,Cleveland,0.9,1.1,0.6,1.2,0.7,1.0,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
22,23,Arizona,0.9,0.9,0.8,0.8,1.0,0.9,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
23,24,Green Bay,0.9,0.6,1.0,1.2,0.6,0.9,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
24,25,NY Giants,0.9,0.5,0.5,1.0,0.8,0.8,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
25,26,Seattle,0.8,0.7,0.1,0.9,0.7,1.0,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
26,27,LA Rams,0.8,0.8,1.0,0.8,0.8,1.0,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
27,28,Atlanta,0.7,0.8,1.7,0.8,0.7,0.7,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
28,29,Las Vegas,0.7,0.6,0.8,0.7,0.8,0.8,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
29,30,Detroit,0.7,0.8,0.3,0.7,0.7,0.5,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
30,31,Minnesota,0.7,0.6,0.4,0.6,0.9,0.8,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
31,32,Chicago,0.7,0.4,0.2,0.7,0.6,0.9,2023-02-09,/nfl/stat/opponent-punts-per-offensive-score
