,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,11.14%,11.30%,7.50%,9.92%,12.85%,6.05%,2022-12-07,/nfl/stat/sack-pct
1,2,Philadelphia,9.44%,13.54%,18.75%,9.56%,9.28%,5.01%,2022-12-07,/nfl/stat/sack-pct
2,3,New England,9.01%,7.00%,5.71%,12.89%,5.86%,6.01%,2022-12-07,/nfl/stat/sack-pct
3,4,Tampa Bay,8.78%,8.33%,6.45%,8.61%,8.93%,6.28%,2022-12-07,/nfl/stat/sack-pct
4,5,San Francisco,8.28%,6.09%,8.11%,7.30%,9.41%,8.30%,2022-12-07,/nfl/stat/sack-pct
5,6,NY Jets,8.26%,10.31%,5.41%,8.92%,7.62%,5.32%,2022-12-07,/nfl/stat/sack-pct
6,7,Baltimore,7.89%,9.80%,8.33%,7.31%,8.40%,5.19%,2022-12-07,/nfl/stat/sack-pct
7,8,Washington,7.76%,10.10%,11.43%,6.02%,9.46%,5.98%,2022-12-07,/nfl/stat/sack-pct
8,9,Kansas City,7.69%,9.57%,3.13%,7.48%,7.87%,4.71%,2022-12-07,/nfl/stat/sack-pct
9,10,Indianapolis,7.64%,7.78%,3.23%,8.94%,6.67%,5.24%,2022-12-07,/nfl/stat/sack-pct
10,11,Seattle,7.46%,5.15%,13.33%,9.29%,6.10%,4.91%,2022-12-07,/nfl/stat/sack-pct
11,12,Houston,7.31%,6.25%,4.35%,5.91%,8.63%,5.54%,2022-12-07,/nfl/stat/sack-pct
12,13,New Orleans,7.30%,4.80%,1.82%,8.87%,6.08%,7.21%,2022-12-07,/nfl/stat/sack-pct
13,14,Buffalo,6.80%,3.39%,2.70%,6.59%,6.92%,7.13%,2022-12-07,/nfl/stat/sack-pct
14,15,Denver,6.77%,5.10%,9.76%,9.04%,5.10%,6.02%,2022-12-07,/nfl/stat/sack-pct
15,16,Tennessee,6.41%,3.31%,4.65%,7.80%,5.48%,7.25%,2022-12-07,/nfl/stat/sack-pct
16,17,Miami,6.33%,9.45%,8.89%,7.31%,5.05%,7.32%,2022-12-07,/nfl/stat/sack-pct
17,18,Minnesota,6.26%,3.05%,1.69%,4.90%,8.29%,7.53%,2022-12-07,/nfl/stat/sack-pct
18,19,Green Bay,6.20%,5.75%,0.00%,10.07%,4.03%,6.47%,2022-12-07,/nfl/stat/sack-pct
19,20,Cleveland,6.11%,4.39%,0.00%,5.91%,6.40%,6.95%,2022-12-07,/nfl/stat/sack-pct
20,21,LA Rams,5.98%,6.84%,9.30%,8.84%,3.18%,7.39%,2022-12-07,/nfl/stat/sack-pct
21,22,NY Giants,5.91%,4.90%,10.87%,8.02%,3.23%,5.27%,2022-12-07,/nfl/stat/sack-pct
22,23,Carolina,5.75%,10.09%,7.89%,5.28%,6.47%,7.04%,2022-12-07,/nfl/stat/sack-pct
23,24,LA Chargers,5.49%,2.11%,0.00%,7.30%,4.04%,5.89%,2022-12-07,/nfl/stat/sack-pct
24,25,Pittsburgh,5.17%,5.83%,4.00%,3.76%,6.18%,8.77%,2022-12-07,/nfl/stat/sack-pct
25,26,Detroit,5.05%,5.51%,5.56%,5.05%,5.03%,5.23%,2022-12-07,/nfl/stat/sack-pct
26,27,Arizona,4.99%,5.83%,7.84%,3.77%,6.31%,6.76%,2022-12-07,/nfl/stat/sack-pct
27,28,Las Vegas,4.72%,8.73%,9.62%,5.47%,4.10%,5.47%,2022-12-07,/nfl/stat/sack-pct
28,29,Cincinnati,4.59%,4.63%,6.90%,4.61%,4.58%,6.22%,2022-12-07,/nfl/stat/sack-pct
29,30,Chicago,4.30%,1.23%,0.00%,4.52%,4.10%,9.32%,2022-12-07,/nfl/stat/sack-pct
30,31,Jacksonville,4.26%,2.70%,4.65%,6.17%,3.17%,5.57%,2022-12-07,/nfl/stat/sack-pct
31,32,Atlanta,3.63%,5.26%,0.00%,4.03%,3.18%,3.03%,2022-12-07,/nfl/stat/sack-pct
