,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,15.2,8.0,7.0,14.3,16.2,20.6,2022-12-14,/nfl/stat/opponent-points-per-game
1,2,Buffalo,17.0,15.7,12.0,14.4,18.6,18.3,2022-12-14,/nfl/stat/opponent-points-per-game
2,3,Dallas,17.6,20.7,23.0,17.9,17.2,21.2,2022-12-14,/nfl/stat/opponent-points-per-game
3,4,Denver,18.3,22.3,34.0,17.2,19.3,18.9,2022-12-14,/nfl/stat/opponent-points-per-game
4,5,New England,18.4,23.3,13.0,16.7,19.9,19.4,2022-12-14,/nfl/stat/opponent-points-per-game
5,6,NY Jets,18.7,19.0,20.0,19.5,18.0,29.6,2022-12-14,/nfl/stat/opponent-points-per-game
6,7,Philadelphia,19.1,21.7,22.0,19.0,19.2,23.1,2022-12-14,/nfl/stat/opponent-points-per-game
7,8,Baltimore,19.2,17.0,14.0,19.0,19.4,23.1,2022-12-14,/nfl/stat/opponent-points-per-game
8,9,Tampa Bay,19.5,24.7,35.0,21.0,18.3,20.9,2022-12-14,/nfl/stat/opponent-points-per-game
9,10,Washington,19.7,14.3,20.0,20.2,19.3,25.5,2022-12-14,/nfl/stat/opponent-points-per-game
10,11,Cincinnati,20.4,16.7,10.0,18.3,22.1,21.8,2022-12-14,/nfl/stat/opponent-points-per-game
11,12,Tennessee,21.2,30.3,36.0,19.8,22.4,20.7,2022-12-14,/nfl/stat/opponent-points-per-game
12,13,Carolina,22.3,15.7,24.0,18.7,26.5,23.8,2022-12-14,/nfl/stat/opponent-points-per-game
13,14,Pittsburgh,22.5,16.3,16.0,20.3,24.4,24.4,2022-12-14,/nfl/stat/opponent-points-per-game
14,15,Jacksonville,22.6,29.7,22.0,16.6,26.4,26.9,2022-12-14,/nfl/stat/opponent-points-per-game
15,16,LA Rams,22.8,23.0,16.0,23.9,21.0,21.3,2022-12-14,/nfl/stat/opponent-points-per-game
16,17,New Orleans,22.8,16.7,17.0,21.5,24.0,19.7,2022-12-14,/nfl/stat/opponent-points-per-game
17,18,Kansas City,22.9,21.7,28.0,20.2,25.3,22.4,2022-12-14,/nfl/stat/opponent-points-per-game
18,18,Indianapolis,22.9,31.7,54.0,21.0,24.6,21.5,2022-12-14,/nfl/stat/opponent-points-per-game
19,20,NY Giants,23.1,32.0,48.0,23.3,22.8,24.5,2022-12-14,/nfl/stat/opponent-points-per-game
20,21,Green Bay,23.2,28.7,19.0,23.2,23.3,21.3,2022-12-14,/nfl/stat/opponent-points-per-game
21,22,Atlanta,24.0,20.7,19.0,22.6,25.7,27.0,2022-12-14,/nfl/stat/opponent-points-per-game
22,22,Miami,24.0,23.7,23.0,15.3,31.4,21.9,2022-12-14,/nfl/stat/opponent-points-per-game
23,24,Las Vegas,24.1,23.7,17.0,23.4,24.5,25.8,2022-12-14,/nfl/stat/opponent-points-per-game
24,24,Minnesota,24.1,27.3,34.0,23.9,24.3,25.1,2022-12-14,/nfl/stat/opponent-points-per-game
25,26,Houston,24.2,28.0,27.0,25.0,23.4,26.6,2022-12-14,/nfl/stat/opponent-points-per-game
26,27,Cleveland,24.8,18.0,23.0,24.3,25.3,21.8,2022-12-14,/nfl/stat/opponent-points-per-game
27,28,LA Chargers,25.1,22.7,17.0,26.2,24.1,27.0,2022-12-14,/nfl/stat/opponent-points-per-game
28,29,Chicago,25.6,28.7,28.0,22.7,28.1,23.9,2022-12-14,/nfl/stat/opponent-points-per-game
29,30,Seattle,25.7,31.0,30.0,22.5,28.4,21.5,2022-12-14,/nfl/stat/opponent-points-per-game
30,31,Detroit,26.7,21.7,23.0,27.3,25.8,27.5,2022-12-14,/nfl/stat/opponent-points-per-game
31,32,Arizona,26.8,30.0,27.0,28.7,24.5,22.2,2022-12-14,/nfl/stat/opponent-points-per-game
