,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,25.3,24.3,16.0,30.0,20.5,28.1,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
1,2,Green Bay,26.5,24.7,21.0,16.0,37.0,34.6,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
2,3,Buffalo,28.5,24.3,29.0,24.0,30.0,32.2,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
3,4,NY Giants,28.8,27.3,22.0,27.3,33.0,35.9,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
4,5,NY Jets,29.8,29.7,26.0,33.0,26.5,34.5,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
5,6,Cleveland,30.8,32.0,19.0,38.5,23.0,33.9,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
6,7,Indianapolis,31.0,29.0,21.0,28.5,33.5,35.1,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
7,8,Seattle,31.5,28.0,40.0,31.0,32.0,38.7,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
8,9,San Francisco,32.3,37.3,48.0,39.5,25.0,33.2,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
9,9,Denver,32.3,33.7,34.0,33.5,31.0,33.1,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
10,11,New England,32.5,32.3,35.0,29.0,33.7,31.3,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
11,12,New Orleans,32.8,32.7,39.0,34.0,32.3,34.8,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
12,13,Las Vegas,33.8,33.7,25.0,37.0,30.5,35.6,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
13,14,Houston,34.3,29.0,39.0,44.5,24.0,32.1,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
14,15,Washington,34.5,32.0,27.0,38.5,30.5,35.1,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
15,16,Arizona,34.8,33.3,36.0,32.0,37.5,32.2,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
16,16,Minnesota,34.8,33.3,28.0,40.0,29.5,36.8,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
17,18,Jacksonville,35.3,33.3,25.0,30.0,37.0,31.9,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
18,18,Carolina,35.3,35.7,32.0,35.7,34.0,30.3,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
19,20,Dallas,35.5,38.3,42.0,35.0,37.0,35.4,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
20,20,LA Rams,35.5,37.0,27.0,28.5,42.5,37.0,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
21,22,Tennessee,35.8,40.7,37.0,33.0,38.5,36.9,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
22,23,LA Chargers,36.5,36.3,35.0,38.0,35.0,32.9,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
23,24,Atlanta,37.3,38.3,35.0,34.5,40.0,33.9,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
24,24,Detroit,37.3,39.0,30.0,36.0,41.0,32.0,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
25,24,Philadelphia,37.3,37.3,23.0,34.5,40.0,34.8,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
26,27,Miami,38.5,41.3,32.0,46.5,30.5,35.8,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
27,27,Tampa Bay,38.5,37.3,37.0,36.0,41.0,40.1,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
28,29,Pittsburgh,39.0,34.3,37.0,36.0,42.0,33.5,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
29,30,Cincinnati,39.5,40.0,37.0,37.5,41.5,37.3,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
30,31,Kansas City,43.8,45.7,52.0,48.0,42.3,36.5,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
31,32,Baltimore,44.3,39.3,36.0,43.0,45.5,36.5,2022-10-05,/nfl/stat/opponent-pass-attempts-per-game
