,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Jets,3.3,3.3,3.0,1.0,5.3,8.8,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
1,2,Dallas,3.4,2.3,0.0,2.6,4.6,5.8,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
2,2,San Francisco,3.4,2.3,0.0,3.3,3.5,6.7,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
3,4,Cincinnati,3.5,1.0,0.0,2.8,4.1,6.4,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
4,5,Tennessee,4.0,5.7,3.0,5.0,3.1,5.7,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
5,6,Denver,4.2,4.3,0.0,3.0,5.1,5.1,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
6,7,New England,4.7,5.7,0.0,3.3,5.9,4.7,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
7,8,Green Bay,4.8,4.3,0.0,4.8,4.9,7.1,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
8,9,Buffalo,5.0,6.3,5.0,5.0,5.0,6.0,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
9,10,Minnesota,5.1,7.7,13.0,2.7,7.8,7.0,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
10,11,Pittsburgh,5.3,2.0,3.0,5.5,5.1,6.4,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
11,12,Atlanta,5.4,3.3,0.0,8.3,2.0,8.5,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
12,13,Washington,5.5,2.3,0.0,5.0,5.9,7.2,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
13,14,Chicago,5.5,7.0,18.0,8.0,3.4,7.7,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
14,14,Tampa Bay,5.5,3.3,0.0,5.2,5.9,5.0,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
15,16,Philadelphia,5.6,6.0,8.0,4.7,6.7,6.7,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
16,17,NY Giants,5.9,9.3,14.0,6.8,4.6,7.1,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
17,18,Las Vegas,6.1,9.3,14.0,7.2,5.4,9.7,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
18,19,LA Chargers,6.5,4.3,3.0,7.2,6.0,10.2,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
19,20,Miami,6.8,7.3,3.0,5.3,8.1,8.2,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
20,20,Arizona,6.8,7.3,7.0,8.0,5.5,5.1,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
21,22,Detroit,7.2,6.3,10.0,5.5,9.8,6.8,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
22,22,Seattle,7.2,9.0,10.0,3.8,10.0,6.6,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
23,22,Indianapolis,7.2,18.3,33.0,6.3,7.9,8.6,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
24,25,Jacksonville,7.3,11.0,8.0,6.4,7.9,5.5,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
25,26,Kansas City,7.4,8.0,7.0,6.2,8.4,6.9,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
26,27,Houston,7.5,7.7,10.0,8.5,6.7,8.2,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
27,28,LA Rams,7.9,6.3,3.0,8.9,6.4,5.8,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
28,29,Carolina,8.3,8.0,7.0,9.3,7.2,6.7,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
29,30,New Orleans,8.5,6.7,14.0,9.2,7.9,5.1,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
30,30,Cleveland,8.5,3.0,3.0,8.3,8.6,7.6,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
31,32,Baltimore,8.8,8.3,7.0,7.5,10.0,7.5,2022-12-14,/nfl/stat/opp-4th-quarter-points-per-game
