,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,84.21%,83.33%,100.00%,88.89%,80.00%,87.10%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
1,2,Las Vegas,80.00%,0.00%,0,75.00%,83.33%,64.52%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
2,3,Houston,77.78%,50.00%,0,50.00%,85.71%,61.11%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
3,4,Washington,75.00%,66.67%,100.00%,66.67%,83.33%,64.00%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
4,4,Denver,75.00%,100.00%,100.00%,100.00%,55.56%,25.00%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
5,6,Chicago,73.91%,100.00%,100.00%,80.00%,72.22%,64.00%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
6,7,Dallas,71.43%,100.00%,100.00%,33.33%,100.00%,67.86%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
7,8,Minnesota,70.00%,75.00%,50.00%,50.00%,100.00%,71.43%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
8,9,Pittsburgh,66.67%,75.00%,100.00%,83.33%,50.00%,52.38%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
9,9,Carolina,66.67%,33.33%,50.00%,88.89%,33.33%,60.00%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
10,11,Indianapolis,64.00%,50.00%,50.00%,45.45%,78.57%,47.62%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
11,12,Miami,62.50%,66.67%,100.00%,80.00%,33.33%,58.62%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
12,12,Baltimore,62.50%,100.00%,0,66.67%,60.00%,61.90%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
13,14,Green Bay,61.90%,66.67%,100.00%,54.55%,70.00%,65.00%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
14,15,Kansas City,60.00%,40.00%,50.00%,50.00%,63.64%,53.57%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
15,16,Philadelphia,57.14%,33.33%,50.00%,50.00%,62.50%,72.00%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
16,17,NY Jets,54.55%,66.67%,100.00%,42.86%,75.00%,50.00%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
17,18,Atlanta,50.00%,0.00%,0.00%,40.00%,66.67%,54.17%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
18,18,New Orleans,50.00%,100.00%,0,50.00%,50.00%,64.29%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
19,18,Detroit,50.00%,100.00%,100.00%,50.00%,50.00%,47.06%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
20,18,San Francisco,50.00%,50.00%,0,60.00%,44.44%,56.52%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
21,18,Cincinnati,50.00%,50.00%,0,66.67%,40.00%,61.11%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
22,23,Buffalo,46.67%,50.00%,0,25.00%,54.55%,76.00%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
23,24,New England,46.15%,75.00%,100.00%,62.50%,20.00%,50.00%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
24,25,LA Rams,45.45%,80.00%,0,33.33%,60.00%,43.75%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
25,26,LA Chargers,44.44%,33.33%,0.00%,40.00%,50.00%,30.00%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
26,27,Tennessee,40.00%,50.00%,0,50.00%,25.00%,56.00%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
27,27,NY Giants,40.00%,25.00%,0.00%,25.00%,50.00%,56.52%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
28,29,Seattle,38.46%,33.33%,0.00%,50.00%,28.57%,64.71%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
29,30,Jacksonville,36.36%,50.00%,0,0.00%,44.44%,42.86%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
30,31,Cleveland,33.33%,25.00%,0.00%,25.00%,37.50%,60.00%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
31,31,Tampa Bay,33.33%,0.00%,0,16.67%,66.67%,38.46%,2022-11-23,/nfl/stat/giveaway-fumble-recovery-pct
