,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,29.8,32.0,34.0,33.4,26.3,29.0,2023-01-04,/nfl/stat/completions-per-game
1,2,LA Chargers,28.4,25.3,24.0,29.4,27.5,26.1,2023-01-04,/nfl/stat/completions-per-game
2,3,Minnesota,26.3,30.0,22.0,26.8,25.6,23.4,2023-01-04,/nfl/stat/completions-per-game
3,4,Cincinnati,26.2,28.3,40.0,26.0,26.3,23.0,2023-01-04,/nfl/stat/completions-per-game
4,5,Kansas City,26.1,27.0,29.0,27.4,24.8,26.9,2023-01-04,/nfl/stat/completions-per-game
5,6,Arizona,25.8,23.0,24.0,25.6,26.0,24.1,2023-01-04,/nfl/stat/completions-per-game
6,7,Seattle,23.8,24.7,18.0,24.4,23.1,19.1,2023-01-04,/nfl/stat/completions-per-game
7,8,Indianapolis,23.4,17.7,17.0,25.0,22.2,19.1,2023-01-04,/nfl/stat/completions-per-game
8,9,Jacksonville,23.4,23.0,22.0,25.5,22.1,21.2,2023-01-04,/nfl/stat/completions-per-game
9,10,Buffalo,22.8,18.7,15.0,21.8,23.4,24.4,2023-01-04,/nfl/stat/completions-per-game
10,11,Detroit,22.5,23.0,21.0,23.4,21.3,23.3,2023-01-04,/nfl/stat/completions-per-game
11,12,Pittsburgh,21.9,19.3,15.0,21.3,22.4,25.2,2023-01-04,/nfl/stat/completions-per-game
12,13,Miami,21.8,19.0,24.0,21.7,21.8,23.8,2023-01-04,/nfl/stat/completions-per-game
13,14,Green Bay,21.7,21.0,17.0,20.7,22.4,23.4,2023-01-04,/nfl/stat/completions-per-game
14,15,Dallas,21.3,26.3,29.0,20.8,22.0,26.0,2023-01-04,/nfl/stat/completions-per-game
15,16,NY Jets,21.2,20.0,23.0,22.0,20.4,21.0,2023-01-04,/nfl/stat/completions-per-game
16,17,Las Vegas,21.1,19.7,23.0,21.4,20.8,25.4,2023-01-04,/nfl/stat/completions-per-game
17,18,LA Rams,20.9,15.7,11.0,24.2,16.6,24.0,2023-01-04,/nfl/stat/completions-per-game
18,19,Washington,20.8,19.3,16.0,19.9,21.8,20.9,2023-01-04,/nfl/stat/completions-per-game
19,20,New England,20.8,18.0,20.0,20.3,21.3,21.6,2023-01-04,/nfl/stat/completions-per-game
20,20,Denver,20.8,22.0,26.0,21.6,20.1,20.8,2023-01-04,/nfl/stat/completions-per-game
21,22,Philadelphia,20.6,21.3,18.0,19.8,21.5,18.3,2023-01-04,/nfl/stat/completions-per-game
22,23,Houston,20.5,19.7,25.0,19.6,21.4,20.8,2023-01-04,/nfl/stat/completions-per-game
23,24,New Orleans,20.2,13.7,20.0,19.9,20.4,17.2,2023-01-04,/nfl/stat/completions-per-game
24,24,San Francisco,20.2,18.0,22.0,20.5,19.9,19.3,2023-01-04,/nfl/stat/completions-per-game
25,24,NY Giants,20.2,23.3,19.0,19.7,20.9,20.6,2023-01-04,/nfl/stat/completions-per-game
26,27,Cleveland,19.8,14.0,9.0,19.8,19.8,18.8,2023-01-04,/nfl/stat/completions-per-game
27,28,Baltimore,17.6,13.3,14.0,18.3,16.9,23.3,2023-01-04,/nfl/stat/completions-per-game
28,29,Tennessee,16.6,17.3,20.0,19.0,14.1,20.8,2023-01-04,/nfl/stat/completions-per-game
29,30,Carolina,16.4,17.3,23.0,15.7,17.3,20.5,2023-01-04,/nfl/stat/completions-per-game
30,31,Atlanta,14.9,18.0,19.0,14.6,15.1,22.2,2023-01-04,/nfl/stat/completions-per-game
31,32,Chicago,13.1,13.0,7.0,13.9,12.4,19.5,2023-01-04,/nfl/stat/completions-per-game
