,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,33.5,27.0,22.0,34.1,32.9,27.9,2023-01-04,/nfl/stat/rushing-attempts-per-game
1,2,Atlanta,32.8,35.3,34.0,35.0,30.5,23.1,2023-01-04,/nfl/stat/rushing-attempts-per-game
2,3,Cleveland,31.9,32.3,30.0,33.6,30.1,28.5,2023-01-04,/nfl/stat/rushing-attempts-per-game
3,3,Philadelphia,31.9,25.7,15.0,31.4,32.4,31.5,2023-01-04,/nfl/stat/rushing-attempts-per-game
4,5,Dallas,31.5,34.7,32.0,30.0,33.4,27.4,2023-01-04,/nfl/stat/rushing-attempts-per-game
5,6,NY Giants,31.2,29.3,37.0,33.0,28.9,24.6,2023-01-04,/nfl/stat/rushing-attempts-per-game
6,6,Baltimore,31.2,30.0,28.0,31.3,31.1,30.4,2023-01-04,/nfl/stat/rushing-attempts-per-game
7,8,Washington,31.1,32.0,37.0,29.4,32.8,28.1,2023-01-04,/nfl/stat/rushing-attempts-per-game
8,9,San Francisco,29.2,29.0,27.0,31.8,26.6,29.3,2023-01-04,/nfl/stat/rushing-attempts-per-game
9,10,Pittsburgh,28.9,37.7,41.0,28.0,29.7,23.9,2023-01-04,/nfl/stat/rushing-attempts-per-game
10,11,Detroit,28.4,28.0,39.0,28.3,28.6,25.1,2023-01-04,/nfl/stat/rushing-attempts-per-game
11,12,Tennessee,28.0,27.3,24.0,25.9,30.1,32.1,2023-01-04,/nfl/stat/rushing-attempts-per-game
12,13,Carolina,27.6,27.0,22.0,28.8,26.1,26.8,2023-01-04,/nfl/stat/rushing-attempts-per-game
13,14,Jacksonville,27.1,31.7,29.0,28.0,26.6,23.1,2023-01-04,/nfl/stat/rushing-attempts-per-game
14,15,New Orleans,27.1,36.0,35.0,29.6,25.1,30.0,2023-01-04,/nfl/stat/rushing-attempts-per-game
15,16,Buffalo,27.0,28.0,31.0,24.8,28.4,27.1,2023-01-04,/nfl/stat/rushing-attempts-per-game
16,17,Green Bay,26.8,31.0,33.0,31.3,23.2,25.9,2023-01-04,/nfl/stat/rushing-attempts-per-game
17,18,Arizona,25.9,24.7,27.0,25.3,26.5,28.6,2023-01-04,/nfl/stat/rushing-attempts-per-game
18,19,Denver,25.5,26.0,24.0,28.7,23.0,26.8,2023-01-04,/nfl/stat/rushing-attempts-per-game
19,20,Indianapolis,25.4,28.0,27.0,22.9,27.3,29.4,2023-01-04,/nfl/stat/rushing-attempts-per-game
20,21,Cincinnati,25.3,23.7,24.0,30.7,21.7,25.0,2023-01-04,/nfl/stat/rushing-attempts-per-game
21,22,Las Vegas,25.2,24.7,32.0,27.7,23.2,23.8,2023-01-04,/nfl/stat/rushing-attempts-per-game
22,23,New England,25.1,23.0,21.0,23.4,26.9,28.3,2023-01-04,/nfl/stat/rushing-attempts-per-game
23,24,Kansas City,24.3,23.7,16.0,21.6,27.0,25.2,2023-01-04,/nfl/stat/rushing-attempts-per-game
24,24,Seattle,24.3,27.7,38.0,23.3,25.4,24.3,2023-01-04,/nfl/stat/rushing-attempts-per-game
25,26,NY Jets,24.1,19.7,17.0,24.1,24.0,22.4,2023-01-04,/nfl/stat/rushing-attempts-per-game
26,27,LA Rams,23.9,26.3,26.0,24.4,23.3,25.7,2023-01-04,/nfl/stat/rushing-attempts-per-game
27,28,LA Chargers,23.9,29.0,31.0,23.8,24.0,24.9,2023-01-04,/nfl/stat/rushing-attempts-per-game
28,29,Houston,23.4,26.3,21.0,22.4,24.5,24.7,2023-01-04,/nfl/stat/rushing-attempts-per-game
29,30,Tampa Bay,22.9,26.7,25.0,18.5,27.3,22.6,2023-01-04,/nfl/stat/rushing-attempts-per-game
30,30,Minnesota,22.9,21.0,20.0,25.4,19.6,26.4,2023-01-04,/nfl/stat/rushing-attempts-per-game
31,32,Miami,22.4,23.3,27.0,23.4,21.6,26.0,2023-01-04,/nfl/stat/rushing-attempts-per-game
