,Rank,Player,Team,Pos,Value,asof,url
0,1,Devin Duvernay,Baltimore Ravens,WR,1,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
1,1,Cordarrelle Patterson,Atlanta Falcons,RB,1,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
2,1,Kene Nwangwu,Minnesota Vikings,RB,1,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
3,4,Nate Sudfeld,Detroit Lions,QB,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
4,4,Damarri Mathis,Denver Broncos,CB,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
5,4,Tyler Linderbaum,Baltimore Ravens,C,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
6,4,Breshad Perriman,Tampa Bay Buccaneers,WR,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
7,4,T.Y. McGill,San Francisco 49ers,DT,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
8,4,Kendall Blanton,Washington Commanders,TE,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
9,4,Nick Moore,Baltimore Ravens,LS,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
10,4,Kristian Fulton,Tennessee Titans,CB,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
11,4,Larnel Coleman,Carolina Panthers,T,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
12,4,Odafe Oweh,Baltimore Ravens,LB,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
13,4,Rob Havenstein,Los Angeles Rams,T,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
14,4,Ben Banogu,Indianapolis Colts,DE,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
15,4,Brandon Stephens,Baltimore Ravens,DB,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
16,4,Jayron Kearse,Dallas Cowboys,S,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
17,4,Ryan Stonehouse,Tennessee Titans,P,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
18,4,Trevor Lawrence,Jacksonville Jaguars,QB,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
19,4,Sebastian Gutierrez,Las Vegas Raiders,T,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
20,4,David Quessenberry,Buffalo Bills,T,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
21,4,Deshaun Watson,Cleveland Browns,QB,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
22,4,Mike Edwards,Tampa Bay Buccaneers,S,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
23,4,Nolan Turner,Tampa Bay Buccaneers,S,0,2023-01-01 15:48:19.001962,/nfl/player-stat/kickoff-return-touchdowns
