,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Chargers,15.2,14.7,13.0,15.3,15.1,13.0,2023-01-04,/nfl/stat/third-downs-per-game
1,2,Tampa Bay,14.6,14.7,15.0,14.1,15.0,13.2,2023-01-04,/nfl/stat/third-downs-per-game
2,3,NY Jets,14.0,13.3,13.0,13.6,14.4,12.5,2023-01-04,/nfl/stat/third-downs-per-game
3,4,Arizona,13.9,14.0,11.0,14.3,13.6,12.8,2023-01-04,/nfl/stat/third-downs-per-game
4,5,Pittsburgh,13.8,15.3,16.0,14.0,13.7,14.2,2023-01-04,/nfl/stat/third-downs-per-game
5,6,Cleveland,13.7,14.0,11.0,14.3,13.1,12.5,2023-01-04,/nfl/stat/third-downs-per-game
6,7,Denver,13.6,11.0,12.0,14.6,12.9,12.5,2023-01-04,/nfl/stat/third-downs-per-game
7,8,Washington,13.5,13.0,16.0,12.8,14.3,13.2,2023-01-04,/nfl/stat/third-downs-per-game
8,9,Minnesota,13.4,13.3,12.0,13.6,13.3,13.4,2023-01-04,/nfl/stat/third-downs-per-game
9,9,Indianapolis,13.4,13.7,12.0,13.1,13.7,12.4,2023-01-04,/nfl/stat/third-downs-per-game
10,11,Dallas,13.3,14.7,13.0,12.7,14.1,13.4,2023-01-04,/nfl/stat/third-downs-per-game
11,12,Chicago,13.2,12.7,13.0,13.0,13.4,12.7,2023-01-04,/nfl/stat/third-downs-per-game
12,13,Philadelphia,13.0,14.0,12.0,12.5,13.5,13.1,2023-01-04,/nfl/stat/third-downs-per-game
13,14,Houston,12.9,13.7,17.0,12.8,13.1,14.1,2023-01-04,/nfl/stat/third-downs-per-game
14,15,New Orleans,12.9,14.0,16.0,12.7,13.0,12.9,2023-01-04,/nfl/stat/third-downs-per-game
15,16,Jacksonville,12.8,13.3,12.0,13.7,12.2,12.5,2023-01-04,/nfl/stat/third-downs-per-game
16,17,Cincinnati,12.7,14.7,16.0,13.0,12.6,12.5,2023-01-04,/nfl/stat/third-downs-per-game
17,18,Tennessee,12.6,13.0,16.0,12.9,12.4,13.6,2023-01-04,/nfl/stat/third-downs-per-game
18,18,New England,12.6,13.0,13.0,12.3,13.0,12.4,2023-01-04,/nfl/stat/third-downs-per-game
19,18,Baltimore,12.6,12.0,12.0,12.6,12.6,13.2,2023-01-04,/nfl/stat/third-downs-per-game
20,21,Detroit,12.4,13.0,12.0,12.3,12.6,12.5,2023-01-04,/nfl/stat/third-downs-per-game
21,22,San Francisco,12.4,10.7,8.0,13.8,11.0,11.6,2023-01-04,/nfl/stat/third-downs-per-game
22,22,NY Giants,12.4,9.3,7.0,13.0,11.6,13.5,2023-01-04,/nfl/stat/third-downs-per-game
23,24,LA Rams,12.3,10.7,11.0,12.2,12.4,12.5,2023-01-04,/nfl/stat/third-downs-per-game
24,25,Buffalo,12.1,12.7,11.0,11.5,12.4,12.8,2023-01-04,/nfl/stat/third-downs-per-game
25,26,Las Vegas,12.0,12.0,10.0,11.6,12.3,12.4,2023-01-04,/nfl/stat/third-downs-per-game
26,27,Seattle,11.9,14.0,15.0,13.1,10.6,11.4,2023-01-04,/nfl/stat/third-downs-per-game
27,28,Carolina,11.8,10.3,11.0,12.1,11.3,13.8,2023-01-04,/nfl/stat/third-downs-per-game
28,28,Green Bay,11.8,11.7,12.0,12.4,11.2,11.9,2023-01-04,/nfl/stat/third-downs-per-game
29,30,Kansas City,11.5,10.7,9.0,11.9,11.1,12.1,2023-01-04,/nfl/stat/third-downs-per-game
30,31,Miami,11.4,11.7,14.0,11.9,11.1,13.7,2023-01-04,/nfl/stat/third-downs-per-game
31,32,Atlanta,11.3,13.7,11.0,11.1,11.5,12.4,2023-01-04,/nfl/stat/third-downs-per-game
