,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,201.7,250.0,258.0,225.4,178.0,118.7,2022-11-16,/nfl/stat/rushing-yards-per-game
1,2,Baltimore,168.1,193.0,188.0,158.0,176.2,145.8,2022-11-16,/nfl/stat/rushing-yards-per-game
2,3,NY Giants,164.8,168.3,191.0,161.2,169.3,99.3,2022-11-16,/nfl/stat/rushing-yards-per-game
3,4,Atlanta,160.4,168.7,138.0,187.8,133.0,85.4,2022-11-16,/nfl/stat/rushing-yards-per-game
4,5,Cleveland,158.8,132.3,112.0,162.0,154.8,145.4,2022-11-16,/nfl/stat/rushing-yards-per-game
5,6,Philadelphia,142.7,116.0,94.0,142.8,142.5,156.1,2022-11-16,/nfl/stat/rushing-yards-per-game
6,7,Jacksonville,139.6,144.7,75.0,135.5,142.3,103.2,2022-11-16,/nfl/stat/rushing-yards-per-game
7,8,Dallas,134.6,166.0,159.0,115.8,158.0,122.0,2022-11-16,/nfl/stat/rushing-yards-per-game
8,9,Tennessee,133.4,183.0,63.0,100.8,159.6,141.3,2022-11-16,/nfl/stat/rushing-yards-per-game
9,10,Buffalo,129.9,154.0,175.0,137.3,124.0,131.2,2022-11-16,/nfl/stat/rushing-yards-per-game
10,11,Detroit,129.8,98.0,95.0,143.2,113.0,110.9,2022-11-16,/nfl/stat/rushing-yards-per-game
11,12,Green Bay,129.3,173.7,207.0,167.3,104.0,109.3,2022-11-16,/nfl/stat/rushing-yards-per-game
12,13,Seattle,124.3,94.7,39.0,102.8,138.7,122.0,2022-11-16,/nfl/stat/rushing-yards-per-game
13,14,San Francisco,123.7,123.0,157.0,133.8,115.6,124.6,2022-11-16,/nfl/stat/rushing-yards-per-game
14,15,New Orleans,120.7,71.0,29.0,149.4,92.0,117.1,2022-11-16,/nfl/stat/rushing-yards-per-game
15,16,Carolina,118.0,155.0,232.0,118.0,118.0,108.4,2022-11-16,/nfl/stat/rushing-yards-per-game
16,17,New England,117.2,89.0,70.0,115.3,118.8,124.4,2022-11-16,/nfl/stat/rushing-yards-per-game
17,18,NY Jets,116.0,126.7,174.0,103.8,131.3,98.1,2022-11-16,/nfl/stat/rushing-yards-per-game
18,19,Arizona,113.1,92.7,78.0,111.2,115.0,118.7,2022-11-16,/nfl/stat/rushing-yards-per-game
19,20,Washington,112.4,128.3,152.0,103.6,121.2,121.2,2022-11-16,/nfl/stat/rushing-yards-per-game
20,21,Kansas City,109.2,114.7,155.0,99.2,121.8,119.1,2022-11-16,/nfl/stat/rushing-yards-per-game
21,22,Pittsburgh,108.4,152.0,217.0,126.0,94.4,91.1,2022-11-16,/nfl/stat/rushing-yards-per-game
22,23,Minnesota,107.0,125.3,147.0,134.8,84.8,113.5,2022-11-16,/nfl/stat/rushing-yards-per-game
23,24,Las Vegas,106.6,62.7,77.0,133.3,85.2,95.6,2022-11-16,/nfl/stat/rushing-yards-per-game
24,25,Denver,103.6,90.3,65.0,120.0,90.4,119.1,2022-11-16,/nfl/stat/rushing-yards-per-game
25,26,Houston,101.8,104.0,101.0,104.8,99.4,83.6,2022-11-16,/nfl/stat/rushing-yards-per-game
26,27,Cincinnati,98.8,118.3,241.0,129.8,74.0,99.3,2022-11-16,/nfl/stat/rushing-yards-per-game
27,28,Indianapolis,98.7,140.0,207.0,75.0,114.5,149.4,2022-11-16,/nfl/stat/rushing-yards-per-game
28,29,Miami,97.7,126.3,195.0,97.0,98.4,92.2,2022-11-16,/nfl/stat/rushing-yards-per-game
29,30,LA Chargers,84.9,65.0,51.0,57.0,107.2,107.9,2022-11-16,/nfl/stat/rushing-yards-per-game
30,31,Tampa Bay,70.7,85.3,161.0,40.2,101.2,96.3,2022-11-16,/nfl/stat/rushing-yards-per-game
31,32,LA Rams,68.1,63.3,66.0,64.7,75.0,95.7,2022-11-16,/nfl/stat/rushing-yards-per-game
